1000
0 1 0.1 10 0.99994 0.136958 4.83318e-05 2.72186e-05 0.00637495 -0.00487353 9.24353e-05 1.71993e-06 1 0 0 0 0 0 0 0
1 1 0.1 9.99997 1.19994 0.136958 -0.000208233 0.000107473 0.00636048 -0.00409414 -0.00093192 5.0343e-06 1 0 0 0 0 0 0 0
2 1 0.1 9.99998 1.39994 0.136958 -7.43511e-05 -0.000167048 0.00636702 -0.00160564 -0.000320561 2.99797e-06 1 0 0 0 0 0 0 0
3 1 0.1 9.99996 1.59994 0.136958 -2.11113e-05 -7.07079e-05 0.00636893 -0.00346256 -0.00241846 3.95166e-06 1 0 0 0 0 0 0 0
4 1 0.1 9.99998 1.79994 0.136958 -0.000221815 -0.000149002 0.0063607 -0.00122684 -0.00052887 3.04864e-05 1 0 0 0 0 0 0 0
5 1 0.1 9.99999 1.99994 0.136957 -0.000117081 -0.000213862 0.00632389 -0.00148819 0.000130136 1.08202e-05 1 0 0 0 0 0 0 0
6 1 0.1 9.99998 2.19995 0.136958 0.000199527 0.000109885 0.00642095 -0.00157991 -0.00247113 3.13349e-05 1 0 0 0 0 0 0 0
7 1 0.1 9.99999 2.40002 0.136958 -6.63884e-05 0.000109084 0.00635443 0.00177661 -0.00307248 2.89061e-05 1 0 0 0 0 0 0 0
8 1 0.1 10 2.60004 0.136958 0.000157768 0.000467054 0.00637225 -0.00141819 -0.000352421 -7.30296e-06 1 0 0 0 0 0 0 0
9 1 0.1 9.99996 2.80022 0.136958 -6.56546e-05 0.000660434 0.00632663 -0.0024399 6.8487e-05 -7.92817e-05 1 0 0 0 0 0 0 0
10 1 0.1 10.2 0.999957 0.136957 1.75126e-05 -0.00044374 0.00635311 0.000797946 -0.000888309 -2.67268e-05 1 0 0 0 0 0 0 0
11 1 0.1 10.2 1.2 0.136958 -5.82045e-05 -2.88134e-05 0.00636842 0.00264279 -0.00361537 -5.18369e-05 1 0 0 0 0 0 0 0
12 1 0.1 10.2 1.40001 0.136958 0.000110654 -5.22329e-05 0.00636654 0.000466314 -0.00296528 -6.86561e-06 1 0 0 0 0 0 0 0
13 1 0.1 10.2 1.60003 0.136958 -2.0877e-05 2.40094e-05 0.0063645 -0.00434611 0.00051909 1.44748e-05 1 0 0 0 0 0 0 0
14 1 0.1 10.2 1.80002 0.136958 -0.000159211 5.59171e-05 0.00636794 -0.0041938 -0.0027354 -8.68149e-06 1 0 0 0 0 0 0 0
15 1 0.1 10.2 2.00002 0.136958 -6.31382e-05 7.18031e-05 0.00636353 -0.000713612 0.0031349 -3.90779e-05 1 0 0 0 0 0 0 0
16 1 0.1 10.2 2.20002 0.136958 0.000340544 1.78058e-05 0.00636549 -5.11559e-05 -0.000575972 1.41303e-05 1 0 0 0 0 0 0 0
17 1 0.1 10.2 2.40002 0.136958 -4.80264e-05 2.50402e-05 0.00636469 -0.00117193 -0.00426516 -1.04063e-06 1 0 0 0 0 0 0 0
18 1 0.1 10.2 2.60003 0.136958 6.56502e-05 0.000494932 0.00635966 -0.00815669 -0.00281848 -2.83827e-05 1 0 0 0 0 0 0 0
19 1 0.1 10.2 2.80019 0.136958 -5.83793e-05 0.000292869 0.00635405 0.00111857 0.000875023 -4.71617e-05 1 0 0 0 0 0 0 0
20 1 0.1 10.4001 0.999945 0.136958 -2.78451e-05 -0.000348068 0.00637769 0.00779316 6.42109e-05 -1.04943e-05 1 0 0 0 0 0 0 0
21 1 0.1 10.4 1.19998 0.136958 -2.59227e-06 -3.08076e-05 0.0063563 -0.00160241 -0.00355595 -3.77065e-05 1 0 0 0 0 0 0 0
22 1 0.1 10.4 1.39998 0.136958 -4.77015e-05 -6.56315e-05 0.00636539 -0.000942885 0.00323026 -1.24569e-05 1 0 0 0 0 0 0 0
23 1 0.1 10.4 1.59998 0.136958 -2.42261e-06 -7.2083e-05 0.00636853 -0.00305311 -0.000532458 -1.39989e-06 1 0 0 0 0 0 0 0
24 1 0.1 10.4 1.79998 0.136957 1.68862e-06 -2.07467e-05 0.0063795 -0.0010064 -0.00388317 1.14905e-05 1 0 0 0 0 0 0 0
25 1 0.1 10.4 1.99999 0.136958 1.10564e-05 1.90374e-05 0.00636696 -0.00156057 0.00412638 2.68705e-06 1 0 0 0 0 0 0 0
26 1 0.1 10.4 2.19999 0.136958 6.24205e-06 3.71721e-05 0.00636737 -0.00447436 0.000515341 7.07113e-06 1 0 0 0 0 0 0 0
27 1 0.1 10.4 2.39999 0.136958 7.63892e-07 -0.000297855 0.00636924 -0.00110995 -0.000164893 1.2632e-06 1 0 0 0 0 0 0 0
28 1 0.1 10.4 2.60001 0.136958 0.000218616 0.000100746 0.00636671 -0.00174036 0.00635172 -3.14748e-05 1 0 0 0 0 0 0 0
29 1 0.1 10.4 2.80016 0.136957 -8.10907e-05 0.000318067 0.00636576 0.000729149 -0.000466059 1.16823e-05 1 0 0 0 0 0 0 0
30 1 0.1 10.6001 0.999981 0.136958 8.32641e-05 1.51797e-05 0.00636193 0.000231338 0.00478203 1.22161e-06 1 0 0 0 0 0 0 0
31 1 0.1 10.6 1.2 0.136958 1.94384e-05 7.86001e-05 0.00636554 -0.00470186 0.000668584 -1.3166e-06 1 0 0 0 0 0 0 0
32 1 0.1 10.6 1.4 0.136958 -2.71482e-05 9.46403e-05 0.00636541 -0.00490647 0.000347831 5.35021e-06 1 0 0 0 0 0 0 0
33 1 0.1 10.6 1.6 0.136958 -3.96174e-05 0.000173124 0.00636257 -0.00560614 -0.00046449 1.1606e-05 1 0 0 0 0 0 0 0
34 1 0.1 10.6 1.8 0.136958 0.00011711 0.000288455 0.00634668 -0.00727418 0.00260593 -1.41329e-06 1 0 0 0 0 0 0 0
35 1 0.1 10.6 2 0.136958 3.0815e-05 1.57971e-05 0.00636593 3.4321e-05 0.00436607 -4.50626e-06 1 0 0 0 0 0 0 0
36 1 0.1 10.6 2.2 0.136957 -4.20907e-05 1.35998e-05 0.00636223 -0.00239567 -0.00396027 -3.10809e-06 1 0 0 0 0 0 0 0
37 1 0.1 10.6 2.4 0.136958 3.61226e-05 3.82601e-05 0.00636732 -0.00363353 0.00288246 2.12882e-05 1 0 0 0 0 0 0 0
38 1 0.1 10.6 2.60001 0.136958 0.000259822 0.0001756 0.00636265 0.000372434 0.00652852 2.84809e-05 1 0 0 0 0 0 0 0
