1000
0 1 0.1 10 0.999981 0.137133 -0.000178081 -0.000128432 0.00869825 -0.000831547 9.64198e-05 -2.25162e-05 1 0 0 0 0 0 0 0
1 1 0.1 10 1.19998 0.137133 -2.92392e-05 -0.000198611 0.00870513 0.00469947 -0.000559369 -2.76267e-05 1 0 0 0 0 0 0 0
2 1 0.1 10 1.39998 0.137133 1.3977e-05 -0.000190785 0.00870205 0.00461597 0.000366789 -2.24725e-06 1 0 0 0 0 0 0 0
3 1 0.1 9.99999 1.59998 0.137133 -9.46909e-05 -0.000225103 0.00870145 0.00476552 -0.00202014 -6.69492e-06 1 0 0 0 0 0 0 0
4 1 0.1 10 1.79999 0.137133 -8.77874e-05 -0.000128066 0.00870058 0.00392482 -0.0013705 5.2572e-06 1 0 0 0 0 0 0 0
5 1 0.1 9.99999 2 0.137133 1.59029e-05 2.15464e-05 0.00870185 0.000386482 0.00285585 -1.64176e-05 1 0 0 0 0 0 0 0
6 1 0.1 10 2.2 0.137133 -5.80934e-05 0.000213181 0.0087027 -0.00413403 0.00156555 -2.07437e-05 1 0 0 0 0 0 0 0
7 1 0.1 9.99998 2.4 0.137133 -5.81635e-05 5.56972e-05 0.00870126 -0.00234353 -0.00257439 8.04459e-06 1 0 0 0 0 0 0 0
8 1 0.1 10 2.6 0.137133 -0.000212516 4.8477e-05 0.00870068 0.000222059 0.000518959 -1.31126e-06 1 0 0 0 0 0 0 0
9 1 0.1 9.99997 2.80004 0.137132 -0.000124007 0.000151905 0.00866059 0.00119262 -0.000664934 4.95648e-07 1 0 0 0 0 0 0 0
10 1 0.1 10.2 0.999995 0.137133 -0.000109636 -1.38257e-05 0.0087017 -0.000163651 0.00153903 3.27317e-06 1 0 0 0 0 0 0 0
11 1 0.1 10.2 1.2 0.137133 -1.25364e-05 -7.44491e-06 0.00870143 0.00154491 -0.00240195 -6.81335e-07 1 0 0 0 0 0 0 0
12 1 0.1 10.2 1.4 0.137133 -2.68181e-06 2.63899e-05 0.00870085 0.00239277 0.000453874 3.07218e-06 1 0 0 0 0 0 0 0
13 1 0.1 10.2 1.6 0.137133 6.71502e-06 -6.50054e-07 0.00870398 -0.00165789 -0.00198872 -4.14201e-06 1 0 0 0 0 0 0 0
14 1 0.1 10.2 1.8 0.137133 -3.40588e-05 1.96777e-05 0.00870076 -0.00205206 -0.00240612 -1.46301e-06 1 0 0 0 0 0 0 0
15 1 0.1 10.2 2 0.137133 -7.7041e-05 1.61814e-05 0.0087035 -0.000698598 -0.00344367 -1.11884e-06 1 0 0 0 0 0 0 0
16 1 0.1 10.2 2.2 0.137133 -7.93487e-06 9.40765e-06 0.00870144 -0.00278842 -0.000358304 6.85047e-06 1 0 0 0 0 0 0 0
17 1 0.1 10.2 2.40001 0.137133 -1.52613e-05 1.07169e-06 0.00870235 -0.0018443 -0.00214194 2.24529e-05 1 0 0 0 0 0 0 0
18 1 0.1 10.2 2.60001 0.137133 -0.000205491 -4.77624e-05 0.00870247 -0.000215988 0.000365345 2.06424e-05 1 0 0 0 0 0 0 0
19 1 0.1 10.2 2.80005 0.137133 -0.000157831 0.000311269 0.00868723 -0.00043349 -0.000624876 4.00571e-06 1 0 0 0 0 0 0 0
20 1 0.1 10.4 0.999996 0.137133 -6.26748e-05 -9.39124e-06 0.00870149 0.000597449 0.00203701 -5.99213e-06 1 0 0 0 0 0 0 0
21 1 0.1 10.4 1.2 0.137133 -1.57986e-05 -7.81531e-05 0.00870282 0.00336003 -0.000422528 -1.11427e-05 1 0 0 0 0 0 0 0
22 1 0.1 10.4 1.4 0.137133 7.97428e-05 -0.000112919 0.00870405 0.00383356 0.00237929 6.74225e-06 1 0 0 0 0 0 0 0
23 1 0.1 10.4 1.6 0.137133 -1.05202e-05 -6.81463e-05 0.00870175 0.00326373 -0.00048446 6.2528e-07 1 0 0 0 0 0 0 0
