1000
0 1 0.1 9.9257 0.908156 0.137563 -0.0903052 -0.241187 -0.00137311 0.760384 0.543758 0.31001 1 0 0 0 0 0 0 0
1 1 0.1 9.9293 1.13449 0.136266 -0.078444 -0.0645836 -0.110287 0.454637 -0.514989 -0.091149 1 0 0 0 0 0 0 0
2 1 0.1 9.90846 1.35888 0.135648 -0.210888 -0.0940645 0.0399312 0.636213 -1.33127 -0.0181085 1 0 0 0 0 0 0 0
3 1 0.1 9.90442 1.58919 0.136652 -0.0512815 -0.0234517 0.0319073 0.27099 -0.46545 0.015349 1 0 0 0 0 0 0 0
4 1 0.1 9.94197 1.78646 0.136472 -0.0112091 0.0136697 0.117065 -0.0538672 -0.051841 -0.0365326 1 0 0 0 0 0 0 0
5 1 0.1 9.94799 2.02922 0.137266 -0.0782904 0.217567 0.0826974 -2.0975 -0.687935 0.306991 1 0 0 0 0 0 0 0
6 1 0.1 9.98891 2.22702 0.137447 -0.0674293 0.311776 -0.00206171 -2.1702 -0.544348 -0.871731 1 0 0 0 0 0 0 0
7 1 0.1 9.94198 2.44804 0.137305 -0.409977 0.412652 -0.0753097 -3.40391 -1.4619 -1.92393 1 0 0 0 0 0 0 0
8 1 0.1 9.92692 2.65549 0.136755 -0.15013 0.447675 0.127574 -4.40586 -0.944624 0.684674 1 0 0 0 0 0 0 0
9 1 0.1 9.86271 2.90339 0.137144 -0.162536 0.361918 -0.0746209 -0.410155 0.130919 -0.218429 1 0 0 0 0 0 0 0
10 1 0.1 10.1281 0.920811 0.137401 -0.374956 -0.440639 -0.0298112 0.555089 -0.476647 -0.363735 1 0 0 0 0 0 0 0
11 1 0.1 10.1273 1.15339 0.137343 0.0316072 -0.0563565 -0.0249452 0.293012 -0.26193 0.148342 1 0 0 0 0 0 0 0
12 1 0.1 10.1139 1.37977 0.137439 -0.344837 0.141397 -0.00690821 -0.542679 -1.71277 -0.262254 1 0 0 0 0 0 0 0
13 1 0.1 10.1369 1.58477 0.137459 -0.237625 0.0504875 -0.0115419 -0.4303 -2.13608 -0.415227 1 0 0 0 0 0 0 0
14 1 0.1 10.1467 1.79611 0.137006 -0.194633 0.0421954 -0.062825 0.288994 -1.10623 -0.768034 1 0 0 0 0 0 0 0
15 1 0.1 10.1825 2.01562 0.137219 -0.158871 0.165289 0.00488765 -1.83129 -1.71543 0.179475 1 0 0 0 0 0 0 0
16 1 0.1 10.192 2.21676 0.136509 -0.00549332 -0.00317326 0.000355566 0.00201885 0.024012 0.00134053 1 0 0 0 0 0 0 0
17 1 0.1 10.1453 2.44033 0.137456 -0.241766 0.0931805 0.0164604 -0.397166 -0.671171 -0.224983 1 0 0 0 0 0 0 0
18 1 0.1 10.1251 2.67687 0.137483 -0.104521 0.483751 0.00556409 -4.44605 -1.19637 -0.897337 1 0 0 0 0 0 0 0
19 1 0.1 10.1205 2.91757 0.137564 -0.0951234 0.274634 -0.0881881 -2.36871 -1.29698 0.161375 1 0 0 0 0 0 0 0
20 1 0.1 10.3585 0.934669 0.137162 -0.276776 -0.401774 -0.120042 0.510998 -0.213727 -0.755188 1 0 0 0 0 0 0 0
21 1 0.1 10.3518 1.14392 0.137378 -0.362348 -0.066676 -0.0314605 1.6992 -2.60314 -0.639994 1 0 0 0 0 0 0 0
22 1 0.1 10.3713 1.38171 0.136937 -0.0683008 -0.041948 -0.0155204 0.484652 -0.647722 0.583935 1 0 0 0 0 0 0 0
23 1 0.1 10.3659 1.59085 0.137449 -1.71902e-07 9.13095e-07 0.000135551 0.000284945 2.71287e-05 1.6073e-143 1 0 0 0 0 0 0 0
24 1 0.1 10.3926 1.80266 0.137448 0.0014493 -0.000638507 0.000662538 -0.000248524 0.000164545 -5.46165e-21 1 0 0 0 0 0 0 0
25 1 0.1 10.3955 2.00482 0.137338 -0.101679 0.0301261 -0.162411 0.868654 -0.0586989 -0.356597 1 0 0 0 0 0 0 0
26 1 0.1 10.3917 2.21565 0.13709 0.0100425 0.00885008 -0.0311794 -0.0767903 0.0507129 0.0307256 1 0 0 0 0 0 0 0
27 1 0.1 10.345 2.42441 0.137513 -0.250592 0.0530484 -0.029533 -0.578725 -2.63328 0.501694 1 0 0 0 0 0 0 0
28 1 0.1 10.335 2.62427 0.13815 -0.215721 0.0869746 -0.0893819 -0.546269 -1.81949 0.194412 1 0 0 0 0 0 0 0
29 1 0.1 10.3663 2.88855 0.13627 -0.197835 0.845154 0.0211372 -1.32769 -0.358777 -0.154159 1 0 0 0 0 0 0 0
30 1 0.1 10.5848 0.943256 0.136987 0.0422653 -0.45848 0.039759 4.72636 0.269094 -2.27493 1 0 0 0 0 0 0 0
31 1 0.1 10.5954 1.14988 0.136894 0.155672 -0.296305 0.0132469 0.0396942 0.00697144 0.0130649 1 0 0 0 0 0 0 0
32 1 0.1 10.5852 1.38726 0.136963 -0.0497079 0.0468749 -0.0189511 -0.470386 -0.506179 0.503105 1 0 0 0 0 0 0 0
33 1 0.1 10.5827 1.59029 0.137061 0.0085211 0.0113934 -0.0599699 -0.0129033 -0.0229964 -0.00819558 1 0 0 0 0 0 0 0
