1000
0 1 0.1 9.99996 0.999989 0.136918 -0.000417786 -1.39888e-05 0.0017188 -0.00498828 -0.0027719 3.9805e-05 1 0 0 0 0 0 0 0
1 1 0.1 9.99992 1.19999 0.136918 -0.000276175 0.000412435 0.00184608 -0.00941426 -0.00406508 2.41857e-05 1 0 0 0 0 0 0 0
2 1 0.1 9.9999 1.39998 0.136918 -0.000334309 0.000322274 0.00159214 -0.00171753 0.00225012 3.50229e-05 1 0 0 0 0 0 0 0
3 1 0.1 9.9999 1.59998 0.136918 1.84079e-05 0.000314333 0.0017276 0.000434808 -0.000949409 -1.60964e-05 1 0 0 0 0 0 0 0
4 1 0.1 9.99996 1.79997 0.136918 -0.000231196 0.000214099 0.00173234 0.00277222 -0.00192524 -4.9185e-05 1 0 0 0 0 0 0 0
5 1 0.1 9.99999 1.99999 0.136918 5.92097e-05 0.000385337 0.00170055 -0.00263335 -0.0028836 -7.50154e-05 1 0 0 0 0 0 0 0
6 1 0.1 9.99999 2.20004 0.136918 -0.00018761 0.000240897 0.00171675 -0.00506992 0.00259632 1.84926e-06 1 0 0 0 0 0 0 0
7 1 0.1 9.99999 2.40011 0.136918 0.000416327 0.000540892 0.00172722 -0.0119846 0.0053096 2.30221e-05 1 0 0 0 0 0 0 0
8 1 0.1 10.0001 2.60028 0.136918 0.000148559 0.00102006 0.0017183 -0.0138705 0.00559677 3.34097e-06 1 0 0 0 0 0 0 0
9 1 0.1 10.0002 2.80084 0.136922 0.00261182 -0.000221637 0.00174197 0.000327704 0.0251623 -0.00040789 1 0 0 0 0 0 0 0
10 1 0.1 10.2 0.999942 0.136918 -0.000305628 -0.00011241 0.00171774 -0.00293272 -0.00513189 -0.000190262 1 0 0 0 0 0 0 0
11 1 0.1 10.1999 1.20008 0.136918 -0.00039324 0.00036545 0.00170779 0.000519386 -0.00144131 -0.000254747 1 0 0 0 0 0 0 0
12 1 0.1 10.1999 1.40008 0.136918 -0.000175073 0.00053084 0.00171947 -0.00161237 -0.00112917 1.95729e-05 1 0 0 0 0 0 0 0
13 1 0.1 10.2 1.60007 0.136918 -0.000606366 0.00031361 0.00172138 -0.000414037 -0.00201718 2.33213e-05 1 0 0 0 0 0 0 0
14 1 0.1 10.2 1.80008 0.136918 -0.000265518 0.000193884 0.00170346 0.00221798 -0.000824257 4.4614e-05 1 0 0 0 0 0 0 0
15 1 0.1 10.2 2.00008 0.136918 7.63648e-05 0.000207415 0.00172066 0.00268588 -0.00059978 -1.99116e-05 1 0 0 0 0 0 0 0
16 1 0.1 10.2 2.20007 0.136918 0.000132696 -5.69561e-05 0.0017201 0.00306135 0.00649719 -3.21582e-05 1 0 0 0 0 0 0 0
17 1 0.1 10.2 2.40007 0.136918 0.000406336 -0.000241132 0.00171216 0.0038553 0.00837532 -8.6897e-06 1 0 0 0 0 0 0 0
18 1 0.1 10.2001 2.60024 0.136918 0.000376947 0.00109587 0.00171655 -0.015769 0.00266561 -1.86173e-05 1 0 0 0 0 0 0 0
19 1 0.1 10.2002 2.80083 0.13692 0.00223489 -2.38833e-06 0.00175365 0.00720356 0.0126497 0.000901961 1 0 0 0 0 0 0 0
20 1 0.1 10.4001 0.999884 0.136918 3.10607e-06 -0.000164333 0.00171217 -0.000179068 -0.00401678 8.86062e-05 1 0 0 0 0 0 0 0
21 1 0.1 10.4 1.19998 0.136918 -8.31252e-05 0.000101186 0.00172182 0.00284716 0.000483783 -3.54336e-06 1 0 0 0 0 0 0 0
22 1 0.1 10.4 1.39997 0.136918 -2.25377e-05 0.000136275 0.00172461 0.00120155 -0.00196845 2.90893e-05 1 0 0 0 0 0 0 0
23 1 0.1 10.4 1.59997 0.136918 -0.000371214 -1.10518e-05 0.00171917 -0.00487424 -0.00127805 6.89562e-06 1 0 0 0 0 0 0 0
24 1 0.1 10.4 1.79997 0.136918 0.000219459 0.000109562 0.00172867 -0.000806716 -0.00233437 1.12926e-05 1 0 0 0 0 0 0 0
25 1 0.1 10.4 1.99997 0.136918 -3.74093e-06 0.000105148 0.00171475 0.000402431 -0.00318007 3.06014e-07 1 0 0 0 0 0 0 0
26 1 0.1 10.4 2.19998 0.136918 9.32542e-05 9.49298e-05 0.00172635 -0.00305638 0.00448495 -5.86425e-05 1 0 0 0 0 0 0 0
27 1 0.1 10.4 2.39998 0.136918 0.000356052 0.000328549 0.00171669 -0.00269839 0.00776584 1.16201e-05 1 0 0 0 0 0 0 0
28 1 0.1 10.4001 2.60014 0.136918 0.000563 0.000541727 0.00172314 -0.0107359 0.00896356 -4.01419e-05 1 0 0 0 0 0 0 0
29 1 0.1 10.4001 2.80063 0.136919 0.00186404 0.001373 0.00167085 -0.0114519 0.0141612 0.000631286 1 0 0 0 0 0 0 0
30 1 0.1 10.6001 0.999922 0.136918 -3.68061e-05 9.04639e-05 0.00170788 0.00288923 -0.00216021 -1.73715e-05 1 0 0 0 0 0 0 0
31 1 0.1 10.6 1.20001 0.136918 2.10672e-05 -0.000109902 0.0017412 -0.00185627 -0.00291238 -8.75974e-05 1 0 0 0 0 0 0 0
32 1 0.1 10.6 1.40002 0.136918 -8.43452e-05 -2.7718e-05 0.00170213 -0.000138937 0.00294142 -1.59129e-05 1 0 0 0 0 0 0 0
33 1 0.1 10.6 1.60002 0.136918 -0.000232485 0.000407609 0.00171723 0.00096191 -0.00132536 5.13695e-05 1 0 0 0 0 0 0 0
34 1 0.1 10.6 1.80002 0.136918 0.000460062 0.000257881 0.00170066 -0.000436749 0.000710069 8.33042e-05 1 0 0 0 0 0 0 0
35 1 0.1 10.6 2.00002 0.136918 -3.10089e-05 6.37787e-05 0.00171878 -0.0046749 0.000602261 0.000115407 1 0 0 0 0 0 0 0
36 1 0.1 10.6 2.20002 0.136918 5.57012e-06 0.000164443 0.00170627 -0.00520396 -0.00167273 -2.36365e-05 1 0 0 0 0 0 0 0
37 1 0.1 10.6 2.40002 0.136918 6.35471e-05 0.000239247 0.00172026 -0.00605437 0.00348664 1.02991e-05 1 0 0 0 0 0 0 0
38 1 0.1 10.6001 2.60002 0.136918 0.000897277 0.000116629 0.00171373 0.000806564 0.0145064 -2.15476e-05 1 0 0 0 0 0 0 0
39 1 0.1 10.6001 2.80022 0.136919 0.00122066 -0.000553698 0.00172022 0.00285285 0.00659408 5.71312e-05 1 0 0 0 0 0 0 0
40 1 0.1 10.8001 0.999974 0.136918 9.85251e-05 -4.16859e-05 0.00171621 0.000972043 -0.00458684 -4.99699e-05 1 0 0 0 0 0 0 0
41 1 0.1 10.8 1.19999 0.136918 0.000202277 -0.000272798 0.00171444 -0.00112157 -0.000716303 -1.64313e-07 1 0 0 0 0 0 0 0
42 1 0.1 10.8 1.40001 0.136918 -0.000251886 -0.000237929 0.00171622 0.000802071 0.001634 -1.62668e-05 1 0 0 0 0 0 0 0
43 1 0.1 10.8 1.60003 0.136918 -0.000428493 0.000189248 0.00171947 -0.00399539 -0.00859559 -4.08149e-05 1 0 0 0 0 0 0 0
44 1 0.1 10.8 1.80003 0.136918 -0.000275908 0.000228315 0.00172064 -0.00647148 -0.0043976 -2.06516e-06 1 0 0 0 0 0 0 0
45 1 0.1 10.8 2.00002 0.136918 -2.08577e-05 0.000146307 0.00170955 -0.00580351 0.000115241 1.251e-05 1 0 0 0 0 0 0 0
46 1 0.1 10.8 2.20002 0.136918 -2.03552e-06 9.11917e-05 0.00170757 -0.00331645 0.00359418 -1.72814e-05 1 0 0 0 0 0 0 0
47 1 0.1 10.8 2.40006 0.136918 -7.61576e-05 0.000345423 0.00171167 -4.99235e-05 0.000339189 -3.36867e-05 1 0 0 0 0 0 0 0
48 1 0.1 10.8001 2.60005 0.136918 0.00105119 0.000198271 0.00171693 -0.00206215 0.0158029 -1.13241e-05 1 0 0 0 0 0 0 0
49 1 0.1 10.8001 2.80021 0.136919 0.000896615 -0.00060305 0.00172443 0.00171273 0.00506663 0.000439146 1 0 0 0 0 0 0 0
50 1 0.1 11.0001 0.999984 0.136918 0.000458688 -5.79301e-05 0.00173637 0.00109402 0.00107073 -7.76405e-05 1 0 0 0 0 0 0 0
51 1 0.1 11 1.2 0.136918 0.000149368 -0.000147749 0.00171275 0.00264907 -0.00298789 1.52818e-05 1 0 0 0 0 0 0 0
52 1 0.1 11 1.40001 0.136918 -0.000174545 -5.25347e-05 0.00171812 0.000956265 0.0025973 3.76396e-06 1 0 0 0 0 0 0 0
53 1 0.1 11 1.60001 0.136918 -0.000215327 -0.000174101 0.00171853 0.00162332 -0.00639873 -1.95471e-05 1 0 0 0 0 0 0 0
54 1 0.1 11 1.80001 0.136918 0.000154017 -0.000126472 0.00172519 0.00214136 0.00565876 4.9769e-05 1 0 0 0 0 0 0 0
55 1 0.1 11 2.00002 0.136918 1.95936e-05 -0.000149954 0.00170562 -0.00281989 -0.000462306 3.57497e-05 1 0 0 0 0 0 0 0
56 1 0.1 11 2.20002 0.136918 6.69663e-05 0.000148635 0.0017238 0.00137226 0.00453325 2.6847e-05 1 0 0 0 0 0 0 0
57 1 0.1 11 2.40002 0.136918 -0.000279423 -0.000156076 0.00171539 0.00540843 -0.00731675 2.72853e-05 1 0 0 0 0 0 0 0
58 1 0.1 11.0001 2.60002 0.136918 0.000663616 0.000462758 0.00172163 -0.00545466 0.0112286 1.42941e-06 1 0 0 0 0 0 0 0
59 1 0.1 11.0001 2.8005 0.136918 0.000247859 0.00155175 0.00168102 -0.0192305 0.00451298 0.000882202 1 0 0 0 0 0 0 0
60 1 0.1 11.2002 0.999892 0.136918 0.000824736 -7.03456e-05 0.00170547 0.00247505 0.0121635 -3.63107e-05 1 0 0 0 0 0 0 0
61 1 0.1 11.2 1.19997 0.136918 7.99504e-06 0.000276929 0.00171669 -0.00547715 -0.00254906 1.53144e-05 1 0 0 0 0 0 0 0
62 1 0.1 11.2 1.39998 0.136918 -0.000134798 -9.99131e-06 0.00172257 0.00177991 0.00273051 -1.78898e-06 1 0 0 0 0 0 0 0
63 1 0.1 11.2 1.59998 0.136918 8.37e-05 1.71972e-05 0.001712 0.00394338 -0.00058541 -7.54529e-05 1 0 0 0 0 0 0 0
64 1 0.1 11.2 1.79998 0.136918 0.000146139 2.24731e-05 0.00170776 0.00150495 -0.00168715 1.64644e-05 1 0 0 0 0 0 0 0
65 1 0.1 11.2 2.00001 0.136918 0.000155454 0.000464705 0.00171815 -0.000449356 0.000283919 -3.40096e-05 1 0 0 0 0 0 0 0
66 1 0.1 11.2 2.20001 0.136918 4.5985e-05 0.00015675 0.00171224 0.00157443 0.0017313 -2.75937e-05 1 0 0 0 0 0 0 0
67 1 0.1 11.2 2.40001 0.136918 3.94835e-05 1.379e-05 0.00170734 0.00572636 5.52205e-06 2.62228e-05 1 0 0 0 0 0 0 0
68 1 0.1 11.2001 2.60003 0.136919 0.000306572 -7.08408e-05 0.00170842 0.00201421 0.00679482 0.000106668 1 0 0 0 0 0 0 0
69 1 0.1 11.2001 2.8004 0.136919 0.000164934 0.00150725 0.00166751 -0.010649 0.00123802 -0.000386402 1 0 0 0 0 0 0 0
70 1 0.1 11.4002 0.999898 0.136918 7.72459e-06 -7.95264e-05 0.00171313 -0.00380616 0.00373746 -1.95793e-05 1 0 0 0 0 0 0 0
71 1 0.1 11.4 1.19997 0.136918 0.000471599 0.000217478 0.00171577 0.000178919 0.00163744 2.97353e-06 1 0 0 0 0 0 0 0
72 1 0.1 11.4 1.39998 0.136918 0.000348021 -7.70985e-05 0.00172326 -0.00186414 0.00737141 6.99114e-06 1 0 0 0 0 0 0 0
73 1 0.1 11.4 1.59998 0.136918 0.000176604 -0.000233367 0.00171616 -0.00240774 0.00202111 -9.12591e-05 1 0 0 0 0 0 0 0
74 1 0.1 11.4 1.79998 0.136918 8.24144e-05 -4.39834e-05 0.00171972 -0.000214645 -0.00358468 -2.14861e-05 1 0 0 0 0 0 0 0
75 1 0.1 11.4 1.99998 0.136918 -6.52893e-05 -7.12708e-06 0.001739 -0.00443417 -0.00193191 -2.38887e-05 1 0 0 0 0 0 0 0
76 1 0.1 11.4 2.19998 0.136918 0.000207919 -4.23375e-06 0.0016983 -0.00456332 -0.000152446 -2.47635e-05 1 0 0 0 0 0 0 0
77 1 0.1 11.4 2.39997 0.136918 1.32518e-05 -0.000148228 0.00172896 -0.00309019 0.00139202 -5.63821e-05 1 0 0 0 0 0 0 0
78 1 0.1 11.4001 2.60006 0.136918 0.000297809 0.000137643 0.00171812 -0.00474517 0.000450343 4.46698e-05 1 0 0 0 0 0 0 0
79 1 0.1 11.4002 2.80079 0.136919 -6.33001e-06 0.00254644 0.00164685 -0.0211499 -0.000236566 0.000316667 1 0 0 0 0 0 0 0
80 1 0.1 11.6004 0.999903 0.136918 0.000966686 -0.000388033 0.00171682 0.00243493 0.00568998 -3.29746e-06 1 0 0 0 0 0 0 0
81 1 0.1 11.6002 1.20003 0.136918 0.000360591 -5.23033e-05 0.00171815 0.00104185 -0.000342509 -1.07834e-06 1 0 0 0 0 0 0 0
82 1 0.1 11.6002 1.40008 0.136918 0.000632731 0.00115754 0.0017183 -0.0155806 0.00682009 1.98381e-05 1 0 0 0 0 0 0 0
83 1 0.1 11.6001 1.60009 0.136918 0.000430854 6.33795e-05 0.0017264 -0.00501639 0.00440964 -8.77031e-05 1 0 0 0 0 0 0 0
84 1 0.1 11.6001 1.80011 0.136918 0.000713101 0.000213895 0.00170886 -0.00247178 -0.000602313 -3.23743e-05 1 0 0 0 0 0 0 0
