500
0 1 0.1 6.00806 1.00733 0.150157 -0.000564689 0.00109609 -0.000295799 0.00220395 0.00557042 0.00248969 1 0 0 0 0 0 0 0
1 1 0.1 5.86801 1.14969 0.141896 -0.00302996 0.000929981 -0.00170594 -0.027636 -0.000510533 0.0216448 1 0 0 0 0 0 0 0
2 1 0.1 5.69452 1.33273 0.137151 0.00166059 -0.00180167 -0.000774658 0.0902268 0.0568182 -0.0636789 1 0 0 0 0 0 0 0
3 1 0.1 5.35638 1.66889 0.137188 -0.00268209 0.00518033 -0.00130105 -0.0491089 -0.0123895 -0.118021 1 0 0 0 0 0 0 0
4 1 0.1 5.49481 1.79147 0.29475 0.0105164 0.00138173 0.000422536 0.00521605 0.258268 -0.371363 1 0 0 0 0 0 0 0
5 1 0.1 5.19967 1.82558 0.144754 -0.00204363 -0.00463397 0.00304268 -0.0197092 -0.0606114 -0.0292024 1 0 0 0 0 0 0 0
6 1 0.1 5.05987 1.96798 0.137029 0.00262392 -0.00239086 0.0017671 0.0288036 0.0457997 -0.0361913 1 0 0 0 0 0 0 0
7 1 0.1 4.8695 2.15207 0.136871 0.00655248 -0.00276049 0.00202229 0.0915413 0.209341 -0.17676 1 0 0 0 0 0 0 0
8 1 0.1 4.63553 2.62086 0.134569 0.000612868 0.0296984 0.0117961 -0.333233 0.0412884 0.0265028 1 0 0 0 0 0 0 0
9 1 0.1 4.79677 2.48401 0.326009 -0.0183163 0.00495414 0.0104187 0.0421361 -0.199655 -0.358766 1 0 0 0 0 0 0 0
10 1 0.1 4.23358 2.78701 0.143038 -0.0774967 0.100632 0.0415761 0.00682295 -0.505894 1.23696 1 0 0 0 0 0 0 0
11 1 0.1 4.19336 2.82724 0.355001 -0.00191833 0.00207224 0.00637641 0.0647843 -0.0503912 0.109379 1 0 0 0 0 0 0 0
12 1 0.1 4.19033 2.99021 0.145963 -0.0178576 0.054344 0.0263391 -0.0463585 -0.285893 0.558805 1 0 0 0 0 0 0 0
13 1 0.1 4.21537 3.19033 0.140206 0.010576 0.00237894 -0.00750179 0.0471535 0.053643 0.0475875 1 0 0 0 0 0 0 0
14 1 0.1 4.35699 3.3315 0.14116 0.00505147 0.00944727 -0.00163998 -0.0552711 -0.0282613 -0.0638598 1 0 0 0 0 0 0 0
15 1 0.1 4.49252 3.46011 0.209279 0.00677201 0.00775962 -0.0119447 -0.00804559 -0.0854336 0.0147818 1 0 0 0 0 0 0 0
16 1 0.1 4.6872 3.41601 0.19851 0.0059922 0.00354075 0.00498335 0.0110492 -0.093101 -0.104602 1 0 0 0 0 0 0 0
17 1 0.1 4.62194 3.59647 0.142268 0.00354316 0.00296956 -0.00405066 0.0580962 0.0184935 -0.0175804 1 0 0 0 0 0 0 0
18 1 0.1 4.7622 3.73867 0.148197 0.00271989 0.00202691 -0.000901412 0.0133945 -0.0105724 0.0431317 1 0 0 0 0 0 0 0
19 1 0.1 5.15983 4.13493 0.196488 0.00964735 0.0145529 0.00104119 0.00841692 -0.0195296 0.160907 1 0 0 0 0 0 0 0
20 1 0.1 5.29788 4.27826 0.137354 -0.00142186 -0.0113649 0.00522631 0.0349563 0.135669 -0.115629 1 0 0 0 0 0 0 0
21 1 0.1 5.43795 4.41837 0.159866 -0.000635375 -0.00425552 -0.0120173 0.152497 0.0622034 -0.0330789 1 0 0 0 0 0 0 0
22 1 0.1 5.57814 4.55918 0.14523 0.00124379 -0.0034488 -0.0048622 0.0744178 -0.00387581 0.140855 1 0 0 0 0 0 0 0
23 1 0.1 5.71903 4.70102 0.148378 -0.000573549 -0.000554267 3.97294e-05 -0.00248213 -0.0032596 -0.00539189 1 0 0 0 0 0 0 0
24 1 0.1 6.0026 4.98582 0.150012 -0.000465637 -0.000900716 -0.000133182 0.000446545 0.00230356 -0.0104863 1 0 0 0 0 0 0 0
25 1 0.1 6.14938 0.865888 0.149989 -0.0017093 0.000367692 -2.04841e-05 -0.000555688 -0.000697865 0.0149121 1 0 0 0 0 0 0 0
26 1 0.1 5.92003 1.34217 0.137342 0.000233621 -0.00176589 0.0017658 0.058482 0.0346223 -0.0569291 1 0 0 0 0 0 0 0
27 1 0.1 5.91975 1.54147 0.137279 0.00643455 -0.00106038 -0.000245415 -0.0804587 -0.0195123 -0.00911206 1 0 0 0 0 0 0 0
28 1 0.1 5.55483 1.47531 0.136706 0.00841716 0.00229908 -0.00253488 -0.012318 0.0920271 -0.153747 1 0 0 0 0 0 0 0
29 1 0.1 5.65335 1.83702 0.181769 -0.065998 0.00825153 -0.103525 -1.03398 -0.112032 0.337478 1 0 0 0 0 0 0 0
30 1 0.1 5.39533 1.86394 0.139401 -0.0105143 0.00773978 0.0216662 0.0829365 0.0730759 0.343389 1 0 0 0 0 0 0 0
31 1 0.1 5.26641 2.01453 0.136359 -0.00181909 0.012819 -0.00148476 -0.114891 -0.0458989 -0.453748 1 0 0 0 0 0 0 0
32 1 0.1 5.06095 2.20091 0.147198 0.00759219 0.0169993 0.0110981 -0.132686 -0.315084 0.379669 1 0 0 0 0 0 0 0
33 1 0.1 4.58936 2.4269 0.150067 -0.0207164 0.033638 -0.00683466 0.0776884 0.126268 0.382782 1 0 0 0 0 0 0 0
34 1 0.1 4.91202 2.55245 0.135008 -0.00596651 0.0463541 -0.00591176 -0.561777 -0.294495 0.0459214 1 0 0 0 0 0 0 0
35 1 0.1 4.37871 2.63654 0.149958 -0.00614651 0.010483 0.000290391 -0.00238076 -0.00202111 0.125242 1 0 0 0 0 0 0 0
36 1 0.1 4.86223 2.67169 0.276926 -0.00151698 0.0562623 -0.0124924 0.493393 0.337181 -0.120374 1 0 0 0 0 0 0 0
37 1 0.1 4.37896 2.92462 0.138089 -0.0189989 0.0524805 0.0182178 -0.14604 0.438352 -0.570977 1 0 0 0 0 0 0 0
38 1 0.1 4.40591 3.13734 0.136709 0.0162186 -0.00992101 -0.000470901 0.0878215 -0.13792 -0.106731 1 0 0 0 0 0 0 0
39 1 0.1 4.55049 3.28361 0.13715 0.00127616 0.0101595 -0.00140429 -0.149743 -0.0181235 0.124899 1 0 0 0 0 0 0 0
40 1 0.1 4.79335 3.27002 0.284599 0.00501388 0.00109636 0.00260349 -0.0864314 0.256603 0.023051 1 0 0 0 0 0 0 0
41 1 0.1 4.98191 3.67037 0.136771 0.00567022 0.00282736 0.0110642 -0.0114627 0.0501989 0.0408763 1 0 0 0 0 0 0 0
42 1 0.1 5.10568 3.82696 0.13444 -0.0473736 0.047308 -0.0214989 1.75926 0.724957 0.126113 1 0 0 0 0 0 0 0
43 1 0.1 5.01551 3.99066 0.185263 -0.00124349 -0.0362398 0.181354 -1.305 -1.29624 -0.285922 1 0 0 0 0 0 0 0
44 1 0.1 5.4483 4.00736 0.1371 0.0304204 0.00702006 0.00472125 0.278002 0.460572 -0.2467 1 0 0 0 0 0 0 0
45 1 0.1 5.53023 4.18976 0.137502 -0.318918 0.169223 0.000628387 -0.0812163 0.0711253 2.69189 1 0 0 0 0 0 0 0
46 1 0.1 5.62965 4.36297 0.148552 0.00594906 0.00206337 -0.00542451 0.00624127 -0.175195 0.119266 1 0 0 0 0 0 0 0
47 1 0.1 5.77049 4.50814 0.137281 0.00392673 0.00093635 -9.5164e-05 -0.00928409 -0.0650857 -0.094647 1 0 0 0 0 0 0 0
48 1 0.1 5.86011 4.84265 0.14991 8.95659e-05 -7.92286e-05 -0.000576732 -0.00392447 0.00907206 -0.000550097 1 0 0 0 0 0 0 0
49 1 0.1 6.14402 5.12716 0.150009 0.000114784 -0.000453809 -0.000522743 0.00202952 0.00321057 -0.0015857 1 0 0 0 0 0 0 0
50 1 0.1 6.29074 0.724546 0.150026 -0.000158637 0.000466721 -0.000372659 -0.00245696 0.00362446 -0.000457199 1 0 0 0 0 0 0 0
51 1 0.1 6.06108 1.20092 0.137406 -0.00327176 -0.00540714 -0.00211831 -0.0209711 -0.0517547 0.102023 1 0 0 0 0 0 0 0
52 1 0.1 6.01384 1.75276 0.137475 0.173537 0.0686563 -1.59389e-05 0.453211 -1.53552 1.27762 1 0 0 0 0 0 0 0
53 1 0.1 5.81807 1.71278 0.13691 0.168057 0.0951396 -0.000712031 -0.951936 1.67574 -1.83563 1 0 0 0 0 0 0 0
54 1 0.1 5.77564 1.98847 0.137404 0.0110594 -0.018013 0.000426886 0.210048 -0.155854 0.466663 1 0 0 0 0 0 0 0
55 1 0.1 5.52443 1.98388 0.233889 -0.00457317 0.0252566 -0.0117809 -0.144703 0.491622 0.118471 1 0 0 0 0 0 0 0
56 1 0.1 5.458 2.17604 0.137378 0.000221492 0.00586732 -0.00031514 -0.0447865 -0.0142408 0.0137622 1 0 0 0 0 0 0 0
57 1 0.1 5.25739 2.21268 0.136859 0.00655246 0.0141798 0.000745328 -0.270444 0.39699 -0.388817 1 0 0 0 0 0 0 0
58 1 0.1 5.09875 2.32157 0.30932 -0.0308088 0.00433335 -0.0185171 0.0783983 0.138366 -0.230552 1 0 0 0 0 0 0 0
59 1 0.1 4.78651 2.35202 0.137397 0.00258391 -0.00780928 -0.00033751 0.0720331 0.0241118 0.058814 1 0 0 0 0 0 0 0
60 1 0.1 5.04973 2.72668 0.250472 0.0110618 0.0392217 -0.00577766 0.0518104 -0.344517 -0.0926583 1 0 0 0 0 0 0 0
61 1 0.1 4.79998 2.78215 0.133296 -0.013067 0.0547805 -0.00285035 -0.558772 -0.0771615 0.0397197 1 0 0 0 0 0 0 0
62 1 0.1 4.87788 3.06257 0.137298 0.00612542 0.0381836 -0.00376587 -0.466448 -0.0287966 0.136168 1 0 0 0 0 0 0 0
63 1 0.1 4.56427 3.00104 0.137457 0.00656634 0.00124615 -0.000374564 -0.0163881 0.0687417 0.963715 1 0 0 0 0 0 0 0
64 1 0.1 4.70124 3.15444 0.136603 0.00142079 0.0225849 0.0005244 -0.20499 0.102892 -0.0417813 1 0 0 0 0 0 0 0
65 1 0.1 4.86683 3.58991 0.277664 0.0170648 -0.00937096 0.0227622 -0.201911 0.105803 -0.028874 1 0 0 0 0 0 0 0
66 1 0.1 5.22263 3.66457 0.137451 -0.0384391 0.0607276 -0.000375581 -0.557166 -0.200064 0.206478 1 0 0 0 0 0 0 0
67 1 0.1 5.37014 3.80787 0.135873 -0.0473277 -0.0247647 -0.00876178 -0.354605 -0.501696 -0.106095 1 0 0 0 0 0 0 0
68 1 0.1 5.24885 3.96641 0.137407 -0.00368475 0.00714628 0.00872785 -0.0252069 0.0192196 -0.316443 1 0 0 0 0 0 0 0
69 1 0.1 5.60456 4.01404 0.36023 -0.0411367 -0.0616449 0.0525628 1.07692 0.131091 1.16544 1 0 0 0 0 0 0 0
70 1 0.1 5.68347 4.17574 0.272988 -0.331973 0.0102067 -0.0831349 0.13788 1.26132 -0.462214 1 0 0 0 0 0 0 0
71 1 0.1 5.80425 4.26615 0.137314 0.0279585 0.0337321 0.00182175 -0.335419 0.297831 0.210675 1 0 0 0 0 0 0 0
72 1 0.1 5.94498 4.41065 0.137452 0.00413125 -0.00173933 -0.00105141 0.0365175 0.0186822 0.106345 1 0 0 0 0 0 0 0
73 1 0.1 6.1492 4.85057 0.137327 -3.89425e-05 -0.00147227 -0.000621374 -0.00927807 0.0382911 -0.01643 1 0 0 0 0 0 0 0
74 1 0.1 6.3906 5.36736 0.150037 -0.000216523 -0.000222626 1.55509e-05 0.00127046 0.00114131 -0.0042167 1 0 0 0 0 0 0 0
75 1 0.1 6.31424 0.94877 0.260303 -0.00426734 0.00764445 0.00289864 0.175991 -0.265693 0.363628 1 0 0 0 0 0 0 0
76 1 0.1 6.20102 1.05849 0.137409 -0.00132633 0.000556005 0.00148179 0.00888545 0.00209576 -0.0285336 1 0 0 0 0 0 0 0
77 1 0.1 6.1201 1.58341 0.137492 0.0451462 -0.0119892 2.81128e-06 0.120172 0.453855 -1.32778 1 0 0 0 0 0 0 0
78 1 0.1 5.97645 1.93451 0.212034 0.218109 0.0569007 0.0525108 -0.923897 2.00579 0.14205 1 0 0 0 0 0 0 0
79 1 0.1 5.73899 2.21047 0.309276 0.0416273 -0.0271006 -0.0378221 -0.552276 -0.295003 -0.110218 1 0 0 0 0 0 0 0
80 1 0.1 5.65734 2.1494 0.137366 -0.017805 -0.0390946 -0.00270255 -0.124327 -0.0349117 -0.00116211 1 0 0 0 0 0 0 0
81 1 0.1 5.64111 2.34839 0.137249 0.0036686 -0.0378926 -0.0139452 0.0792846 -0.00755885 -0.202342 1 0 0 0 0 0 0 0
82 1 0.1 5.71404 2.76761 0.137087 0.0391114 0.0317384 0.0117829 -0.218337 0.359553 0.111409 1 0 0 0 0 0 0 0
83 1 0.1 5.43802 2.37501 0.137488 0.0132364 0.00882531 4.68128e-05 -0.0580022 -0.0736869 -0.00902312 1 0 0 0 0 0 0 0
84 1 0.1 5.03336 2.39752 0.136352 -0.0365837 0.0139195 -0.00167936 0.212753 -0.165415 -0.230249 1 0 0 0 0 0 0 0
85 1 0.1 5.12989 2.58349 0.136983 0.0182412 0.0236212 0.0042133 -0.203024 0.228291 0.0255944 1 0 0 0 0 0 0 0
86 1 0.1 5.44702 2.86936 0.305637 0.0169515 0.00508346 0.000233716 -0.0651422 0.104472 -0.0914217 1 0 0 0 0 0 0 0
87 1 0.1 4.99653 2.90559 0.18097 0.0397078 0.0414379 -0.0267977 -0.361893 0.0327141 0.0693851 1 0 0 0 0 0 0 0
88 1 0.1 5.05714 3.29282 0.135273 0.038492 0.016892 -0.00412373 -0.178585 0.469239 0.158573 1 0 0 0 0 0 0 0
89 1 0.1 4.90199 3.45575 0.136382 0.00971785 0.0231513 -0.00312676 -0.100018 0.251036 -0.20491 1 0 0 0 0 0 0 0
90 1 0.1 5.09553 3.50582 0.137496 0.0135987 0.00827194 -0.00033169 -0.0587782 -0.058865 0.0376096 1 0 0 0 0 0 0 0
91 1 0.1 5.41028 3.55066 0.137317 0.0196824 0.0255515 -0.000953064 0.483996 0.174844 0.0163344 1 0 0 0 0 0 0 0
92 1 0.1 5.54296 3.70704 0.137105 -0.030348 0.0609648 0.000375878 -0.607914 -0.291973 -0.0177837 1 0 0 0 0 0 0 0
93 1 0.1 5.70707 3.82016 0.152544 -0.0422882 0.0704828 0.0567991 -0.196734 -0.895551 0.0514359 1 0 0 0 0 0 0 0
94 1 0.1 5.64804 4.01094 0.142421 0.0288024 0.0900163 -0.00250554 0.00574409 -0.386692 1.09793 1 0 0 0 0 0 0 0
95 1 0.1 5.8692 4.00731 0.137396 -0.0104592 0.0185852 -0.00410401 -0.125833 -0.0632187 0.229213 1 0 0 0 0 0 0 0
96 1 0.1 5.99558 4.16211 0.137465 -0.0273135 0.0523394 0.00254046 -0.0139349 -0.229266 0.0942117 1 0 0 0 0 0 0 0
97 1 0.1 6.06149 4.55406 0.213921 0.00312987 -0.00140741 0.00440914 0.0395009 0.000426654 -0.0183337 1 0 0 0 0 0 0 0
98 1 0.1 6.29069 4.99156 0.141102 0.000260721 -0.0014826 -0.00233816 0.0150611 -0.00158158 0.00501574 1 0 0 0 0 0 0 0
99 1 0.1 6.38447 5.16799 0.137493 -0.000157417 -0.000454415 -0.000279386 0.00456283 -0.000288497 0.00563665 1 0 0 0 0 0 0 0
100 1 0.1 6.35929 0.655521 0.349907 0.011097 -0.0171773 -0.00608394 -0.162942 -0.0670254 -0.119354 1 0 0 0 0 0 0 0
101 1 0.1 6.24477 1.27992 0.137482 0.000230233 -0.0122384 3.49782e-05 0.0122177 -0.019399 -0.106333 1 0 0 0 0 0 0 0
102 1 0.1 6.09879 1.39729 0.207363 0.00379371 -0.00729097 -0.000234428 -0.00461259 0.0065224 0.0318328 1 0 0 0 0 0 0 0
103 1 0.1 5.90497 2.29279 0.223136 0.0798601 0.0212087 -0.00683796 -0.22551 0.172494 0.15683 1 0 0 0 0 0 0 0
104 1 0.1 5.86719 3.01656 0.324973 -0.0686477 0.137236 0.0586289 1.57626 0.248676 1.10406 1 0 0 0 0 0 0 0
105 1 0.1 5.85105 2.46684 0.137285 0.0480914 0.025641 0.00485462 -0.293949 0.498609 -0.0307526 1 0 0 0 0 0 0 0
106 1 0.1 5.68048 2.57101 0.137445 0.0469738 0.0173162 -0.00563059 0.686105 -0.00952953 0.230188 1 0 0 0 0 0 0 0
107 1 0.1 5.70685 3.06711 0.43315 -0.125952 -0.0144842 0.04233 0.139413 -1.19108 -0.750971 1 0 0 0 0 0 0 0
108 1 0.1 5.50098 2.77958 0.136789 0.0124963 0.00555453 -0.000240523 -0.116444 -0.0170075 0.082241 1 0 0 0 0 0 0 0
109 1 0.1 5.47634 2.57249 0.136358 0.0110669 0.00922805 -0.00166387 -0.0382891 0.0954796 0.137562 1 0 0 0 0 0 0 0
110 1 0.1 5.32016 2.69545 0.139451 0.0168394 0.00993711 0.0350423 -0.247798 0.23632 -0.116546 1 0 0 0 0 0 0 0
111 1 0.1 5.17745 2.83482 0.13716 0.0394596 0.0306233 -0.000189579 -0.321534 -0.137184 -0.191841 1 0 0 0 0 0 0 0
112 1 0.1 5.25984 3.01697 0.138626 0.0206396 0.0390639 -0.0488757 -0.00724597 0.538201 0.446121 1 0 0 0 0 0 0 0
113 1 0.1 5.07528 3.09378 0.137483 0.00990081 0.0149254 0.00141189 0.0363239 -0.0226147 -0.235371 1 0 0 0 0 0 0 0
114 1 0.1 5.36633 3.20631 0.257023 -0.0154794 0.0205618 -0.0306585 0.287183 -0.507998 -0.520203 1 0 0 0 0 0 0 0
