500
0 1 0.1 6.05336 0.970075 0.150034 -0.113634 0.126578 -0.00641426 0.00704201 0.0140539 -0.0193086 1 0 0 0 0 0 0 0
1 1 0.1 5.91201 1.11136 0.149981 -0.114324 0.13186 -0.00317513 0.00756022 0.015966 -0.0123578 1 0 0 0 0 0 0 0
2 1 0.1 5.77073 1.25277 0.149144 -0.110561 0.137431 0.00170015 0.000640664 0.00679255 0.00556278 1 0 0 0 0 0 0 0
3 1 0.1 5.48886 1.53824 0.137444 -0.00472528 0.0168043 -0.00085081 -0.023368 -0.0220471 0.129799 1 0 0 0 0 0 0 0
4 1 0.1 5.4995 1.7874 0.296067 0.0270515 -0.013149 -0.00929569 0.0195258 0.0300185 0.0797152 1 0 0 0 0 0 0 0
5 1 0.1 5.21448 1.81123 0.137372 0.00429693 -0.00371431 -0.000835397 -0.00588904 0.0180063 0.0431678 1 0 0 0 0 0 0 0
6 1 0.1 5.07273 1.95222 0.139236 0.00482838 -0.00241427 -0.00119098 -0.0257838 -0.0121607 0.0507207 1 0 0 0 0 0 0 0
7 1 0.1 4.87421 2.14191 0.144264 0.0116702 -0.0323834 0.0134816 0.119344 -0.0852389 -0.236846 1 0 0 0 0 0 0 0
8 1 0.1 4.6809 2.55488 0.132609 -0.0767286 -0.101793 -0.197835 0.357991 0.336558 0.389969 1 0 0 0 0 0 0 0
9 1 0.1 4.8231 2.47504 0.340159 -0.0200538 -0.401574 -0.431818 -6.40628 1.03294 0.51254 1 0 0 0 0 0 0 0
10 1 0.1 4.32578 2.69749 0.138037 0.0205481 -0.0196407 0.0305788 0.133594 -0.166287 -0.189794 1 0 0 0 0 0 0 0
11 1 0.1 4.19415 2.83141 0.266853 0.028044 -0.000921113 0.00429248 -0.17306 -0.254343 0.372713 1 0 0 0 0 0 0 0
12 1 0.1 4.18882 2.99949 0.158692 0.00982648 0.00158609 0.00859506 -0.100468 -0.105173 0.0316042 1 0 0 0 0 0 0 0
13 1 0.1 4.2837 3.17357 0.137475 0.0041915 0.000429005 0.00179366 -0.00308657 0.0259201 0.0271801 1 0 0 0 0 0 0 0
14 1 0.1 4.37422 3.3513 0.137403 0.00057642 -0.000969213 -0.00226968 -0.0257809 0.0499134 -0.00945077 1 0 0 0 0 0 0 0
15 1 0.1 4.51447 3.48802 0.175059 -0.00224763 0.0137794 -0.0588714 -0.315266 0.387624 0.16404 1 0 0 0 0 0 0 0
16 1 0.1 4.70221 3.44261 0.225074 0.00247557 0.0660426 -0.0301582 -0.530283 -0.4932 0.152554 1 0 0 0 0 0 0 0
17 1 0.1 4.65195 3.63052 0.147215 0.020675 -0.0177803 -0.100934 0.0887504 0.146046 -0.136265 1 0 0 0 0 0 0 0
18 1 0.1 4.79433 3.77023 0.160924 0.0211925 -0.0275552 -0.0137715 0.0778068 -0.0213379 -0.0319535 1 0 0 0 0 0 0 0
19 1 0.1 5.16874 4.1434 0.194756 0.00903379 0.00685272 0.00307876 0.0572786 -0.153392 0.106364 1 0 0 0 0 0 0 0
20 1 0.1 5.30086 4.28234 0.13807 0.00544049 0.0103038 0.00244968 -0.084445 0.0205857 0.102144 1 0 0 0 0 0 0 0
21 1 0.1 5.44156 4.42698 0.150709 0.0061383 0.00447781 0.00704952 -0.110869 -0.0510759 -0.0561944 1 0 0 0 0 0 0 0
22 1 0.1 5.58354 4.56692 0.145086 0.00372729 0.00256984 0.000810287 -0.00882001 0.00360171 0.0407639 1 0 0 0 0 0 0 0
23 1 0.1 5.72674 4.70588 0.142773 0.00379452 0.000631664 -0.000121112 0.002156 0.0033388 -0.0524487 1 0 0 0 0 0 0 0
24 1 0.1 6.00663 4.99035 0.149555 0.00315344 -0.00137823 0.000263544 -0.0245295 -0.0116857 -0.00858711 1 0 0 0 0 0 0 0
25 1 0.1 6.19471 0.828732 0.149979 -0.109079 0.122317 -0.00458979 -0.0303702 -0.0232824 0.0342662 1 0 0 0 0 0 0 0
26 1 0.1 5.95785 1.31817 0.173958 -0.0501262 0.0364763 -0.0421944 0.53705 0.413429 -0.327505 1 0 0 0 0 0 0 0
