500
0 1 0.1 6.00344 1.01291 0.150239 0.000688528 -0.000265399 0.000823647 0.00901283 -0.00270078 -0.00972203 1 0 0 0 0 0 0 0
1 1 0.1 5.86309 1.15501 0.143494 -0.000155577 -0.00125746 0.00137844 0.0106827 -0.0146015 -0.015942 1 0 0 0 0 0 0 0
2 1 0.1 5.69197 1.33561 0.138131 0.00131709 -0.00119838 0.000429934 -0.00473039 -0.0166325 -0.0172641 1 0 0 0 0 0 0 0
3 1 0.1 5.35503 1.67054 0.138652 -0.00487265 0.00332227 0.00292844 0.0166547 -0.0247204 0.0617442 1 0 0 0 0 0 0 0
4 1 0.1 5.49128 1.79855 0.301617 0.00609501 0.00429742 0.00838822 -0.237176 -0.240289 0.198637 1 0 0 0 0 0 0 0
5 1 0.1 5.20372 1.82234 0.142766 -0.0016684 0.00339152 -0.00210493 -0.128145 -0.0856376 -0.0099278 1 0 0 0 0 0 0 0
6 1 0.1 5.06312 1.96437 0.137479 -0.00330836 0.00360087 0.000873214 0.185564 0.156247 0.00782171 1 0 0 0 0 0 0 0
7 1 0.1 4.87263 2.14868 0.137188 -0.00329854 0.0118479 -0.00274751 -0.138675 -0.0170352 0.078209 1 0 0 0 0 0 0 0
8 1 0.1 4.63358 2.64992 0.135261 0.0583498 0.0609561 -0.00235175 -0.638631 0.554688 0.0919437 1 0 0 0 0 0 0 0
9 1 0.1 4.78957 2.47591 0.298541 -0.0646658 0.0186578 -0.104153 -0.42485 2.68381 -0.165099 1 0 0 0 0 0 0 0
10 1 0.1 4.22619 2.7988 0.136948 0.0380818 -0.0192512 -0.00301617 0.265743 0.347137 -0.327969 1 0 0 0 0 0 0 0
11 1 0.1 4.20186 2.82494 0.332129 0.0519527 -0.0581137 0.0140978 -0.179974 -0.128867 -0.817561 1 0 0 0 0 0 0 0
12 1 0.1 4.18779 2.99669 0.149889 -0.00716295 -0.0251938 -0.032529 0.145653 0.146789 -0.12088 1 0 0 0 0 0 0 0
13 1 0.1 4.22304 3.19272 0.135721 -0.00787279 -0.023695 0.0316727 0.190859 -0.102008 0.136373 1 0 0 0 0 0 0 0
14 1 0.1 4.36278 3.33346 0.139001 -0.0103966 0.00390096 0.0184638 0.0719339 0.23962 -0.010363 1 0 0 0 0 0 0 0
15 1 0.1 4.49602 3.4639 0.206537 0.000289479 0.00187754 0.0101705 -0.20082 0.0696652 0.236509 1 0 0 0 0 0 0 0
16 1 0.1 4.69446 3.42152 0.196679 0.0333497 0.00226595 -0.00650236 -0.3108 0.590051 0.130723 1 0 0 0 0 0 0 0
17 1 0.1 4.62609 3.59944 0.138318 0.0011723 -0.00600103 -0.00978984 0.0462896 0.0400701 -0.000557732 1 0 0 0 0 0 0 0
18 1 0.1 4.76606 3.74189 0.147879 -0.00286625 -0.00237326 0.00145966 0.0505926 -0.0769612 -0.00822523 1 0 0 0 0 0 0 0
19 1 0.1 5.16187 4.13835 0.20104 0.00224781 0.00145811 0.00345637 -0.0217093 -0.0277444 0.0260156 1 0 0 0 0 0 0 0
20 1 0.1 5.29529 4.27352 0.138621 -0.00142319 -0.00360924 -0.0061075 -0.0278773 0.170465 0.117588 1 0 0 0 0 0 0 0
21 1 0.1 5.43529 4.41536 0.154871 -0.00471818 0.00235948 -0.017397 0.148427 0.115614 -0.0200207 1 0 0 0 0 0 0 0
22 1 0.1 5.57921 4.56068 0.144971 0.0047 0.00298767 -0.00353792 0.0405766 0.0182585 0.0627978 1 0 0 0 0 0 0 0
23 1 0.1 5.71994 4.70265 0.148806 0.00398704 0.00340498 -0.00181925 0.0132983 -0.00537975 0.0260993 1 0 0 0 0 0 0 0
24 1 0.1 6.00255 4.98475 0.149998 0.00356686 0.000787993 1.48937e-05 0.00127182 0.00143328 0.00211979 1 0 0 0 0 0 0 0
25 1 0.1 6.14482 0.871537 0.14996 0.000235705 -0.000431428 1.11409e-05 0.00158592 0.00379516 -0.0100158 1 0 0 0 0 0 0 0
26 1 0.1 5.89119 1.35252 0.138349 0.00113447 -0.0018358 0.000565836 -0.0165236 0.00884574 -0.00505329 1 0 0 0 0 0 0 0
27 1 0.1 5.86717 1.55071 0.137447 0.00230318 -0.00147898 -0.00102613 0.000438298 0.00126816 -0.00982493 1 0 0 0 0 0 0 0
28 1 0.1 5.55062 1.47699 0.137476 0.000994692 -0.00167712 -0.000143946 0.00957454 -0.000650876 -0.0186552 1 0 0 0 0 0 0 0
29 1 0.1 5.60027 1.8305 0.137286 0.0039081 -0.00181461 0.0035273 0.036203 0.112432 0.0380915 1 0 0 0 0 0 0 0
30 1 0.1 5.40067 1.86495 0.137172 0.0213688 -0.00517603 -0.00122097 -0.0231538 0.183057 -0.350481 1 0 0 0 0 0 0 0
31 1 0.1 5.27456 2.01833 0.136397 0.0551547 0.0137735 -0.00334629 -0.0212107 -0.196435 0.0212337 1 0 0 0 0 0 0 0
32 1 0.1 5.06501 2.20213 0.146979 -0.0013885 0.00876527 -0.0189715 -0.141506 0.106931 -0.123341 1 0 0 0 0 0 0 0
33 1 0.1 4.55873 2.46506 0.149994 -0.145192 0.140802 -0.00345623 0.0967399 0.151409 2.05021 1 0 0 0 0 0 0 0
34 1 0.1 4.91993 2.57772 0.133362 0.0296779 0.0717389 0.010188 -0.676515 0.357887 -0.241603 1 0 0 0 0 0 0 0
35 1 0.1 4.38204 2.63652 0.137329 0.00210972 -0.00227433 -0.00339334 0.0205942 0.0206101 -0.00743633 1 0 0 0 0 0 0 0
36 1 0.1 4.87642 2.69753 0.277301 0.0722012 0.0997265 0.0281794 0.484142 0.142276 0.0531874 1 0 0 0 0 0 0 0
37 1 0.1 4.37626 2.93153 0.137463 -0.00532053 -0.010269 -0.00963698 0.057887 -0.130129 0.140555 1 0 0 0 0 0 0 0
38 1 0.1 4.41779 3.14149 0.136676 0.0596496 0.035581 -0.0137465 -0.222576 0.618425 0.545794 1 0 0 0 0 0 0 0
39 1 0.1 4.5574 3.28801 0.136654 -0.00104981 0.00657206 -0.00118786 -0.10875 0.024154 -0.0456042 1 0 0 0 0 0 0 0
40 1 0.1 4.7888 3.26842 0.282774 0.115283 0.0145078 -0.0647794 -0.0932987 1.33989 -0.165009 1 0 0 0 0 0 0 0
41 1 0.1 4.97375 3.63989 0.134008 0.0902449 0.124445 -0.00171356 -0.705423 0.838467 -1.0191 1 0 0 0 0 0 0 0
42 1 0.1 5.10491 3.7832 0.134459 0.128454 0.0559738 -0.00510972 -0.447933 1.91277 -1.1145 1 0 0 0 0 0 0 0
43 1 0.1 5.09331 3.88436 0.293059 0.179771 0.0939857 -0.0503573 -0.168742 -1.5951 0.434197 1 0 0 0 0 0 0 0
44 1 0.1 5.44667 4.00482 0.137492 -0.348125 -0.117788 -0.000423054 0.12983 0.176646 -1.1006 1 0 0 0 0 0 0 0
45 1 0.1 5.53374 4.19851 0.135611 0.0197272 0.00249896 -0.0027239 -0.0135663 0.176693 0.133897 1 0 0 0 0 0 0 0
