500
0 1 0.1 5.91541 1.11481 0.151112 0.00334434 0.00227665 0.00390822 0.0335232 0.0309151 -0.0284552 1 0 0 0 0 0 0 0
1 1 0.1 5.77276 1.25382 0.136963 0.00198368 -0.00167259 -0.000784395 -0.0695831 -0.155027 0.14362 1 0 0 0 0 0 0 0
2 1 0.1 5.57519 1.44577 0.144331 -0.00037704 0.000295592 0.000109748 -0.00109915 -0.0139389 0.00955945 1 0 0 0 0 0 0 0
3 1 0.1 5.29137 1.72716 0.149397 -0.000324894 -0.000317987 -0.00374454 -0.017876 0.020246 0.0104795 1 0 0 0 0 0 0 0
4 1 0.1 5.4133 1.82665 0.417708 -0.00332923 -0.00305038 0.00238101 0.0171618 0.0235757 0.0890134 1 0 0 0 0 0 0 0
5 1 0.1 5.15033 1.87029 0.144513 0.00139127 -0.00256451 0.000219068 0.0153382 0.0017421 -0.0297022 1 0 0 0 0 0 0 0
6 1 0.1 4.93138 2.09012 0.149986 0.000795632 -0.00108616 -0.00010993 -0.00280938 -0.000938062 -0.0138737 1 0 0 0 0 0 0 0
7 1 0.1 4.78998 2.23146 0.149891 0.000320728 0.000755416 -0.00121324 -0.0177918 0.00614927 -0.000785044 1 0 0 0 0 0 0 0
8 1 0.1 4.75408 2.69391 0.139532 0.0229022 -0.0366702 -0.0268652 -0.247733 -0.630008 0.418092 1 0 0 0 0 0 0 0
9 1 0.1 4.63518 2.73558 0.330558 -0.054041 0.0723915 0.148389 1.86068 -1.72863 1.33766 1 0 0 0 0 0 0 0
10 1 0.1 4.19247 2.83106 0.150204 0.000383949 0.00171517 -0.00240986 -0.00849257 0.0228208 0.0330749 1 0 0 0 0 0 0 0
11 1 0.1 4.19197 2.83839 0.454399 -0.000186467 0.0283377 0.0280852 0.0646564 -0.221231 0.252399 1 0 0 0 0 0 0 0
12 1 0.1 4.18968 3.09982 0.138721 0.000816291 -0.00074862 0.000457339 -0.00730539 -0.00400628 -0.00610636 1 0 0 0 0 0 0 0
13 1 0.1 4.29851 3.24152 0.374368 0.025178 -0.00535796 0.00635525 0.0369998 0.176284 0.158315 1 0 0 0 0 0 0 0
14 1 0.1 4.2928 3.2707 0.150072 0.00038507 2.67316e-05 -0.000334056 0.00304657 0.00385693 0.00276399 1 0 0 0 0 0 0 0
15 1 0.1 4.47695 3.45316 0.134191 0.00339614 0.00678942 -0.0053114 -0.0778824 0.771455 0.287719 1 0 0 0 0 0 0 0
16 1 0.1 4.52127 3.25842 0.140235 -0.0056721 -0.00016571 0.00770821 -0.101147 -0.0734866 0.155916 1 0 0 0 0 0 0 0
17 1 0.1 4.72614 3.70221 0.263633 0.000488307 -0.000943882 0.00358947 -0.2407 0.169722 0.0566485 1 0 0 0 0 0 0 0
18 1 0.1 4.6173 3.59277 0.136571 0.00233524 0.00334311 -0.00480537 0.178953 -0.0312386 0.336052 1 0 0 0 0 0 0 0
19 1 0.1 5.00566 3.98603 0.148679 0.000980446 -0.00249546 0.00438578 -0.108069 0.0467353 -0.0548904 1 0 0 0 0 0 0 0
20 1 0.1 5.14859 4.12536 0.139487 -0.00253458 1.2426e-05 0.00406641 0.000222032 -0.0462548 -0.0296735 1 0 0 0 0 0 0 0
21 1 0.1 5.32695 4.03656 0.136959 -0.0131994 -0.0236205 0.000656411 0.245874 -0.0326371 -0.234819 1 0 0 0 0 0 0 0
22 1 0.1 5.48291 4.45103 0.185357 0.00037947 0.00032023 0.00093419 -0.00692418 -0.00127111 -0.0185446 1 0 0 0 0 0 0 0
23 1 0.1 5.62254 4.59498 0.137314 -0.00171637 -0.000898984 0.000461822 0.00260534 -0.0244252 -0.0143509 1 0 0 0 0 0 0 0
24 1 0.1 5.91415 4.89105 0.150009 -0.000151948 -0.000154335 -7.4242e-05 -0.000449092 0.000191191 -0.00183152 1 0 0 0 0 0 0 0
25 1 0.1 6.05347 0.970371 0.151306 -0.000307719 0.000171164 -0.000470419 -0.00575551 0.00179098 -0.0136582 1 0 0 0 0 0 0 0
26 1 0.1 5.77415 1.4638 0.137549 -0.00279816 0.0240166 -0.00240052 0.0165612 0.0429305 0.237288 1 0 0 0 0 0 0 0
27 1 0.1 5.61538 1.66663 0.138123 -0.000212489 -0.00124647 -0.00130086 0.00515037 0.0105535 -0.0187516 1 0 0 0 0 0 0 0
28 1 0.1 5.43288 1.58605 0.149988 -0.000297126 0.000329208 -0.000326143 -0.00666812 -0.0014939 0.00315509 1 0 0 0 0 0 0 0
29 1 0.1 5.58108 1.92727 0.138815 0.000812941 -0.00259794 0.00447515 0.0185424 0.0339016 0.000900672 1 0 0 0 0 0 0 0
30 1 0.1 5.32901 1.95867 0.13747 8.66047e-05 -0.00130682 -0.000321847 0.0614799 0.0366434 0.0371044 1 0 0 0 0 0 0 0
31 1 0.1 5.13159 2.06925 0.140585 -0.00389362 -0.00312228 -0.00174186 -0.0311794 -0.00722349 0.0758867 1 0 0 0 0 0 0 0
32 1 0.1 5.00807 2.25115 0.323546 0.00246878 -0.0174564 -0.0124283 0.0622836 -0.013249 0.202132 1 0 0 0 0 0 0 0
33 1 0.1 4.55627 2.66793 0.134864 0.0178628 -0.0269722 -0.000378062 -0.542346 0.282125 -0.308198 1 0 0 0 0 0 0 0
34 1 0.1 4.88974 2.84035 0.137011 -0.00804528 -0.00147141 0.000681801 0.0172411 -0.0509898 0.0466125 1 0 0 0 0 0 0 0
35 1 0.1 4.33458 2.6908 0.14008 0.000433956 0.00607471 -0.0289059 -0.109457 0.327456 0.0841175 1 0 0 0 0 0 0 0
36 1 0.1 5.22092 2.8856 0.316417 0.00596431 0.00714657 0.00114754 -0.432791 -0.123158 -0.137358 1 0 0 0 0 0 0 0
37 1 0.1 4.36451 2.93063 0.136911 -0.000799085 0.000407018 -0.000363799 -0.0472813 -0.0896308 0.00177191 1 0 0 0 0 0 0 0
38 1 0.1 4.51785 3.05863 0.140393 0.00412471 -0.0028021 0.022775 -0.0511977 -0.14122 -0.0646406 1 0 0 0 0 0 0 0
39 1 0.1 4.39713 3.09343 0.462858 0.00490696 -0.025652 -0.00310166 0.0305544 -0.366295 -0.26254 1 0 0 0 0 0 0 0
40 1 0.1 5.09105 3.26739 0.135766 -0.00485542 0.0079003 -0.00439215 0.0113259 -0.115554 -1.12879 1 0 0 0 0 0 0 0
41 1 0.1 4.81414 3.55782 0.137473 0.00581904 0.0128859 0.00135235 -0.0107217 0.0517686 0.0563519 1 0 0 0 0 0 0 0
42 1 0.1 4.83558 3.8105 0.136396 0.000238444 0.000718244 0.000627393 0.0108202 0.0615564 -0.0211758 1 0 0 0 0 0 0 0
43 1 0.1 5.04843 3.90907 0.327241 -0.0139922 0.00695549 0.0159603 -0.0833462 -0.0651541 -0.305043 1 0 0 0 0 0 0 0
44 1 0.1 5.59592 3.8539 0.137329 0.000271277 0.00315731 -0.00376743 -0.0243194 0.0282916 -0.0668494 1 0 0 0 0 0 0 0
45 1 0.1 5.52771 4.0558 0.136926 -0.00346681 -0.00989652 -0.00102004 0.0905287 -0.0389389 0.0146427 1 0 0 0 0 0 0 0
46 1 0.1 5.5079 4.25866 0.137165 0.00281398 2.29489e-05 -0.000243066 0.0202588 -0.00439303 -0.0014154 1 0 0 0 0 0 0 0
47 1 0.1 5.66664 4.38855 0.137467 -0.00192181 -0.00305012 -0.000383598 0.031816 0.00342951 -0.033168 1 0 0 0 0 0 0 0
48 1 0.1 5.77477 4.74833 0.136478 -9.65343e-05 0.00129331 -0.00148987 -0.160512 -0.264008 -0.113674 1 0 0 0 0 0 0 0
49 1 0.1 6.05668 5.03374 0.14948 -0.000736824 -0.0012099 -0.0010066 0.016949 -0.00132511 -0.0135525 1 0 0 0 0 0 0 0
50 1 0.1 6.19465 0.828793 0.149969 -0.00061969 0.000512476 5.08349e-06 -0.000979648 -0.000824005 0.0127374 1 0 0 0 0 0 0 0
51 1 0.1 5.95313 1.33899 0.140146 0.00114827 0.00529605 0.00232286 -0.0411835 0.0677253 -0.0386585 1 0 0 0 0 0 0 0
52 1 0.1 5.91527 1.92793 0.137356 0.0020388 0.00457256 -0.000582808 -0.0237594 0.00959182 0.0690119 1 0 0 0 0 0 0 0
53 1 0.1 5.74758 1.81663 0.137496 0.000830287 -0.00255605 -0.000274812 0.0188615 0.00246948 0.00190065 1 0 0 0 0 0 0 0
54 1 0.1 5.74784 2.03689 0.137337 -0.000810009 -0.00251613 0.000315404 0.00455557 0.0221132 0.00673028 1 0 0 0 0 0 0 0
55 1 0.1 5.32166 2.15819 0.137083 0.00151523 -0.00154329 -0.000618953 0.0268704 -0.00243469 -0.072617 1 0 0 0 0 0 0 0
56 1 0.1 5.07458 2.26077 0.136758 0.00168449 -0.00136882 -0.00367243 0.0115492 -0.0104224 0.00360008 1 0 0 0 0 0 0 0
57 1 0.1 5.26118 2.2933 0.423067 0.00896997 0.000417912 -0.00360793 -0.0729635 0.165476 0.194106 1 0 0 0 0 0 0 0
58 1 0.1 5.14749 2.38751 0.285086 -0.0178798 0.00945978 -0.0124069 -0.199481 -0.122629 0.166633 1 0 0 0 0 0 0 0
59 1 0.1 4.62996 2.4847 0.136704 0.0189499 -0.0326435 -0.00204873 0.343274 0.355853 0.348946 1 0 0 0 0 0 0 0
60 1 0.1 5.40554 2.72391 0.292393 -0.0144487 0.00654332 -0.0106746 0.0380028 0.304621 -0.154079 1 0 0 0 0 0 0 0
61 1 0.1 4.6166 2.85626 0.13429 -0.00573068 -0.0265453 -0.00501172 0.175964 0.0169477 0.558516 1 0 0 0 0 0 0 0
62 1 0.1 4.69784 3.00707 0.226151 -0.0167288 -0.0406446 -0.00806822 -0.212182 -0.135816 -0.526443 1 0 0 0 0 0 0 0
63 1 0.1 4.71057 3.18846 0.136068 0.00362826 -0.0065576 -0.00327184 0.0757062 0.0768012 -0.0396692 1 0 0 0 0 0 0 0
64 1 0.1 4.9427 3.14045 0.154866 0.0325321 -0.0150812 0.0491757 0.572852 0.28996 1.3754 1 0 0 0 0 0 0 0
65 1 0.1 4.92801 3.47836 0.281344 -0.0159174 -0.0239716 0.00199372 0.133171 -0.869387 -0.218617 1 0 0 0 0 0 0 0
66 1 0.1 5.35475 3.54841 0.137345 0.0166863 0.000516779 -0.0028415 0.0403999 -0.0623019 0.117328 1 0 0 0 0 0 0 0
67 1 0.1 5.44185 3.72771 0.136961 -0.00263504 0.00201855 -0.00134965 -0.0124077 -0.0274742 0.0621733 1 0 0 0 0 0 0 0
68 1 0.1 5.00623 3.74498 0.210096 0.00476648 -0.0274208 -0.021157 0.238833 0.195217 -0.180408 1 0 0 0 0 0 0 0
