500
0 1 0.1 5.99945 1.02018 0.152386 0.00160812 -0.0029603 0.00219773 0.0361929 0.005128 0.0248336 1 0 0 0 0 0 0 0
1 1 0.1 5.85813 1.16129 0.147686 0.0014657 -0.00489278 0.00790042 0.0998164 -0.0643375 -0.0206064 1 0 0 0 0 0 0 0
2 1 0.1 5.69342 1.33347 0.136639 0.00154374 -0.00358866 -0.00101592 0.0695724 -0.00531071 -0.0214745 1 0 0 0 0 0 0 0
3 1 0.1 5.3247 1.69749 0.149774 0.0643621 -0.0526638 0.00872441 0.26538 0.161378 -0.910618 1 0 0 0 0 0 0 0
4 1 0.1 5.46985 1.81832 0.295023 0.0252929 -0.0456501 -0.0249533 -0.778795 -1.05247 0.819519 1 0 0 0 0 0 0 0
5 1 0.1 5.08761 1.93147 0.137317 -0.00652607 0.00820833 -0.000998826 -0.0953328 -0.139828 0.0516641 1 0 0 0 0 0 0 0
6 1 0.1 4.94465 2.07041 0.149984 -0.00463763 0.00810686 -0.00493218 0.0094134 0.0622883 0.0458898 1 0 0 0 0 0 0 0
7 1 0.1 4.80342 2.21168 0.150207 -0.0089713 0.008476 0.000701831 -0.00186758 0.0148266 0.0162134 1 0 0 0 0 0 0 0
8 1 0.1 4.63943 2.6646 0.135435 0.0416811 -0.00688572 0.00198477 -0.304112 0.178096 0.0235859 1 0 0 0 0 0 0 0
9 1 0.1 4.65802 2.52374 0.272981 0.117531 -0.0750657 0.0135876 0.710023 0.892917 -0.650597 1 0 0 0 0 0 0 0
10 1 0.1 4.22011 2.80467 0.142486 -0.0583063 0.0519743 0.0786993 0.451921 -0.671747 0.813887 1 0 0 0 0 0 0 0
11 1 0.1 4.19386 2.8481 0.358052 -0.00307899 0.000366292 0.00963641 0.0333745 -0.0158517 0.191109 1 0 0 0 0 0 0 0
12 1 0.1 4.18747 3.00172 0.149947 0.00680626 0.0487846 0.0748298 -0.265192 -0.645273 0.425658 1 0 0 0 0 0 0 0
13 1 0.1 4.22444 3.2039 0.144464 -0.0375267 -0.121205 0.0955895 -0.216693 -0.39514 -0.137288 1 0 0 0 0 0 0 0
14 1 0.1 4.38003 3.32347 0.136664 -0.0616085 -0.0371805 0.00151713 -0.223402 0.0663401 1.69325 1 0 0 0 0 0 0 0
15 1 0.1 4.53026 3.45254 0.156841 -0.260166 0.16563 0.0504684 0.469609 -0.570524 1.09498 1 0 0 0 0 0 0 0
16 1 0.1 4.73662 3.43638 0.137216 -0.166341 0.0399526 0.0229597 -0.0733981 -1.42515 0.419103 1 0 0 0 0 0 0 0
17 1 0.1 4.64497 3.61435 0.139658 -0.232353 0.132663 0.0615989 -0.353291 0.562114 -1.55052 1 0 0 0 0 0 0 0
18 1 0.1 4.78385 3.75701 0.13855 -0.0566636 -0.038766 0.00177066 0.00936806 -0.0490333 -0.789159 1 0 0 0 0 0 0 0
19 1 0.1 4.92414 3.89833 0.14328 -0.0708429 0.000246024 0.0435293 0.0188651 -0.513339 1.08685 1 0 0 0 0 0 0 0
