500
0 1 0.1 5.96638 1.05681 0.150024 -0.0175331 0.0138081 -0.00109697 -0.00253705 0.0113185 0.212324 1 0 0 0 0 0 0 0
1 1 0.1 5.81593 1.20674 0.146899 -0.0463748 0.0383855 -0.00713039 0.100441 0.245001 0.649039 1 0 0 0 0 0 0 0
2 1 0.1 5.67225 1.35019 0.145917 -0.042238 0.0121654 0.0729085 0.0520022 -0.543819 -0.237822 1 0 0 0 0 0 0 0
3 1 0.1 5.35879 1.66555 0.139487 0.0265349 -0.0424396 0.0151535 0.0663716 -0.149069 -0.498535 1 0 0 0 0 0 0 0
4 1 0.1 5.46409 1.82526 0.313067 0.05625 0.00035937 0.0492923 0.593718 0.35478 0.674837 1 0 0 0 0 0 0 0
5 1 0.1 5.11703 1.91224 0.132959 -0.0879452 0.0816216 -0.000454052 -0.618348 -0.726129 -0.663702 1 0 0 0 0 0 0 0
6 1 0.1 4.98895 2.06437 0.147284 0.0116482 0.192742 0.0101854 3.49905 0.787033 -0.0991688 1 0 0 0 0 0 0 0
7 1 0.1 4.82997 2.19103 0.146797 -0.0828628 0.0461116 -0.0145513 -0.212404 -0.159293 0.974491 1 0 0 0 0 0 0 0
8 1 0.1 4.65851 2.7366 0.13738 -0.0160446 0.0359681 0.000242523 0.00779422 -0.0764414 -0.0461093 1 0 0 0 0 0 0 0
9 1 0.1 4.66312 2.54649 0.198534 -0.052343 0.0309774 -0.00187324 -0.00917366 -0.130037 -0.258554 1 0 0 0 0 0 0 0
10 1 0.1 4.19283 2.83466 0.150077 0.0110977 0.142987 0.021625 0.0428321 -0.00763281 0.0606892 1 0 0 0 0 0 0 0
11 1 0.1 4.1963 2.85335 0.362476 -0.00141938 0.00379333 0.00119651 -0.00368357 -0.00965539 0.014146 1 0 0 0 0 0 0 0
12 1 0.1 4.19475 3.03429 0.14216 0.00319788 0.143029 0.0292275 0.0238294 -0.0242404 0.00912946 1 0 0 0 0 0 0 0
13 1 0.1 4.26514 3.2364 0.219453 -0.0395043 -0.00641991 0.0851676 -0.808063 -0.413702 -1.61625 1 0 0 0 0 0 0 0
14 1 0.1 4.38455 3.36639 0.136633 -0.0527669 -0.0342683 0.00368918 0.541007 -0.273216 0.539799 1 0 0 0 0 0 0 0
15 1 0.1 4.52704 3.50694 0.137413 -0.0958718 -0.062069 0.00236935 0.104244 0.0219686 -0.0907214 1 0 0 0 0 0 0 0
16 1 0.1 4.59132 3.31776 0.139031 0.0972869 -0.00226336 -0.070097 -0.751982 1.38982 1.32017 1 0 0 0 0 0 0 0
17 1 0.1 4.69226 3.60203 0.197211 -0.0561276 -0.1408 0.0202665 2.41933 -2.23196 0.577514 1 0 0 0 0 0 0 0
18 1 0.1 4.77958 3.75592 0.125211 -0.0644613 -0.0639769 0.0307361 -1.73752 -0.587824 0.583193 1 0 0 0 0 0 0 0
19 1 0.1 4.93694 3.91328 0.139051 -0.0188726 -0.0396377 -0.0602978 0.0828203 0.661873 -0.481282 1 0 0 0 0 0 0 0
20 1 0.1 5.07693 4.05659 0.14779 0.000157492 0.00162563 0.000935067 -0.0419745 -0.00313208 0.0226222 1 0 0 0 0 0 0 0
21 1 0.1 5.21914 4.19703 0.144185 -4.41095e-05 -0.000737327 -0.00147859 -0.00546473 0.00704447 -0.00817688 1 0 0 0 0 0 0 0
22 1 0.1 5.54996 4.52623 0.150127 0.0539479 0.0533127 0.00753451 -0.0942389 -0.0137071 0.773464 1 0 0 0 0 0 0 0
23 1 0.1 5.69691 4.67288 0.151454 -0.0344716 -0.0384301 0.00362517 -0.220706 0.156404 -0.422019 1 0 0 0 0 0 0 0
24 1 0.1 5.985 4.96197 0.15001 -0.00691608 -0.00800298 0.00172556 -0.0133796 -0.0116705 -0.110046 1 0 0 0 0 0 0 0
