500
0 1 0.1 5.99928 1.02033 0.152343 0.00175174 0.000336467 -0.00145353 -0.00930354 -0.00430027 -0.0191597 1 0 0 0 0 0 0 0
1 1 0.1 5.85818 1.16159 0.146805 0.000405156 -0.00184161 -0.000587243 -0.00598138 0.00532442 -0.0438629 1 0 0 0 0 0 0 0
2 1 0.1 5.69376 1.33287 0.137121 4.73678e-05 -0.00167582 0.000107212 0.105424 -0.0128624 0.0854967 1 0 0 0 0 0 0 0
3 1 0.1 5.32609 1.69705 0.151677 -0.0106815 0.00773604 -0.00254181 -0.000281139 0.0403734 0.129309 1 0 0 0 0 0 0 0
4 1 0.1 5.47029 1.80521 0.28495 -0.0107153 0.00187071 -0.00986105 -0.227057 -0.232802 0.123448 1 0 0 0 0 0 0 0
5 1 0.1 5.08759 1.93173 0.137304 0.000938117 -0.00137293 -0.000575386 -0.0853902 -0.0491594 0.0213968 1 0 0 0 0 0 0 0
6 1 0.1 4.9448 2.0702 0.149286 0.00216099 -0.00500428 -0.000886118 0.0812022 0.0596995 -0.0133463 1 0 0 0 0 0 0 0
7 1 0.1 4.80416 2.21132 0.150327 0.00806039 -0.00668411 0.0117452 0.0159306 0.0290188 -0.0348495 1 0 0 0 0 0 0 0
8 1 0.1 4.63914 2.66627 0.134966 0.0045735 -0.0247454 -0.00671328 0.155447 -0.0267701 0.277505 1 0 0 0 0 0 0 0
9 1 0.1 4.65618 2.5237 0.272142 -0.013939 -0.0204247 0.00170012 -0.310929 0.0517079 -0.604008 1 0 0 0 0 0 0 0
10 1 0.1 4.21756 2.80734 0.142786 0.00218117 0.00160085 -0.015505 0.0219755 0.237567 0.0321806 1 0 0 0 0 0 0 0
11 1 0.1 4.1941 2.84396 0.360556 4.11054e-05 -0.000194473 0.00309258 -0.143894 -0.0152619 0.0428485 1 0 0 0 0 0 0 0
12 1 0.1 4.18785 3.0041 0.149242 0.00179778 0.000192446 -0.000564069 0.110996 0.0458551 -0.0598363 1 0 0 0 0 0 0 0
13 1 0.1 4.2253 3.2046 0.148139 -0.00198344 -0.01056 -0.000369629 0.379626 -0.206582 -0.378899 1 0 0 0 0 0 0 0
14 1 0.1 4.38486 3.31766 0.136451 0.016369 -0.0266035 0.00340434 -0.0204804 0.287758 0.214153 1 0 0 0 0 0 0 0
15 1 0.1 4.52301 3.45923 0.154592 -0.00550505 -0.000433686 -0.0270022 0.0121932 0.0927466 0.141599 1 0 0 0 0 0 0 0
16 1 0.1 4.72503 3.43652 0.136887 0.000706772 0.00253966 -0.0113404 -0.191644 -0.115835 0.171909 1 0 0 0 0 0 0 0
17 1 0.1 4.64285 3.61697 0.138923 0.00112187 -0.00189411 -0.0152976 0.172067 -0.0397364 -0.211511 1 0 0 0 0 0 0 0
18 1 0.1 4.78327 3.75694 0.138897 -0.00153242 -0.000718666 0.000422831 0.0112714 -0.0188671 0.107868 1 0 0 0 0 0 0 0
19 1 0.1 4.92327 3.89877 0.146325 -0.000614413 0.000956747 0.00287464 -0.00612793 -0.0172974 -0.0251402 1 0 0 0 0 0 0 0
20 1 0.1 5.06367 4.04052 0.1496 0.000362664 -8.3292e-05 9.71462e-06 -0.0187355 0.0296968 -0.00829829 1 0 0 0 0 0 0 0
21 1 0.1 5.20551 4.18132 0.147599 0.000256473 0.000326212 -0.000136931 0.0316346 -0.0256338 0.0132756 1 0 0 0 0 0 0 0
22 1 0.1 5.57352 4.55419 0.149979 -0.00128498 -9.65056e-05 -0.000697815 0.00296014 0.00127551 -0.00590852 1 0 0 0 0 0 0 0
23 1 0.1 5.71828 4.70063 0.150033 -0.00210635 -0.0030442 -3.7029e-05 -0.00251074 0.010857 -0.0566087 1 0 0 0 0 0 0 0
24 1 0.1 6.00103 4.98329 0.150002 -0.00226227 -0.00341799 -0.000231391 0.00216166 0.00119333 -0.0422145 1 0 0 0 0 0 0 0
25 1 0.1 6.14025 0.878622 0.14997 9.88779e-05 -0.000311032 -0.000170106 -0.00363552 -0.00101878 -0.000522594 1 0 0 0 0 0 0 0
26 1 0.1 5.89456 1.35785 0.137098 0.0109454 -0.000596616 0.000459477 0.00910421 0.104175 -0.0815651 1 0 0 0 0 0 0 0
27 1 0.1 5.85176 1.56072 0.137364 0.00681929 3.29443e-05 -0.00135614 0.00497704 0.0628367 0.0682079 1 0 0 0 0 0 0 0
28 1 0.1 5.55578 1.48476 0.136696 -0.00119908 -0.00366249 0.000324049 0.285663 -0.0874121 -0.0498281 1 0 0 0 0 0 0 0
29 1 0.1 5.59711 1.84607 0.137228 0.00260639 -0.00302194 0.000699913 0.0319422 0.012056 0.00389681 1 0 0 0 0 0 0 0
30 1 0.1 5.31616 1.89613 0.137372 -0.0161967 0.00723418 0.00159154 0.0487598 -0.226746 -0.0616983 1 0 0 0 0 0 0 0
31 1 0.1 5.24093 2.08127 0.136861 -0.00843201 0.011962 -0.00439547 -0.107242 -0.0800866 -0.0572072 1 0 0 0 0 0 0 0
32 1 0.1 4.99477 2.27029 0.137446 0.013316 -0.0322153 0.00100338 -0.0197749 -0.0241357 -0.0461397 1 0 0 0 0 0 0 0
33 1 0.1 4.51214 2.51147 0.136945 -0.00696351 0.00229883 0.00118518 -0.0321466 -0.0535372 0.028267 1 0 0 0 0 0 0 0
34 1 0.1 4.9519 2.81071 0.136692 0.00945733 0.0101644 0.00349209 -0.372564 -0.0739746 -0.219823 1 0 0 0 0 0 0 0
35 1 0.1 4.36789 2.65762 0.137147 0.00264372 -0.000958951 -0.00387823 -0.0465261 0.0654067 0.0106646 1 0 0 0 0 0 0 0
36 1 0.1 5.07591 2.9083 0.288136 -0.0137934 -0.0105157 0.00643742 -0.227337 0.319635 -0.571933 1 0 0 0 0 0 0 0
37 1 0.1 4.40081 2.8847 0.147648 0.0141652 -0.0336887 -0.0103108 -0.156187 -0.0788016 -0.0260082 1 0 0 0 0 0 0 0
38 1 0.1 4.40407 3.11716 0.13687 -0.00519225 -0.032411 -0.00323124 0.311651 -0.0426051 0.369952 1 0 0 0 0 0 0 0
39 1 0.1 4.57131 3.24758 0.146648 0.030309 -0.00205039 0.0154666 -0.553213 -0.20541 0.0467334 1 0 0 0 0 0 0 0
40 1 0.1 4.83465 3.27103 0.148099 0.0528621 0.0424387 -0.00462383 0.277378 0.127269 0.0987153 1 0 0 0 0 0 0 0
41 1 0.1 4.96463 3.67336 0.137091 0.000286631 0.000559441 0.00157684 -0.0417201 0.091609 -0.0375175 1 0 0 0 0 0 0 0
42 1 0.1 5.1596 3.71474 0.139255 -0.00397521 -0.00143863 -0.00826542 0.0157035 0.0111912 0.0213485 1 0 0 0 0 0 0 0
43 1 0.1 5.11192 3.88286 0.306513 -0.00386477 0.00160431 -0.00196456 -0.0260791 0.00209559 -0.0692238 1 0 0 0 0 0 0 0
44 1 0.1 5.40113 3.97425 0.137283 -0.00130279 -0.00197378 0.000729233 0.00926984 -0.0136454 0.00231149 1 0 0 0 0 0 0 0
45 1 0.1 5.48852 4.21256 0.13738 -0.00138012 -0.00166112 0.000372141 0.00626808 0.00602667 0.0471531 1 0 0 0 0 0 0 0
46 1 0.1 5.62252 4.3608 0.137471 -0.00557446 0.000644847 0.000617514 -0.0145588 -0.0322883 -0.0164058 1 0 0 0 0 0 0 0
47 1 0.1 5.77397 4.50911 0.136597 -0.00154013 -0.00243257 0.000870239 -0.0012817 0.000715255 -0.0152486 1 0 0 0 0 0 0 0
