918
0	1	2.32100000e-03	4.44850812e-03	5.00000000e-03	2.31447347e-03	5.00736067e-04	0.00000000e+00	-1.62799568e-04	0.00000000e+00	-5.42965128e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.33406577e-03	5.00000000e-03	6.46727921e-03	-1.41380678e-04	0.00000000e+00	-5.99415884e-04	0.00000000e+00	-2.50441960e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.86909444e-03	5.00000000e-03	1.02322328e-02	-6.31229543e-04	0.00000000e+00	-2.91387905e-04	0.00000000e+00	-6.42262135e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.35479758e-03	5.00000000e-03	1.40299618e-02	2.65591194e-05	0.00000000e+00	1.65265571e-04	0.00000000e+00	-1.04711555e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.06854407e-03	5.00000000e-03	1.78844000e-02	-9.89456232e-04	0.00000000e+00	1.93607788e-04	0.00000000e+00	2.07010744e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.16269831e-03	5.00000000e-03	2.13363425e-02	5.13067946e-05	0.00000000e+00	1.03129571e-03	0.00000000e+00	-6.53950437e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.22516548e-03	5.00000000e-03	2.20251093e-02	-4.09296779e-04	0.00000000e+00	-1.37742338e-04	0.00000000e+00	3.27636918e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.14247120e-03	5.00000000e-03	2.56440481e-02	1.50022806e-04	0.00000000e+00	9.73191147e-04	0.00000000e+00	-1.01042072e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.26775290e-03	5.00000000e-03	3.00729218e-02	-1.40750203e-05	0.00000000e+00	8.56573556e-04	0.00000000e+00	-7.19318445e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22496701e-03	5.00000000e-03	3.45747268e-02	-2.53913519e-05	0.00000000e+00	9.25986099e-04	0.00000000e+00	-6.87630182e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
10	1	2.29600000e-03	2.29052356e-03	5.00000000e-03	3.90829314e-02	1.65316323e-04	0.00000000e+00	1.01687934e-03	0.00000000e+00	-7.01777615e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
11	1	2.14800000e-03	6.28462389e-03	5.00000000e-03	4.10307217e-02	4.32351140e-04	0.00000000e+00	5.61166356e-04	0.00000000e+00	-1.90621321e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
12	1	2.29400000e-03	2.28875249e-03	5.00000000e-03	4.36566322e-02	7.12732327e-05	0.00000000e+00	1.10729459e-03	0.00000000e+00	-1.04529513e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
13	1	2.14500000e-03	2.14362016e-03	5.00000000e-03	4.80809161e-02	8.94939078e-05	0.00000000e+00	1.04893705e-03	0.00000000e+00	-3.76589226e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
14	1	2.31000000e-03	2.30072114e-03	5.00000000e-03	5.25207697e-02	-8.79365696e-06	0.00000000e+00	9.42870311e-04	0.00000000e+00	-6.81914724e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
15	1	2.24800000e-03	2.24699629e-03	5.00000000e-03	5.70725483e-02	8.11264272e-05	0.00000000e+00	8.31247381e-04	0.00000000e+00	-2.84376873e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
16	1	2.29700000e-03	2.29181876e-03	5.00000000e-03	6.16112154e-02	1.26054717e-04	0.00000000e+00	7.65310670e-04	0.00000000e+00	-5.41550615e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
17	1	2.29000000e-03	2.28563306e-03	5.00000000e-03	6.61954380e-02	8.62592840e-05	0.00000000e+00	5.78043218e-04	0.00000000e+00	-2.12427217e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
18	1	2.16400000e-03	2.16335183e-03	5.00000000e-03	7.06467315e-02	5.97026676e-05	0.00000000e+00	4.92668841e-04	0.00000000e+00	-3.16041919e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
19	1	2.21400000e-03	6.32676770e-03	5.00000000e-03	7.30642804e-02	-2.17133047e-04	0.00000000e+00	3.33917266e-04	0.00000000e+00	-6.66667764e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
20	1	2.30700000e-03	2.30091893e-03	5.00000000e-03	7.51145799e-02	-9.26603395e-05	0.00000000e+00	4.45129214e-04	0.00000000e+00	-4.38928832e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
21	1	2.29500000e-03	6.18978218e-03	5.00000000e-03	7.75679378e-02	1.32318980e-05	0.00000000e+00	3.32076963e-04	0.00000000e+00	-1.36440165e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
22	1	2.26100000e-03	2.25906819e-03	5.00000000e-03	7.98671545e-02	1.01716343e-04	0.00000000e+00	5.89518507e-04	0.00000000e+00	-1.14477092e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
23	1	2.19500000e-03	6.14063294e-03	5.00000000e-03	8.20569338e-02	-3.62521563e-04	0.00000000e+00	3.44587971e-04	0.00000000e+00	-1.15171651e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
24	1	2.32100000e-03	2.31609940e-03	5.00000000e-03	8.44479774e-02	-1.19028151e-04	0.00000000e+00	6.69135199e-04	0.00000000e+00	-4.77600190e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
25	1	2.21600000e-03	2.21433078e-03	5.00000000e-03	8.89805214e-02	1.48873637e-04	0.00000000e+00	8.41201934e-04	0.00000000e+00	-2.32539025e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
26	1	2.27600000e-03	2.27165438e-03	5.00000000e-03	9.34699547e-02	-1.73269665e-04	0.00000000e+00	9.70701594e-04	0.00000000e+00	-4.18628799e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
27	1	2.32400000e-03	2.32100573e-03	5.00000000e-03	9.80651983e-02	-1.70288734e-04	0.00000000e+00	1.01163705e-03	0.00000000e+00	-2.21761425e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
