918
0	1	2.32100000e-03	4.26619919e-03	5.00000000e-03	2.31997544e-03	1.65269388e-03	0.00000000e+00	3.25089249e-03	0.00000000e+00	-1.73255329e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.33822747e-03	5.00000000e-03	6.56630301e-03	-7.94256451e-03	0.00000000e+00	6.67921927e-04	0.00000000e+00	3.74476508e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.76530287e-03	5.00000000e-03	1.04073942e-02	6.98295152e-03	0.00000000e+00	-8.90497047e-03	0.00000000e+00	1.09572931e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.38265706e-03	5.00000000e-03	1.42892520e-02	6.18058598e-03	0.00000000e+00	-5.67514992e-03	0.00000000e+00	1.09432388e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.32000275e-03	5.00000000e-03	1.80286599e-02	6.76925144e-03	0.00000000e+00	5.65111605e-03	0.00000000e+00	2.62485498e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.15775029e-03	5.00000000e-03	2.12386333e-02	2.69888594e-03	0.00000000e+00	2.06805622e-03	0.00000000e+00	7.57388023e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.27219942e-03	5.00000000e-03	2.22698053e-02	2.15751716e-02	0.00000000e+00	1.77386045e-02	0.00000000e+00	-1.75111495e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.13993211e-03	5.00000000e-03	2.55422991e-02	-5.16428409e-03	0.00000000e+00	-1.29258880e-03	0.00000000e+00	-1.07762616e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.26750311e-03	5.00000000e-03	2.99681672e-02	2.57522420e-03	0.00000000e+00	-4.32819420e-03	0.00000000e+00	2.24453651e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22364056e-03	5.00000000e-03	3.44627039e-02	-1.65145989e-03	0.00000000e+00	-1.45540036e-03	0.00000000e+00	-8.46307066e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
