918
0	1	2.32100000e-03	4.27753683e-03	5.00000000e-03	2.31903693e-03	-2.39014297e-02	0.00000000e+00	4.48906114e-03	0.00000000e+00	1.51179877e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.33042036e-03	5.00000000e-03	6.55541632e-03	-2.40142122e-03	0.00000000e+00	1.24060923e-02	0.00000000e+00	1.56391296e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.75166979e-03	5.00000000e-03	1.03963795e-02	-1.29819821e-02	0.00000000e+00	1.76524394e-02	0.00000000e+00	2.86034064e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.35313915e-03	5.00000000e-03	1.42657417e-02	-1.07527197e-02	0.00000000e+00	1.85176959e-02	0.00000000e+00	2.73261345e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.21996386e-03	5.00000000e-03	1.79954224e-02	6.55684434e-03	0.00000000e+00	1.39963260e-02	0.00000000e+00	3.04788728e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.15463423e-03	5.00000000e-03	2.12908416e-02	5.56969171e-03	0.00000000e+00	6.30216769e-03	0.00000000e+00	1.17909711e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.31209136e-03	5.00000000e-03	2.21685029e-02	2.85671304e-02	0.00000000e+00	8.36125608e-03	0.00000000e+00	5.54850003e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.13936660e-03	5.00000000e-03	2.55908975e-02	-5.82072515e-03	0.00000000e+00	-9.18105056e-05	0.00000000e+00	5.95512945e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.27298105e-03	5.00000000e-03	3.00133143e-02	-1.78000162e-03	0.00000000e+00	-4.67953874e-03	0.00000000e+00	1.73803406e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22562404e-03	5.00000000e-03	3.45131883e-02	-4.58540270e-03	0.00000000e+00	-1.04570648e-03	0.00000000e+00	1.13017607e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
10	1	2.29600000e-03	2.29109820e-03	5.00000000e-03	3.90198947e-02	1.79701687e-05	0.00000000e+00	-1.88271672e-03	0.00000000e+00	5.30111271e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
11	1	2.14800000e-03	6.18297330e-03	5.00000000e-03	4.11677399e-02	1.78204052e-03	0.00000000e+00	5.76737933e-03	0.00000000e+00	-1.01947131e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
