918
0	1	2.32100000e-03	4.46093835e-03	5.00000000e-03	2.31506013e-03	-3.84676994e-03	0.00000000e+00	1.45930739e-04	0.00000000e+00	5.42046539e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.33405209e-03	5.00000000e-03	6.46219086e-03	-2.13302716e-04	0.00000000e+00	1.40993476e-03	0.00000000e+00	5.61859821e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.86914133e-03	5.00000000e-03	1.02279545e-02	3.10383234e-04	0.00000000e+00	9.43755272e-04	0.00000000e+00	1.35896633e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.35486863e-03	5.00000000e-03	1.40258650e-02	-6.14715994e-04	0.00000000e+00	-5.67675747e-05	0.00000000e+00	-7.30807182e-05	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.06082480e-03	5.00000000e-03	1.78875025e-02	5.61140024e-03	0.00000000e+00	-4.63277248e-04	0.00000000e+00	8.03430575e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.16201838e-03	5.00000000e-03	2.13441080e-02	1.07165509e-04	0.00000000e+00	-5.15509962e-03	0.00000000e+00	1.27794018e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.21423431e-03	5.00000000e-03	2.20300796e-02	2.97022297e-03	0.00000000e+00	6.55402454e-04	0.00000000e+00	-5.52636775e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.14292797e-03	5.00000000e-03	2.56510617e-02	6.57270861e-04	0.00000000e+00	-5.20224630e-03	0.00000000e+00	-5.13118729e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.26789944e-03	5.00000000e-03	3.00789976e-02	-5.54210404e-04	0.00000000e+00	-5.79258311e-03	0.00000000e+00	1.18887196e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22485000e-03	5.00000000e-03	3.45791603e-02	4.12729754e-04	0.00000000e+00	-6.22226624e-03	0.00000000e+00	6.62528314e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
