918
0	1	2.32100000e-03	4.44751225e-03	5.00000000e-03	2.31437923e-03	-5.42221326e-05	0.00000000e+00	-3.64833234e-05	0.00000000e+00	-2.15141731e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.33377799e-03	5.00000000e-03	6.46747965e-03	-5.33575322e-06	0.00000000e+00	-2.91907521e-05	0.00000000e+00	-2.24474834e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.86536764e-03	5.00000000e-03	1.02346546e-02	-4.41738672e-05	0.00000000e+00	-2.05002324e-05	0.00000000e+00	-7.98713775e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.35477114e-03	5.00000000e-03	1.40348071e-02	1.96974773e-06	0.00000000e+00	1.18147743e-05	0.00000000e+00	2.13142716e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.06562932e-03	5.00000000e-03	1.78863180e-02	-7.09581565e-05	0.00000000e+00	-1.47423420e-04	0.00000000e+00	6.38457848e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.16271351e-03	5.00000000e-03	2.13407094e-02	-1.57576104e-06	0.00000000e+00	-9.20301678e-05	0.00000000e+00	-2.29737143e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.22307974e-03	5.00000000e-03	2.20265786e-02	-5.13554034e-05	0.00000000e+00	-1.65117655e-04	0.00000000e+00	4.82350280e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.14250882e-03	5.00000000e-03	2.56484071e-02	-2.32601854e-07	0.00000000e+00	-9.43748479e-05	0.00000000e+00	2.44742201e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.26772972e-03	5.00000000e-03	3.00772722e-02	-8.40036392e-06	0.00000000e+00	-9.45410685e-05	0.00000000e+00	-6.56593279e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22504735e-03	5.00000000e-03	3.45790005e-02	-1.05856810e-05	0.00000000e+00	-1.03966455e-04	0.00000000e+00	-2.20841395e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
10	1	2.29600000e-03	2.29059272e-03	5.00000000e-03	3.90870881e-02	-2.82770890e-05	0.00000000e+00	-1.04748718e-04	0.00000000e+00	-4.10438557e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
11	1	2.14800000e-03	6.28457009e-03	5.00000000e-03	4.10350008e-02	-5.92173957e-05	0.00000000e+00	-8.78350596e-05	0.00000000e+00	1.55424715e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
12	1	2.29400000e-03	2.28908968e-03	5.00000000e-03	4.36607829e-02	2.30784239e-05	0.00000000e+00	-9.85119291e-05	0.00000000e+00	-7.84137261e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
13	1	2.14500000e-03	2.14372729e-03	5.00000000e-03	4.80848659e-02	1.75118818e-05	0.00000000e+00	-1.07765947e-04	0.00000000e+00	-2.04300609e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
14	1	2.31000000e-03	2.30080635e-03	5.00000000e-03	5.25246082e-02	4.48661460e-05	0.00000000e+00	-1.10139938e-04	0.00000000e+00	-7.70253023e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
15	1	2.24800000e-03	2.24688223e-03	5.00000000e-03	5.70762241e-02	-2.47080761e-05	0.00000000e+00	-1.38537858e-04	0.00000000e+00	-6.52738834e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
16	1	2.29700000e-03	2.29160406e-03	5.00000000e-03	6.16146754e-02	-1.22252948e-05	0.00000000e+00	-1.79760770e-04	0.00000000e+00	-2.21323196e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
17	1	2.29000000e-03	2.28572192e-03	5.00000000e-03	6.61987745e-02	4.41145774e-05	0.00000000e+00	-2.14317991e-04	0.00000000e+00	-4.49025936e-05	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
