918
0	1	2.32100000e-03	4.54479166e-03	5.00000000e-03	2.31096589e-03	-4.24075898e-02	0.00000000e+00	7.31146699e-05	0.00000000e+00	-6.61210384e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.32358611e-03	5.00000000e-03	6.40613531e-03	-2.48688661e-02	0.00000000e+00	1.50469418e-02	0.00000000e+00	1.18417505e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.83360897e-03	5.00000000e-03	1.01891880e-02	1.95967120e-03	0.00000000e+00	9.60851543e-03	0.00000000e+00	4.32406625e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.34877099e-03	5.00000000e-03	1.39967294e-02	1.12444299e-02	0.00000000e+00	-1.93577958e-02	0.00000000e+00	2.93599104e-05	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	4.95103819e-03	5.00000000e-03	1.79133469e-02	3.07242920e-02	0.00000000e+00	-3.42167573e-02	0.00000000e+00	-8.12804437e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.17091246e-03	5.00000000e-03	2.14651301e-02	2.13548347e-02	0.00000000e+00	-3.56912454e-02	0.00000000e+00	-4.66484143e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	6.99603724e-03	5.00000000e-03	2.21617097e-02	4.73058500e-02	0.00000000e+00	-7.20608222e-02	0.00000000e+00	3.37590690e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.14831068e-03	5.00000000e-03	2.57706817e-02	3.18197145e-03	0.00000000e+00	-1.60483265e-02	0.00000000e+00	-4.44213197e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.26026738e-03	5.00000000e-03	3.02621005e-02	-1.32208847e-02	0.00000000e+00	-5.48128953e-02	0.00000000e+00	-2.37952169e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.23621501e-03	5.00000000e-03	3.47679115e-02	6.11173966e-02	0.00000000e+00	-5.88292874e-02	0.00000000e+00	7.01379352e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
10	1	2.29600000e-03	2.28961786e-03	5.00000000e-03	3.92816052e-02	1.65699557e-02	0.00000000e+00	-6.60168059e-02	0.00000000e+00	4.86754998e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
11	1	2.14800000e-03	6.22081227e-03	5.00000000e-03	4.14578583e-02	-3.35089964e-02	0.00000000e+00	-7.23500927e-02	0.00000000e+00	-7.75367935e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
12	1	2.29400000e-03	2.28721478e-03	5.00000000e-03	4.38627370e-02	-3.51279115e-03	0.00000000e+00	-7.10162605e-02	0.00000000e+00	-4.12890430e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
13	1	2.14500000e-03	2.14315151e-03	5.00000000e-03	4.82946650e-02	-4.47665023e-03	0.00000000e+00	-8.39525169e-02	0.00000000e+00	4.57256493e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
14	1	2.31000000e-03	2.29551543e-03	5.00000000e-03	5.27427453e-02	1.17959645e-02	0.00000000e+00	-9.15438838e-02	0.00000000e+00	9.75499057e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
15	1	2.24800000e-03	2.24526012e-03	5.00000000e-03	5.73116004e-02	1.44640687e-02	0.00000000e+00	-6.96378513e-02	0.00000000e+00	1.46589989e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
16	1	2.29700000e-03	2.28904019e-03	5.00000000e-03	6.18562088e-02	-6.74936877e-03	0.00000000e+00	-4.69013740e-02	0.00000000e+00	6.48062282e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
17	1	2.29000000e-03	2.28957917e-03	5.00000000e-03	6.64676817e-02	1.00605286e-02	0.00000000e+00	-8.98836498e-02	0.00000000e+00	-2.54209618e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
18	1	2.16400000e-03	2.16822028e-03	5.00000000e-03	7.09469780e-02	-4.84452751e-03	0.00000000e+00	-1.04859351e-01	0.00000000e+00	6.45208922e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
19	1	2.21400000e-03	6.39122237e-03	5.00000000e-03	7.31458953e-02	8.34074193e-03	0.00000000e+00	-6.40915248e-02	0.00000000e+00	3.29135173e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
20	1	2.30700000e-03	2.32304105e-03	5.00000000e-03	7.54087305e-02	1.28922201e-02	0.00000000e+00	-9.86691847e-02	0.00000000e+00	6.53171330e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
21	1	2.29500000e-03	6.49872519e-03	5.00000000e-03	7.76521743e-02	-4.09153622e-02	0.00000000e+00	-2.75675626e-02	0.00000000e+00	2.36341940e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
22	1	2.26100000e-03	2.39895389e-03	5.00000000e-03	7.99711778e-02	4.44296250e-02	0.00000000e+00	-1.07167404e-01	0.00000000e+00	2.15354493e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
23	1	2.19500000e-03	6.31599626e-03	5.00000000e-03	8.21423777e-02	2.51126610e-02	0.00000000e+00	-7.60238673e-03	0.00000000e+00	-1.95582388e+00	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
24	1	2.32100000e-03	2.33407155e-03	5.00000000e-03	8.45429338e-02	-1.71793238e-03	0.00000000e+00	-9.13064240e-02	0.00000000e+00	-2.73710323e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
25	1	2.21600000e-03	2.20913294e-03	5.00000000e-03	8.90907066e-02	-4.34533547e-02	0.00000000e+00	-1.10166865e-01	0.00000000e+00	-5.22495090e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
26	1	2.27600000e-03	2.34359987e-03	5.00000000e-03	9.35882521e-02	4.47416624e-02	0.00000000e+00	-1.25185831e-01	0.00000000e+00	-1.09217325e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
27	1	2.32400000e-03	2.63616265e-03	5.00000000e-03	9.83469348e-02	-2.75911397e-02	0.00000000e+00	-1.39827910e-01	0.00000000e+00	-4.53243979e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
28	1	2.34400000e-03	2.36117453e-03	5.00000000e-03	1.03052731e-01	3.43161964e-02	0.00000000e+00	-9.65519370e-02	0.00000000e+00	-3.19745253e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
29	1	2.30700000e-03	3.06735865e-03	5.00000000e-03	1.07653296e-01	-2.12938601e-02	0.00000000e+00	-6.69988906e-02	0.00000000e+00	-1.00899295e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
30	1	2.15500000e-03	2.24083967e-03	5.00000000e-03	1.12076605e-01	-7.03092339e-03	0.00000000e+00	-1.12789586e-01	0.00000000e+00	-1.35621000e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
31	1	2.31300000e-03	2.50103886e-03	5.00000000e-03	1.16621643e-01	2.46773022e-03	0.00000000e+00	-1.20556287e-01	0.00000000e+00	-1.50820452e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
32	1	2.26500000e-03	2.64299933e-03	5.00000000e-03	1.21266245e-01	-8.92960932e-02	0.00000000e+00	-9.11485039e-02	0.00000000e+00	-3.70614112e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
33	1	2.21300000e-03	2.72254060e-03	5.00000000e-03	1.25790224e-01	-8.18439113e-02	0.00000000e+00	-1.26508255e-01	0.00000000e+00	-2.92591146e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
34	1	2.20800000e-03	9.18792363e-03	5.00000000e-03	2.21490656e-03	3.68915289e-02	0.00000000e+00	-2.52317964e-02	0.00000000e+00	-3.67333670e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
35	1	2.27300000e-03	6.92239118e-03	5.00000000e-03	6.23713602e-03	-2.50013411e-02	0.00000000e+00	-1.32840393e-02	0.00000000e+00	2.08472869e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
36	1	2.29300000e-03	9.33269332e-03	5.00000000e-03	1.01186564e-02	-2.78395348e-02	0.00000000e+00	-1.54009562e-02	0.00000000e+00	1.79612325e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
37	1	2.15600000e-03	7.05730711e-03	5.00000000e-03	1.39348460e-02	2.83623925e-02	0.00000000e+00	-3.47315004e-03	0.00000000e+00	-6.89623254e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
38	1	2.17200000e-03	9.45541336e-03	5.00000000e-03	1.75373716e-02	2.59027658e-02	0.00000000e+00	2.27032998e-02	0.00000000e+00	-1.02396085e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
39	1	2.36200000e-03	1.16974748e-02	5.00000000e-03	2.14744349e-02	2.07618837e-02	0.00000000e+00	3.45596996e-02	0.00000000e+00	-7.45266991e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
40	1	2.16100000e-03	9.97509075e-03	5.00000000e-03	2.56335125e-02	1.53797390e-02	0.00000000e+00	3.57034564e-02	0.00000000e+00	-8.64078543e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
41	1	2.31200000e-03	6.30563042e-03	5.00000000e-03	2.81346267e-02	1.17887328e-02	0.00000000e+00	2.60434055e-02	0.00000000e+00	-8.46365524e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
42	1	2.15600000e-03	6.04005062e-03	5.00000000e-03	3.25995809e-02	-4.06597007e-02	0.00000000e+00	1.04512081e-02	0.00000000e+00	-1.59473372e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
43	1	2.31800000e-03	9.98521010e-03	5.00000000e-03	3.47036186e-02	1.17188594e-02	0.00000000e+00	-1.01040333e-01	0.00000000e+00	-6.46367047e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
44	1	2.17800000e-03	6.12823116e-03	5.00000000e-03	3.69965964e-02	-2.09150724e-02	0.00000000e+00	-1.40960775e-01	0.00000000e+00	-4.97694458e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
45	1	2.16800000e-03	9.95928532e-03	5.00000000e-03	3.92020732e-02	-2.11290931e-02	0.00000000e+00	-7.16611018e-02	0.00000000e+00	-2.52653314e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
46	1	2.26100000e-03	6.27708858e-03	5.00000000e-03	4.60524531e-02	-1.35436369e-02	0.00000000e+00	-4.56853179e-02	0.00000000e+00	-3.34807908e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
47	1	2.27700000e-03	1.01857714e-02	5.00000000e-03	4.83451779e-02	-8.83828008e-03	0.00000000e+00	-7.70842505e-02	0.00000000e+00	-4.70617752e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
48	1	2.22800000e-03	6.30213761e-03	5.00000000e-03	5.06194507e-02	1.10057382e-02	0.00000000e+00	-7.05525688e-02	0.00000000e+00	-4.56616179e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
49	1	2.16500000e-03	6.10873670e-03	5.00000000e-03	5.50548028e-02	-1.35565889e-02	0.00000000e+00	-5.46856611e-02	0.00000000e+00	-8.28143845e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
50	1	2.23100000e-03	6.19653737e-03	5.00000000e-03	5.95788292e-02	6.26585296e-03	0.00000000e+00	-3.15031579e-02	0.00000000e+00	-8.29544922e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
51	1	2.35000000e-03	6.31688419e-03	5.00000000e-03	6.41680277e-02	5.05115609e-03	0.00000000e+00	-7.72291196e-02	0.00000000e+00	-1.58926926e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
52	1	2.21300000e-03	6.19399280e-03	5.00000000e-03	6.87280392e-02	-5.34326302e-02	0.00000000e+00	-6.52432483e-02	0.00000000e+00	3.28859428e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
53	1	2.16300000e-03	1.03325606e-02	5.00000000e-03	7.10461052e-02	-7.61223041e-02	0.00000000e+00	-4.12373802e-02	0.00000000e+00	2.09088210e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
54	1	2.19200000e-03	1.41385894e-02	5.00000000e-03	7.31624790e-02	3.16722444e-03	0.00000000e+00	-3.19612806e-02	0.00000000e+00	9.06570380e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
55	1	2.16700000e-03	1.03500867e-02	5.00000000e-03	7.53725563e-02	5.17476017e-02	0.00000000e+00	-4.66475092e-02	0.00000000e+00	2.32810249e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
56	1	2.26700000e-03	1.05450200e-02	5.00000000e-03	7.97949378e-02	7.31731885e-03	0.00000000e+00	-4.38812812e-02	0.00000000e+00	-1.55674701e+00	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
57	1	2.21700000e-03	1.04355590e-02	5.00000000e-03	8.42742723e-02	4.79939418e-03	0.00000000e+00	-6.78897904e-02	0.00000000e+00	-1.93495810e+00	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
58	1	2.14700000e-03	6.46156325e-03	5.00000000e-03	8.64910741e-02	-3.03780036e-03	0.00000000e+00	-7.12806715e-02	0.00000000e+00	-1.29792542e+00	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
