918
0	1	2.32100000e-03	4.47291862e-03	5.00000000e-03	2.31121328e-03	3.25945949e-03	0.00000000e+00	3.58240003e-03	0.00000000e+00	-1.24630198e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.33688462e-03	5.00000000e-03	6.45186789e-03	-2.46476154e-03	0.00000000e+00	1.19913232e-03	0.00000000e+00	-5.19429889e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.88624007e-03	5.00000000e-03	1.02066875e-02	-2.21594356e-03	0.00000000e+00	1.02687891e-03	0.00000000e+00	-1.21911341e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.35715499e-03	5.00000000e-03	1.39965707e-02	3.56670329e-04	0.00000000e+00	9.47886960e-03	0.00000000e+00	5.25697940e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.06608512e-03	5.00000000e-03	1.78640892e-02	-6.34156682e-03	0.00000000e+00	1.00721952e-03	0.00000000e+00	-1.27966197e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.16134368e-03	5.00000000e-03	2.13139333e-02	2.39307589e-03	0.00000000e+00	8.28296391e-03	0.00000000e+00	8.98056250e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.24538454e-03	5.00000000e-03	2.20034414e-02	6.14197191e-04	0.00000000e+00	7.20524019e-05	0.00000000e+00	1.55254293e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.14174767e-03	5.00000000e-03	2.56192637e-02	3.47469413e-03	0.00000000e+00	7.61829906e-03	0.00000000e+00	-6.32516530e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.26837312e-03	5.00000000e-03	3.00459158e-02	-2.91804521e-03	0.00000000e+00	7.68988142e-03	0.00000000e+00	-1.47050700e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22543980e-03	5.00000000e-03	3.45476606e-02	2.45947984e-03	0.00000000e+00	1.03527876e-02	0.00000000e+00	-6.21475789e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
10	1	2.29600000e-03	2.28826549e-03	5.00000000e-03	3.90558436e-02	2.96628929e-03	0.00000000e+00	7.27039391e-03	0.00000000e+00	-7.05528920e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
11	1	2.14800000e-03	6.28387180e-03	5.00000000e-03	4.10112976e-02	-8.89280409e-03	0.00000000e+00	1.17588193e-02	0.00000000e+00	1.35700808e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
12	1	2.29400000e-03	2.28757737e-03	5.00000000e-03	4.36285161e-02	2.24427183e-03	0.00000000e+00	2.26935917e-03	0.00000000e+00	-3.26918572e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
