918
0	1	2.32100000e-03	4.44748990e-03	5.00000000e-03	2.31445442e-03	2.48979925e-04	0.00000000e+00	-1.18972303e-05	0.00000000e+00	-1.99209248e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.33380686e-03	5.00000000e-03	6.46763165e-03	-2.27889682e-05	0.00000000e+00	-1.56819376e-04	0.00000000e+00	-3.81839754e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.86552278e-03	5.00000000e-03	1.02347717e-02	4.79845136e-05	0.00000000e+00	-2.08189846e-04	0.00000000e+00	-2.02237825e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.35477126e-03	5.00000000e-03	1.40348227e-02	3.47686113e-07	0.00000000e+00	-2.45415379e-04	0.00000000e+00	-1.27065086e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.06521750e-03	5.00000000e-03	1.78861060e-02	-2.38978024e-04	0.00000000e+00	3.66426021e-05	0.00000000e+00	6.85529469e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.16273606e-03	5.00000000e-03	2.13409039e-02	2.70117744e-05	0.00000000e+00	3.18235062e-04	0.00000000e+00	-1.03706445e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.22207136e-03	5.00000000e-03	2.20266735e-02	-1.66584249e-04	0.00000000e+00	-2.55772764e-07	0.00000000e+00	8.92061493e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.14249952e-03	5.00000000e-03	2.56486279e-02	-7.65336791e-06	0.00000000e+00	3.56195723e-04	0.00000000e+00	-1.98716479e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.26763147e-03	5.00000000e-03	3.00775299e-02	-1.24287529e-05	0.00000000e+00	3.99461417e-04	0.00000000e+00	-1.95017257e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22504594e-03	5.00000000e-03	3.45792525e-02	1.15094362e-05	0.00000000e+00	4.46581747e-04	0.00000000e+00	-6.12835869e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
10	1	2.29600000e-03	2.29055423e-03	5.00000000e-03	3.90873353e-02	-3.40172584e-06	0.00000000e+00	4.78178961e-04	0.00000000e+00	-8.93261697e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
11	1	2.14800000e-03	6.28448913e-03	5.00000000e-03	4.10353238e-02	-3.67650226e-05	0.00000000e+00	4.94623992e-04	0.00000000e+00	1.31143071e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
12	1	2.29400000e-03	2.28908613e-03	5.00000000e-03	4.36610088e-02	1.12964943e-05	0.00000000e+00	5.24805448e-04	0.00000000e+00	-7.51562153e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
13	1	2.14500000e-03	2.14368135e-03	5.00000000e-03	4.80850743e-02	3.23821582e-06	0.00000000e+00	5.57612263e-04	0.00000000e+00	-5.29671754e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
14	1	2.31000000e-03	2.30084598e-03	5.00000000e-03	5.25247797e-02	1.11781820e-05	0.00000000e+00	5.93446767e-04	0.00000000e+00	-1.18896459e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
15	1	2.24800000e-03	2.24692800e-03	5.00000000e-03	5.70763429e-02	-1.51479811e-05	0.00000000e+00	6.20681390e-04	0.00000000e+00	-2.89189912e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
16	1	2.29700000e-03	2.29154806e-03	5.00000000e-03	6.16147718e-02	1.75377918e-05	0.00000000e+00	6.37511830e-04	0.00000000e+00	-5.75698556e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
17	1	2.29000000e-03	2.28582408e-03	5.00000000e-03	6.61988846e-02	-1.41060782e-05	0.00000000e+00	6.50483509e-04	0.00000000e+00	-3.31967933e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
18	1	2.16400000e-03	2.16356891e-03	5.00000000e-03	7.06498621e-02	-6.25938812e-06	0.00000000e+00	6.55610098e-04	0.00000000e+00	-1.38620338e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
19	1	2.21400000e-03	6.32697138e-03	5.00000000e-03	7.30678714e-02	5.72684885e-06	0.00000000e+00	6.58026729e-04	0.00000000e+00	-1.70644692e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
20	1	2.30700000e-03	2.30067495e-03	5.00000000e-03	7.51174993e-02	1.64051218e-05	0.00000000e+00	6.57904585e-04	0.00000000e+00	-3.12384727e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
21	1	2.29500000e-03	6.18851564e-03	5.00000000e-03	7.75717332e-02	3.81994484e-05	0.00000000e+00	6.66013220e-04	0.00000000e+00	-3.26456656e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
22	1	2.26100000e-03	2.25890802e-03	5.00000000e-03	7.98728241e-02	8.27512786e-06	0.00000000e+00	6.30445912e-04	0.00000000e+00	-1.41699623e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
23	1	2.19500000e-03	6.14043857e-03	5.00000000e-03	8.20609783e-02	-1.46343211e-05	0.00000000e+00	6.66140785e-04	0.00000000e+00	-3.84205309e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
24	1	2.32100000e-03	2.31647566e-03	5.00000000e-03	8.44537306e-02	-9.49814600e-06	0.00000000e+00	6.35056009e-04	0.00000000e+00	-3.79866499e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
25	1	2.21600000e-03	2.21458517e-03	5.00000000e-03	8.89865872e-02	-1.05133114e-05	0.00000000e+00	6.28931097e-04	0.00000000e+00	-1.64311141e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
26	1	2.27600000e-03	2.27140310e-03	5.00000000e-03	9.34762250e-02	4.56187470e-06	0.00000000e+00	6.26967242e-04	0.00000000e+00	-3.93691759e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
27	1	2.32400000e-03	2.32108552e-03	5.00000000e-03	9.80715190e-02	-6.13964344e-06	0.00000000e+00	6.23424304e-04	0.00000000e+00	-3.67971525e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
28	1	2.34400000e-03	2.34141303e-03	5.00000000e-03	1.02736151e-01	-3.88823637e-06	0.00000000e+00	6.19360761e-04	0.00000000e+00	-1.44541919e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
