918
0	1	2.32100000e-03	4.45153949e-03	5.00000000e-03	2.31506780e-03	-7.98799134e-03	0.00000000e+00	6.28607433e-04	0.00000000e+00	2.66123003e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.33334794e-03	5.00000000e-03	6.46615037e-03	-6.83089245e-04	0.00000000e+00	4.23730915e-03	0.00000000e+00	6.41898444e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.84993071e-03	5.00000000e-03	1.02432360e-02	-1.81018793e-03	0.00000000e+00	4.37496248e-03	0.00000000e+00	1.45826449e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.35396267e-03	5.00000000e-03	1.40521900e-02	5.32369627e-05	0.00000000e+00	5.35389626e-03	0.00000000e+00	3.59876501e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.05264682e-03	5.00000000e-03	1.79089680e-02	2.83420940e-03	0.00000000e+00	2.22026169e-03	0.00000000e+00	1.09118740e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.16408598e-03	5.00000000e-03	2.13782715e-02	-2.69179397e-04	0.00000000e+00	-3.58133169e-04	0.00000000e+00	2.90716160e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.20826824e-03	5.00000000e-03	2.20505087e-02	-4.25081541e-03	0.00000000e+00	5.40360117e-03	0.00000000e+00	1.31336449e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.14274550e-03	5.00000000e-03	2.56877390e-02	-5.49682898e-04	0.00000000e+00	8.35890399e-05	0.00000000e+00	-1.13725217e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.26724082e-03	5.00000000e-03	3.01183876e-02	-8.97668599e-04	0.00000000e+00	2.95616049e-04	0.00000000e+00	-1.31234249e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22474420e-03	5.00000000e-03	3.46215773e-02	1.08999500e-03	0.00000000e+00	-3.15711612e-04	0.00000000e+00	5.55129101e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
