918
0	1	2.32100000e-03	4.44523241e-03	5.00000000e-03	2.31435166e-03	-2.71165999e-04	0.00000000e+00	-5.73115145e-06	0.00000000e+00	2.08366041e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.33382926e-03	5.00000000e-03	6.46861599e-03	1.99516870e-05	0.00000000e+00	1.44313021e-04	0.00000000e+00	2.45796621e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.86449176e-03	5.00000000e-03	1.02363862e-02	-3.81336169e-04	0.00000000e+00	4.18623603e-04	0.00000000e+00	1.79978150e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.35477078e-03	5.00000000e-03	1.40371154e-02	8.49229937e-06	0.00000000e+00	6.92872625e-04	0.00000000e+00	2.36446851e-05	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.06701726e-03	5.00000000e-03	1.78868103e-02	-8.53360438e-05	0.00000000e+00	2.05402067e-04	0.00000000e+00	4.38480261e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.16273653e-03	5.00000000e-03	2.13401047e-02	2.45792764e-06	0.00000000e+00	2.76491946e-04	0.00000000e+00	-4.31709358e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.22453596e-03	5.00000000e-03	2.20270384e-02	-1.05188366e-04	0.00000000e+00	2.20839799e-04	0.00000000e+00	3.76219009e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.14251315e-03	5.00000000e-03	2.56478391e-02	-1.23520631e-05	0.00000000e+00	2.66143478e-04	0.00000000e+00	-2.88344340e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.26764743e-03	5.00000000e-03	3.00767451e-02	2.64859647e-05	0.00000000e+00	2.49830347e-04	0.00000000e+00	-6.63397405e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22504258e-03	5.00000000e-03	3.45785179e-02	-2.12850005e-05	0.00000000e+00	2.12740263e-04	0.00000000e+00	-3.97362576e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
