918
0	1	2.32100000e-03	4.37363137e-03	5.00000000e-03	2.30824048e-03	6.01385814e-02	0.00000000e+00	-8.04344406e-04	0.00000000e+00	-2.73622357e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.32874638e-03	5.00000000e-03	6.49107189e-03	1.94724840e-02	0.00000000e+00	-4.26576638e-02	0.00000000e+00	-1.54596595e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.82419104e-03	5.00000000e-03	1.02795551e-02	1.71485393e-02	0.00000000e+00	-3.88432449e-02	0.00000000e+00	-7.44757871e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.34722604e-03	5.00000000e-03	1.40962480e-02	8.56850244e-03	0.00000000e+00	-4.23973720e-02	0.00000000e+00	-3.78952251e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.10796324e-03	5.00000000e-03	1.79013647e-02	-2.60106923e-02	0.00000000e+00	-8.31050077e-03	0.00000000e+00	-2.78539305e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.15910269e-03	5.00000000e-03	2.13047887e-02	-1.80159474e-04	0.00000000e+00	2.68741649e-03	0.00000000e+00	-1.09447954e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.18459304e-03	5.00000000e-03	2.21600553e-02	-7.59338973e-03	0.00000000e+00	-2.47028644e-02	0.00000000e+00	-4.20504685e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.14259842e-03	5.00000000e-03	2.56064710e-02	-4.11378102e-03	0.00000000e+00	-6.28403400e-03	0.00000000e+00	-1.03792115e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.25570291e-03	5.00000000e-03	3.00291869e-02	-8.17907931e-03	0.00000000e+00	-3.94478468e-03	0.00000000e+00	-2.27717529e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22720292e-03	5.00000000e-03	3.45218608e-02	5.91087977e-03	0.00000000e+00	-9.97423580e-03	0.00000000e+00	7.61806497e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
10	1	2.29600000e-03	2.28336965e-03	5.00000000e-03	3.90200003e-02	-1.04200575e-02	0.00000000e+00	-1.50248791e-02	0.00000000e+00	-1.33263374e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
11	1	2.14800000e-03	6.17876660e-03	5.00000000e-03	4.11546644e-02	-2.83915815e-02	0.00000000e+00	6.57257594e-02	0.00000000e+00	-3.97243233e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
12	1	2.29400000e-03	2.28623031e-03	5.00000000e-03	4.35838866e-02	-6.31000241e-03	0.00000000e+00	-9.24799619e-03	0.00000000e+00	-1.26498571e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
13	1	2.14500000e-03	2.14399477e-03	5.00000000e-03	4.80005571e-02	1.03058905e-03	0.00000000e+00	-8.29801577e-04	0.00000000e+00	-8.87847394e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
14	1	2.31000000e-03	2.30016738e-03	5.00000000e-03	5.24324166e-02	-3.62257416e-04	0.00000000e+00	2.48954447e-03	0.00000000e+00	-5.22014795e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
15	1	2.24800000e-03	2.24473126e-03	5.00000000e-03	5.69761549e-02	5.16519179e-03	0.00000000e+00	1.99688660e-02	0.00000000e+00	-1.53854146e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
16	1	2.29700000e-03	2.28807831e-03	5.00000000e-03	6.15097092e-02	1.03102369e-03	0.00000000e+00	1.35117771e-02	0.00000000e+00	-8.71583049e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
17	1	2.29000000e-03	2.27986701e-03	5.00000000e-03	6.60883053e-02	-5.79812926e-03	0.00000000e+00	3.03662394e-04	0.00000000e+00	-7.53075073e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
18	1	2.16400000e-03	2.16418027e-03	5.00000000e-03	7.05540919e-02	3.81049699e-03	0.00000000e+00	1.40163349e-02	0.00000000e+00	-1.56387061e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
19	1	2.21400000e-03	6.28829658e-03	5.00000000e-03	7.29500596e-02	-1.49264601e-02	0.00000000e+00	1.49403687e-02	0.00000000e+00	-3.30247030e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
20	1	2.30700000e-03	2.30435356e-03	5.00000000e-03	7.50803844e-02	-7.84319212e-03	0.00000000e+00	1.73231545e-02	0.00000000e+00	-1.21244162e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
21	1	2.29500000e-03	6.24059141e-03	5.00000000e-03	7.74480969e-02	-4.84130798e-02	0.00000000e+00	4.63815590e-02	0.00000000e+00	-2.95963417e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
22	1	2.26100000e-03	2.25461316e-03	5.00000000e-03	7.96456896e-02	2.09568808e-02	0.00000000e+00	6.68215841e-02	0.00000000e+00	-5.54253038e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
23	1	2.19500000e-03	6.29175358e-03	5.00000000e-03	8.19527685e-02	1.37912604e-02	0.00000000e+00	-1.47533579e-02	0.00000000e+00	-1.16512872e+00	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
24	1	2.32100000e-03	2.33307990e-03	5.00000000e-03	8.42218547e-02	1.77960256e-02	0.00000000e+00	6.05709004e-02	0.00000000e+00	-4.40485204e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
25	1	2.21600000e-03	2.21706442e-03	5.00000000e-03	8.87539449e-02	1.01224899e-02	0.00000000e+00	7.91074258e-02	0.00000000e+00	-7.20872914e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
26	1	2.27600000e-03	2.26552665e-03	5.00000000e-03	9.32632099e-02	1.51265638e-02	0.00000000e+00	6.55416938e-02	0.00000000e+00	-2.11208227e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
27	1	2.32400000e-03	2.31987503e-03	5.00000000e-03	9.78463122e-02	-2.00635580e-02	0.00000000e+00	4.58001070e-02	0.00000000e+00	-2.15605681e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
28	1	2.34400000e-03	2.38122125e-03	5.00000000e-03	1.02500225e-01	-6.01460538e-02	0.00000000e+00	8.78793823e-02	0.00000000e+00	-2.13679279e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
29	1	2.30700000e-03	3.27012547e-03	5.00000000e-03	1.07061442e-01	-4.40885753e-02	0.00000000e+00	1.38932500e-02	0.00000000e+00	-1.31701649e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
30	1	2.15500000e-03	2.23086796e-03	5.00000000e-03	1.11386315e-01	-3.10946108e-02	0.00000000e+00	7.49055245e-02	0.00000000e+00	-1.03104341e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
31	1	2.31300000e-03	2.32922242e-03	5.00000000e-03	1.15856649e-01	-1.34079124e-02	0.00000000e+00	-1.14067960e-01	0.00000000e+00	4.33263585e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
32	1	2.26500000e-03	2.55002812e-03	5.00000000e-03	1.20418866e-01	1.06551227e-01	0.00000000e+00	3.09402457e-03	0.00000000e+00	4.54200522e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
33	1	2.21300000e-03	2.73360961e-03	5.00000000e-03	1.24970024e-01	-1.29328158e-01	0.00000000e+00	-1.21152665e-02	0.00000000e+00	-4.52035269e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
34	1	2.20800000e-03	9.06985122e-03	5.00000000e-03	2.20250432e-03	2.38132699e-02	0.00000000e+00	1.66704457e-02	0.00000000e+00	4.27616699e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
35	1	2.27300000e-03	6.91989577e-03	5.00000000e-03	6.12886499e-03	1.61297008e-02	0.00000000e+00	1.72120705e-02	0.00000000e+00	-3.30764078e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
36	1	2.29300000e-03	9.30527521e-03	5.00000000e-03	1.00150399e-02	3.51763580e-02	0.00000000e+00	1.76642616e-02	0.00000000e+00	-7.40695970e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
37	1	2.15600000e-03	7.20817750e-03	5.00000000e-03	1.39244597e-02	-2.49241952e-02	0.00000000e+00	-3.55577788e-03	0.00000000e+00	-7.52819803e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
38	1	2.17200000e-03	9.60679242e-03	5.00000000e-03	1.75269737e-02	-2.62869335e-02	0.00000000e+00	-1.59597222e-02	0.00000000e+00	-7.38592639e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
39	1	2.36200000e-03	1.18459149e-02	5.00000000e-03	2.14603949e-02	-1.03106412e-02	0.00000000e+00	-2.61148355e-02	0.00000000e+00	-7.75408759e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
40	1	2.16100000e-03	1.01026442e-02	5.00000000e-03	2.56194180e-02	-3.41055203e-02	0.00000000e+00	-4.85799838e-02	0.00000000e+00	-5.25333431e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
41	1	2.31200000e-03	6.12781273e-03	5.00000000e-03	2.75994751e-02	-1.24649976e-02	0.00000000e+00	-6.01350164e-03	0.00000000e+00	-3.33107371e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
42	1	2.15600000e-03	6.17808431e-03	5.00000000e-03	3.21028837e-02	-1.13820988e-02	0.00000000e+00	2.80893192e-02	0.00000000e+00	1.33849035e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
43	1	2.31800000e-03	9.97476759e-03	5.00000000e-03	3.44557894e-02	9.07588960e-03	0.00000000e+00	1.94561680e-02	0.00000000e+00	1.90610343e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
44	1	2.17800000e-03	6.11257698e-03	5.00000000e-03	3.67296763e-02	5.19697555e-03	0.00000000e+00	1.48172870e-02	0.00000000e+00	3.00391637e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
45	1	2.16800000e-03	1.03344237e-02	5.00000000e-03	3.89284565e-02	-9.76377016e-04	0.00000000e+00	2.07118273e-02	0.00000000e+00	-9.44956127e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
46	1	2.26100000e-03	6.21815373e-03	5.00000000e-03	4.58604884e-02	-1.23989019e-02	0.00000000e+00	1.56445529e-02	0.00000000e+00	6.96981074e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
47	1	2.27700000e-03	1.03405761e-02	5.00000000e-03	4.77285164e-02	1.02949072e-02	0.00000000e+00	-7.67036209e-03	0.00000000e+00	9.66098928e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
48	1	2.22800000e-03	6.50913264e-03	5.00000000e-03	5.03403164e-02	-7.51657599e-02	0.00000000e+00	-4.20644079e-02	0.00000000e+00	-5.72719297e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
49	1	2.16500000e-03	6.12879865e-03	5.00000000e-03	5.47287183e-02	-4.60962819e-03	0.00000000e+00	-1.36052493e-02	0.00000000e+00	4.32048197e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
50	1	2.23100000e-03	6.17706580e-03	5.00000000e-03	5.91187033e-02	2.06013051e-02	0.00000000e+00	1.47876833e-03	0.00000000e+00	5.73676289e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
51	1	2.35000000e-03	6.31987855e-03	5.00000000e-03	6.38030900e-02	8.64132560e-03	0.00000000e+00	-5.81295970e-03	0.00000000e+00	-1.15043304e-01	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
