918
0	1	2.32100000e-03	4.45198920e-03	5.00000000e-03	2.31464924e-03	2.35896594e-04	0.00000000e+00	-5.54949098e-05	0.00000000e+00	-6.17007616e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.33401384e-03	5.00000000e-03	6.46579451e-03	-1.37463330e-05	0.00000000e+00	-2.15381274e-04	0.00000000e+00	-3.89559444e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.87171949e-03	5.00000000e-03	1.02291017e-02	1.09173633e-04	0.00000000e+00	-3.26234308e-04	0.00000000e+00	-3.61187075e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.35476290e-03	5.00000000e-03	1.40250271e-02	-4.67467204e-06	0.00000000e+00	-4.11446710e-04	0.00000000e+00	-6.29157587e-05	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.06737962e-03	5.00000000e-03	1.78825657e-02	-1.45727296e-04	0.00000000e+00	-2.25394159e-04	0.00000000e+00	-5.77886296e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.16257881e-03	5.00000000e-03	2.13351056e-02	-1.06883849e-05	0.00000000e+00	-1.34024244e-04	0.00000000e+00	4.90725996e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.22373548e-03	5.00000000e-03	2.20233881e-02	-1.37849129e-04	0.00000000e+00	-2.31076134e-04	0.00000000e+00	-9.08861473e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.14246044e-03	5.00000000e-03	2.56426565e-02	5.17857703e-06	0.00000000e+00	-1.48044293e-04	0.00000000e+00	-3.22915799e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.26782081e-03	5.00000000e-03	3.00713961e-02	1.45203908e-05	0.00000000e+00	-1.65861330e-04	0.00000000e+00	2.22703809e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22505643e-03	5.00000000e-03	3.45730414e-02	-1.80251801e-05	0.00000000e+00	-1.83570162e-04	0.00000000e+00	8.71206597e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
