918
0	1	2.32100000e-03	4.44940204e-03	5.00000000e-03	2.31458028e-03	-5.23614908e-04	0.00000000e+00	3.11163229e-05	0.00000000e+00	5.88762854e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.33386854e-03	5.00000000e-03	6.46689750e-03	-1.87509140e-05	0.00000000e+00	2.87461655e-04	0.00000000e+00	2.14342546e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.86785973e-03	5.00000000e-03	1.02326000e-02	3.38156362e-04	0.00000000e+00	4.03441260e-05	0.00000000e+00	8.10568690e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.35477344e-03	5.00000000e-03	1.40311108e-02	8.20732471e-06	0.00000000e+00	-1.71394785e-04	0.00000000e+00	1.24921509e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.06573885e-03	5.00000000e-03	1.78847073e-02	6.15600087e-04	0.00000000e+00	-2.46330019e-04	0.00000000e+00	-4.45262098e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.16262053e-03	5.00000000e-03	2.13387355e-02	-1.28265118e-05	0.00000000e+00	-8.09992913e-04	0.00000000e+00	7.22051842e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.22221473e-03	5.00000000e-03	2.20254715e-02	3.04157771e-04	0.00000000e+00	-6.62633461e-05	0.00000000e+00	-6.13038704e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.14247334e-03	5.00000000e-03	2.56463197e-02	-3.02908416e-05	0.00000000e+00	-8.42977534e-04	0.00000000e+00	4.21111409e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.26776344e-03	5.00000000e-03	3.00750814e-02	-3.74664886e-05	0.00000000e+00	-8.74568496e-04	0.00000000e+00	1.79154924e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22504213e-03	5.00000000e-03	3.45766819e-02	6.27414943e-05	0.00000000e+00	-8.96733919e-04	0.00000000e+00	5.48277311e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
10	1	2.29600000e-03	2.29075560e-03	5.00000000e-03	3.90846369e-02	-5.28248935e-05	0.00000000e+00	-9.35207915e-04	0.00000000e+00	1.09866665e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
11	1	2.14800000e-03	6.28488278e-03	5.00000000e-03	4.10322791e-02	-2.25799444e-04	0.00000000e+00	-6.99998086e-04	0.00000000e+00	-6.79425902e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
12	1	2.29400000e-03	2.28891418e-03	5.00000000e-03	4.36582834e-02	-2.60203369e-05	0.00000000e+00	-9.45628516e-04	0.00000000e+00	8.51130121e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
13	1	2.14500000e-03	2.14375004e-03	5.00000000e-03	4.80824365e-02	2.78635968e-05	0.00000000e+00	-9.29900262e-04	0.00000000e+00	6.17131048e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
14	1	2.31000000e-03	2.30089813e-03	5.00000000e-03	5.25222501e-02	3.43639361e-05	0.00000000e+00	-8.98826767e-04	0.00000000e+00	8.95999013e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
15	1	2.24800000e-03	2.24683021e-03	5.00000000e-03	5.70738815e-02	1.09352915e-06	0.00000000e+00	-8.76430188e-04	0.00000000e+00	3.32967416e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
16	1	2.29700000e-03	2.29157820e-03	5.00000000e-03	6.16123234e-02	-4.73710513e-06	0.00000000e+00	-8.38181995e-04	0.00000000e+00	5.92366792e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
17	1	2.29000000e-03	2.28585104e-03	5.00000000e-03	6.61964325e-02	-1.69717536e-05	0.00000000e+00	-7.96210476e-04	0.00000000e+00	3.25005293e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
18	1	2.16400000e-03	2.16354830e-03	5.00000000e-03	7.06473803e-02	-2.21651522e-05	0.00000000e+00	-7.58992405e-04	0.00000000e+00	2.99288278e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
19	1	2.21400000e-03	6.32721323e-03	5.00000000e-03	7.30655278e-02	-7.36061947e-05	0.00000000e+00	-7.72073508e-04	0.00000000e+00	5.63558972e-05	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
20	1	2.30700000e-03	2.30074376e-03	5.00000000e-03	7.51149778e-02	-2.95988751e-05	0.00000000e+00	-7.41006551e-04	0.00000000e+00	2.36724964e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
21	1	2.29500000e-03	6.18845813e-03	5.00000000e-03	7.75694121e-02	-1.63902615e-06	0.00000000e+00	-7.84164396e-04	0.00000000e+00	1.15506956e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
22	1	2.26100000e-03	2.25892898e-03	5.00000000e-03	7.98706797e-02	8.21576020e-07	0.00000000e+00	-8.00867860e-04	0.00000000e+00	1.35781635e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
23	1	2.19500000e-03	6.14055916e-03	5.00000000e-03	8.20586652e-02	1.99458969e-07	0.00000000e+00	-7.87331093e-04	0.00000000e+00	1.69524723e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
24	1	2.32100000e-03	2.31657140e-03	5.00000000e-03	8.44515897e-02	-6.81880913e-06	0.00000000e+00	-8.11031797e-04	0.00000000e+00	4.46519483e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
25	1	2.21600000e-03	2.21459725e-03	5.00000000e-03	8.89845032e-02	2.12362683e-06	0.00000000e+00	-8.28357496e-04	0.00000000e+00	1.15629316e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
26	1	2.27600000e-03	2.27120821e-03	5.00000000e-03	9.34741938e-02	5.70702706e-06	0.00000000e+00	-8.48609064e-04	0.00000000e+00	5.25167748e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
27	1	2.32400000e-03	2.32110011e-03	5.00000000e-03	9.80694168e-02	2.81005383e-05	0.00000000e+00	-8.67512027e-04	0.00000000e+00	2.73667418e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
28	1	2.34400000e-03	2.34135054e-03	5.00000000e-03	1.02734036e-01	-1.59572315e-05	0.00000000e+00	-8.81212811e-04	0.00000000e+00	2.49567886e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
29	1	2.30700000e-03	2.30642426e-03	5.00000000e-03	1.07383506e-01	2.13751596e-06	0.00000000e+00	-8.93260096e-04	0.00000000e+00	6.20288850e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
30	1	2.15500000e-03	2.15414355e-03	5.00000000e-03	1.11842169e-01	-2.50739218e-05	0.00000000e+00	-9.12473566e-04	0.00000000e+00	9.39955998e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
31	1	2.31300000e-03	2.31196364e-03	5.00000000e-03	1.16764216e-01	1.03289539e-05	0.00000000e+00	-5.94857613e-04	0.00000000e+00	8.15063841e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
32	1	2.26500000e-03	2.26403534e-03	5.00000000e-03	1.21341939e-01	-3.40546983e-05	0.00000000e+00	-5.92443776e-04	0.00000000e+00	1.42992505e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
33	1	2.21300000e-03	5.92114966e-03	5.00000000e-03	1.23925664e-01	-9.91880071e-05	0.00000000e+00	-5.18449390e-04	0.00000000e+00	-1.00341421e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
34	1	2.20800000e-03	9.11148111e-03	5.00000000e-03	2.20771702e-03	7.29026709e-04	0.00000000e+00	-1.75367095e-13	0.00000000e+00	2.26952452e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
35	1	2.27300000e-03	6.93544013e-03	5.00000000e-03	6.17400425e-03	-6.19390968e-05	0.00000000e+00	-2.21579450e-04	0.00000000e+00	7.93959441e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
36	1	2.29300000e-03	9.35608647e-03	5.00000000e-03	1.00424363e-02	3.19002840e-04	0.00000000e+00	-4.15297661e-04	0.00000000e+00	4.54877437e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
37	1	2.15600000e-03	7.18673988e-03	5.00000000e-03	1.39161576e-02	7.06246791e-04	0.00000000e+00	-2.00232165e-04	0.00000000e+00	2.72558993e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
38	1	2.17200000e-03	9.57429731e-03	5.00000000e-03	1.75225049e-02	5.96169810e-04	0.00000000e+00	-1.37165492e-04	0.00000000e+00	3.08544583e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
39	1	2.36200000e-03	1.18621914e-02	5.00000000e-03	2.14315498e-02	3.27498093e-04	0.00000000e+00	-1.60817211e-05	0.00000000e+00	-2.05414915e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
40	1	2.16100000e-03	1.00891966e-02	5.00000000e-03	2.55804699e-02	3.52150859e-04	0.00000000e+00	-2.58509822e-05	0.00000000e+00	-1.60722765e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
41	1	2.31200000e-03	6.13537224e-03	5.00000000e-03	2.76204920e-02	-4.66873513e-05	0.00000000e+00	-8.67047859e-04	0.00000000e+00	1.25983213e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
42	1	2.15600000e-03	6.22688636e-03	5.00000000e-03	3.20866494e-02	-7.43183467e-05	0.00000000e+00	-8.78662053e-04	0.00000000e+00	5.15712166e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
43	1	2.31800000e-03	9.98524868e-03	5.00000000e-03	3.45037149e-02	-4.17290848e-05	0.00000000e+00	-1.01180250e-03	0.00000000e+00	-3.68661232e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
44	1	2.17800000e-03	6.07624989e-03	5.00000000e-03	3.67114218e-02	5.14891657e-05	0.00000000e+00	-7.58763802e-04	0.00000000e+00	7.04285191e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
45	1	2.16800000e-03	1.00852721e-02	5.00000000e-03	3.89869722e-02	-4.53736295e-04	0.00000000e+00	-1.04234472e-03	0.00000000e+00	-1.81337056e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
46	1	2.26100000e-03	6.09912759e-03	5.00000000e-03	4.61423663e-02	3.12017019e-06	0.00000000e+00	-1.04431974e-03	0.00000000e+00	4.39075473e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
47	1	2.27700000e-03	1.03465656e-02	5.00000000e-03	4.77226386e-02	6.53677240e-06	0.00000000e+00	-1.03937584e-03	0.00000000e+00	-4.04416170e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
48	1	2.22800000e-03	6.84467289e-03	5.00000000e-03	5.05680535e-02	-7.25906096e-04	0.00000000e+00	-9.45654440e-04	0.00000000e+00	-2.01996363e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
49	1	2.16500000e-03	6.08239238e-03	5.00000000e-03	5.48938527e-02	3.44820607e-05	0.00000000e+00	-8.28168479e-04	0.00000000e+00	4.82520415e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
50	1	2.23100000e-03	6.19783380e-03	5.00000000e-03	5.92880453e-02	5.07824589e-04	0.00000000e+00	-8.49956284e-04	0.00000000e+00	3.89665861e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
51	1	2.35000000e-03	6.32263383e-03	5.00000000e-03	6.39115629e-02	-2.91693701e-05	0.00000000e+00	-8.01345614e-04	0.00000000e+00	-5.46723987e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
52	1	2.21300000e-03	6.05765799e-03	5.00000000e-03	6.86497938e-02	-5.61989665e-05	0.00000000e+00	-7.56464276e-04	0.00000000e+00	-6.87146333e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
