918
0	1	2.32100000e-03	4.44455615e-03	5.00000000e-03	2.31472128e-03	-1.28924608e-03	0.00000000e+00	3.69728130e-04	0.00000000e+00	2.92397071e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.33420494e-03	5.00000000e-03	6.46977216e-03	-4.89334324e-05	0.00000000e+00	1.12215389e-03	0.00000000e+00	4.66995336e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.86858715e-03	5.00000000e-03	1.02353433e-02	4.97145181e-04	0.00000000e+00	7.55926638e-04	0.00000000e+00	5.07942732e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.35472529e-03	5.00000000e-03	1.40332675e-02	-8.42039283e-05	0.00000000e+00	1.88646278e-04	0.00000000e+00	3.54667683e-05	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.07139332e-03	5.00000000e-03	1.78843668e-02	3.46294808e-04	0.00000000e+00	-4.66764196e-04	0.00000000e+00	-5.22355861e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.16247134e-03	5.00000000e-03	2.13332635e-02	2.21545638e-04	0.00000000e+00	-2.29739416e-04	0.00000000e+00	-1.27593946e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.22722042e-03	5.00000000e-03	2.20254989e-02	7.41283657e-04	0.00000000e+00	-8.67063376e-04	0.00000000e+00	-1.35417016e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.14236868e-03	5.00000000e-03	2.56407580e-02	1.33168278e-06	0.00000000e+00	-9.15025844e-05	0.00000000e+00	-1.43472910e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.26756216e-03	5.00000000e-03	3.00695240e-02	-4.36312975e-04	0.00000000e+00	6.76757263e-05	0.00000000e+00	-2.67360718e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22500500e-03	5.00000000e-03	3.45712274e-02	-3.17564698e-04	0.00000000e+00	3.58915066e-04	0.00000000e+00	2.85815513e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
