918
0	1	2.32100000e-03	4.44924711e-03	5.00000000e-03	2.31435575e-03	2.58946879e-04	0.00000000e+00	-5.05462996e-05	0.00000000e+00	-9.89578589e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.33366968e-03	5.00000000e-03	6.46651461e-03	4.70214282e-05	0.00000000e+00	-1.09207644e-04	0.00000000e+00	1.51448851e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.86375232e-03	5.00000000e-03	1.02347014e-02	-1.03259444e-03	0.00000000e+00	7.12027740e-04	0.00000000e+00	6.79431840e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.35476481e-03	5.00000000e-03	1.40359116e-02	-8.85838578e-05	0.00000000e+00	1.34040162e-03	0.00000000e+00	-1.48972689e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.06197378e-03	5.00000000e-03	1.78875502e-02	-1.58159600e-04	0.00000000e+00	5.10519678e-04	0.00000000e+00	-2.08574753e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.16288125e-03	5.00000000e-03	2.13454595e-02	-9.08850339e-05	0.00000000e+00	2.50942671e-04	0.00000000e+00	1.48422208e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.21956570e-03	5.00000000e-03	2.20277166e-02	5.49535682e-05	0.00000000e+00	1.15092768e-04	0.00000000e+00	-3.15503945e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.14248423e-03	5.00000000e-03	2.56533238e-02	-2.69994647e-05	0.00000000e+00	7.79406961e-05	0.00000000e+00	-3.63550928e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.26749986e-03	5.00000000e-03	3.00823657e-02	1.85323665e-05	0.00000000e+00	-9.61701748e-05	0.00000000e+00	1.96313978e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22501789e-03	5.00000000e-03	3.45841475e-02	-5.98462996e-05	0.00000000e+00	-2.15594009e-04	0.00000000e+00	2.76205606e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
10	1	2.29600000e-03	2.29052556e-03	5.00000000e-03	3.90922934e-02	6.62760741e-05	0.00000000e+00	-2.61702600e-04	0.00000000e+00	7.96148265e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
11	1	2.14800000e-03	6.28446986e-03	5.00000000e-03	4.10402404e-02	2.32458923e-04	0.00000000e+00	-3.66453266e-04	0.00000000e+00	-1.73570069e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
12	1	2.29400000e-03	2.28922987e-03	5.00000000e-03	4.36660141e-02	-1.63120940e-04	0.00000000e+00	-3.45726613e-04	0.00000000e+00	-1.06525858e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
13	1	2.14500000e-03	2.14371575e-03	5.00000000e-03	4.80900124e-02	-1.95289267e-04	0.00000000e+00	-3.09020409e-04	0.00000000e+00	3.22972023e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
14	1	2.31000000e-03	2.30094542e-03	5.00000000e-03	5.25296551e-02	-4.85341261e-05	0.00000000e+00	-3.18855509e-04	0.00000000e+00	4.86005020e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
15	1	2.24800000e-03	2.24691144e-03	5.00000000e-03	5.70810774e-02	-1.13399530e-04	0.00000000e+00	-2.41864371e-04	0.00000000e+00	3.79083443e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
16	1	2.29700000e-03	2.29150136e-03	5.00000000e-03	6.16193535e-02	-3.28385947e-05	0.00000000e+00	-1.78044085e-04	0.00000000e+00	3.40197166e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
17	1	2.29000000e-03	2.28595688e-03	5.00000000e-03	6.62033468e-02	-1.80071287e-04	0.00000000e+00	-5.82047639e-05	0.00000000e+00	1.04849528e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
18	1	2.16400000e-03	2.16355581e-03	5.00000000e-03	7.06541545e-02	-2.50043446e-05	0.00000000e+00	-8.92173660e-06	0.00000000e+00	6.47777530e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
19	1	2.21400000e-03	6.32739126e-03	5.00000000e-03	7.30726198e-02	-7.97388422e-05	0.00000000e+00	-2.22101980e-04	0.00000000e+00	-1.11244604e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
20	1	2.30700000e-03	2.30065900e-03	5.00000000e-03	7.51216393e-02	-2.71076717e-05	0.00000000e+00	-2.23555442e-05	0.00000000e+00	3.42449461e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
21	1	2.29500000e-03	6.18789881e-03	5.00000000e-03	7.75765615e-02	4.21360424e-05	0.00000000e+00	-3.14079284e-04	0.00000000e+00	2.31399134e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
22	1	2.26100000e-03	2.25871497e-03	5.00000000e-03	7.98782423e-02	3.61587183e-06	0.00000000e+00	-4.05045126e-04	0.00000000e+00	2.13560821e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
