918
0	1	2.32100000e-03	4.45191255e-03	5.00000000e-03	2.31394812e-03	1.67029167e-04	0.00000000e+00	-8.63272470e-04	0.00000000e+00	-1.87822909e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1	1	2.34300000e-03	2.33393974e-03	5.00000000e-03	6.46504561e-03	-1.49961474e-03	0.00000000e+00	-2.27307884e-03	0.00000000e+00	-4.35151782e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
2	1	2.20000000e-03	4.85885778e-03	5.00000000e-03	1.02367388e-02	4.02829526e-03	0.00000000e+00	-5.99847580e-03	0.00000000e+00	-1.25716085e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
3	1	2.35500000e-03	2.35428524e-03	5.00000000e-03	1.40404015e-02	7.71362596e-04	0.00000000e+00	-8.19731741e-03	0.00000000e+00	-1.81735231e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4	1	2.35300000e-03	5.05804775e-03	5.00000000e-03	1.78937827e-02	1.05876957e-03	0.00000000e+00	-8.69395032e-03	0.00000000e+00	-1.53538352e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
5	1	2.16900000e-03	2.16312708e-03	5.00000000e-03	2.13555387e-02	4.22880007e-04	0.00000000e+00	-8.86747459e-03	0.00000000e+00	-3.88477392e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
6	1	2.31600000e-03	7.21172653e-03	5.00000000e-03	2.20359848e-02	-3.49900375e-03	0.00000000e+00	-6.10313004e-03	0.00000000e+00	-1.77239879e-02	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7	1	2.14600000e-03	2.14190550e-03	5.00000000e-03	2.56635673e-02	3.31127351e-04	0.00000000e+00	-7.92017182e-03	0.00000000e+00	8.56111721e-04	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8	1	2.29000000e-03	2.26711316e-03	5.00000000e-03	3.00929278e-02	-1.71964479e-04	0.00000000e+00	-6.65741795e-03	0.00000000e+00	9.96617943e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
9	1	2.22600000e-03	2.22522657e-03	5.00000000e-03	3.45944099e-02	-7.50955648e-04	0.00000000e+00	-5.36469864e-03	0.00000000e+00	5.85748341e-03	0.00000000e+00	1.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
