500
0 1 0.1 6.14209 0.876782 0.147555 -0.000353068 0.000849562 -0.00059693 0.00370792 -0.0212656 0.0219145 1 0 0 0 0 0 0 0
1 1 0.1 6.00048 1.01791 0.149151 -0.00171669 0.00179608 0.000469205 0.00566982 -0.00521132 0.00099907 1 0 0 0 0 0 0 0
2 1 0.1 5.85895 1.15909 0.149851 -0.00216466 0.00420068 -9.08726e-05 -0.0179938 0.00990826 -0.177682 1 0 0 0 0 0 0 0
3 1 0.1 5.57683 1.44321 0.155245 -0.00272145 0.00379234 -0.00106956 0.0165688 0.0241398 0.0358533 1 0 0 0 0 0 0 0
4 1 0.1 5.43672 1.58491 0.138663 -0.00402562 0.0042687 0.00287131 0.00110956 -0.0208233 0.0450089 1 0 0 0 0 0 0 0
5 1 0.1 5.29435 1.72526 0.143676 -0.00313644 0.00684551 -0.00192295 0.0790835 0.0831405 0.110816 1 0 0 0 0 0 0 0
6 1 0.1 5.1238 1.90788 0.211171 -0.00508104 0.00167268 -0.00123652 0.0138177 0.015928 0.0483381 1 0 0 0 0 0 0 0
7 1 0.1 4.90447 2.11993 0.145156 0.000355085 0.00130936 0.00149381 0.0138462 -0.00439139 -0.00100392 1 0 0 0 0 0 0 0
8 1 0.1 4.70895 2.31454 0.149997 -0.0161804 0.0187483 -0.000739745 -0.00279089 0.00900721 0.253617 1 0 0 0 0 0 0 0
9 1 0.1 4.57132 2.46232 0.174919 0.0181627 0.0580726 0.0251747 0.0555081 0.119101 -0.0227288 1 0 0 0 0 0 0 0
10 1 0.1 4.37949 2.63525 0.149984 0.000271257 -0.000438747 6.95292e-05 0.00086746 -7.2392e-05 -0.00662664 1 0 0 0 0 0 0 0
11 1 0.1 4.23808 2.77659 0.149941 0.000216086 -0.000348112 8.80562e-05 0.000923137 -0.000590995 -0.00707539 1 0 0 0 0 0 0 0
12 1 0.1 4.23756 2.97601 0.137532 0.000224496 -0.000205978 -3.5762e-05 -0.00215775 0.00994436 0.00343597 1 0 0 0 0 0 0 0
13 1 0.1 4.19257 3.17028 0.149977 -1.42571e-05 -6.30819e-05 1.91782e-06 0.000682851 1.86903e-05 -0.00409666 1 0 0 0 0 0 0 0
14 1 0.1 4.33448 3.31286 0.150688 -0.00303239 -0.00433169 -0.00524915 0.0420028 0.010464 -0.0743767 1 0 0 0 0 0 0 0
15 1 0.1 4.47633 3.45376 0.149725 -0.00557884 -0.00250264 0.0059317 -0.0196179 -0.0748228 -0.0490794 1 0 0 0 0 0 0 0
16 1 0.1 4.62286 3.59219 0.187375 -0.0117408 -0.00951241 0.0110536 -0.100277 0.053885 -0.18022 1 0 0 0 0 0 0 0
17 1 0.1 4.75711 3.73134 0.137446 -0.025604 -0.00337593 0.00100381 0.042212 0.0458227 0.205968 1 0 0 0 0 0 0 0
18 1 0.1 4.89591 3.8745 0.149496 -0.0348603 0.0143174 0.00349288 -0.0168362 -0.0324454 -0.0336776 1 0 0 0 0 0 0 0
19 1 0.1 5.17602 4.15506 0.149414 -0.00478431 -0.00361425 -0.000366763 0.015233 -0.00811247 -0.0538475 1 0 0 0 0 0 0 0
20 1 0.1 5.35801 4.33737 0.149897 -0.000428092 -0.0012905 0.000713429 -9.31584e-05 -0.00575808 -0.0186231 1 0 0 0 0 0 0 0
21 1 0.1 5.4995 4.47886 0.149956 -0.000252833 -0.000590566 -0.000501923 0.0105273 0.0013599 -0.0107472 1 0 0 0 0 0 0 0
22 1 0.1 5.64722 4.62953 0.1498 -0.0012397 -0.00305925 0.00208457 -0.0373204 0.00411369 -0.0558486 1 0 0 0 0 0 0 0
23 1 0.1 5.78866 4.77081 0.149962 -0.00120112 -0.00177789 2.94134e-05 0.00386528 -0.00294562 -0.0218839 1 0 0 0 0 0 0 0
24 1 0.1 6.05095 5.02736 0.149762 -0.0508969 -0.0539385 -0.000712051 0.234301 -0.219106 -0.674521 1 0 0 0 0 0 0 0
25 1 0.1 6.28308 0.73507 0.150022 -0.000408335 0.000720526 0.000142632 -0.00217985 0.000405655 0.00588264 1 0 0 0 0 0 0 0
26 1 0.1 6.04444 1.23127 0.137332 3.74797e-05 -0.00311947 -0.000200889 0.023418 -0.00386023 0.0815003 1 0 0 0 0 0 0 0
27 1 0.1 5.89843 1.38973 0.13916 -0.00374059 0.0060464 -0.00293798 0.0823685 0.054478 -0.0591185 1 0 0 0 0 0 0 0
28 1 0.1 5.71947 1.30136 0.139144 -0.00193647 0.00296945 -0.00321478 -0.0487 -0.0517015 0.09762 1 0 0 0 0 0 0 0
29 1 0.1 5.60595 1.69132 0.137497 -0.00829458 0.0110532 0.0035017 -0.00230995 -0.000451268 0.0273397 1 0 0 0 0 0 0 0
30 1 0.1 5.46255 1.81066 0.20942 -0.00479536 0.0178043 0.0022286 -0.274813 0.11677 -0.0355757 1 0 0 0 0 0 0 0
31 1 0.1 5.31504 1.9233 0.136686 -0.010038 0.00463878 -0.00159064 -0.0362721 -0.0602076 -0.0537405 1 0 0 0 0 0 0 0
32 1 0.1 5.16929 2.08753 0.137276 -0.0111843 0.00101091 0.00239608 -0.00391062 -0.104595 0.046681 1 0 0 0 0 0 0 0
33 1 0.1 4.9185 2.31898 0.137358 -0.00777856 0.00481974 0.000313632 -0.0369215 -0.0722893 0.0916492 1 0 0 0 0 0 0 0
34 1 0.1 4.75737 2.50795 0.135204 0.00152539 0.016823 -0.00359408 -0.0128555 -0.221405 -0.291565 1 0 0 0 0 0 0 0
35 1 0.1 4.61341 2.65071 0.135961 -0.00325481 0.0565241 -0.0153622 0.124739 -0.0907501 -0.171575 1 0 0 0 0 0 0 0
36 1 0.1 4.49841 2.80232 0.195648 -0.00787015 0.0178512 0.11154 -0.223508 0.84685 -0.165831 1 0 0 0 0 0 0 0
37 1 0.1 4.43813 2.97929 0.133621 -0.000949161 -0.0190419 -0.00889935 0.7189 -0.322398 -0.0370586 1 0 0 0 0 0 0 0
38 1 0.1 4.47452 3.1738 0.140881 -0.00535643 -0.0108191 -0.000571057 -0.033782 -0.151156 -0.0298344 1 0 0 0 0 0 0 0
39 1 0.1 4.57799 3.30076 0.25407 -0.00731115 -0.0116534 0.0131776 0.0168394 -0.0360171 -0.108176 1 0 0 0 0 0 0 0
40 1 0.1 4.71405 3.44323 0.283629 -0.00527045 -0.00519226 0.00969688 0.00441216 0.106978 0.152214 1 0 0 0 0 0 0 0
41 1 0.1 4.94169 3.65468 0.137378 -0.0164928 0.0124785 0.00407591 -0.0965028 -0.0981086 0.0705288 1 0 0 0 0 0 0 0
42 1 0.1 5.08027 3.79796 0.152116 -0.0638487 0.0485448 0.008601 0.0547639 -0.0238132 0.0879251 1 0 0 0 0 0 0 0
43 1 0.1 5.05223 3.9985 0.138692 -0.0227608 0.00644897 0.00176624 -0.0170195 0.0291129 -0.128792 1 0 0 0 0 0 0 0
44 1 0.1 5.37423 4.139 0.169568 -0.00803966 0.00814339 0.0465661 0.0134983 -0.46757 0.169409 1 0 0 0 0 0 0 0
45 1 0.1 5.54092 4.25791 0.137438 0.000491701 -0.00323934 -0.000234407 0.0170541 0.00969905 0.0075066 1 0 0 0 0 0 0 0
46 1 0.1 5.68238 4.39915 0.137493 -0.000108464 -5.87311e-05 -0.000134345 -0.00226243 -0.00106602 0.0172605 1 0 0 0 0 0 0 0
47 1 0.1 5.83938 4.57698 0.137322 0.000566381 -0.00172568 0.0020734 0.0243297 0.000391606 0.0959912 1 0 0 0 0 0 0 0
