500
0 1 0.1 6.14409 0.873905 0.14711 -0.00141589 -0.00142331 0.000713208 0.00398935 -0.00932352 -0.0010075 1 0 0 0 0 0 0 0
1 1 0.1 6.00237 1.01463 0.150095 -4.30453e-05 -0.000639946 6.68801e-05 -0.00484341 -0.00161679 -0.00477631 1 0 0 0 0 0 0 0
2 1 0.1 5.86133 1.15598 0.151222 0.00024271 -1.31438e-05 -0.000558632 -0.00619805 0.0038332 0.000166121 1 0 0 0 0 0 0 0
3 1 0.1 5.5792 1.43704 0.149599 -0.0003567 -0.00201798 0.0042856 0.0187179 -0.0516602 0.0455392 1 0 0 0 0 0 0 0
4 1 0.1 5.43837 1.57832 0.150084 0.00272186 6.7195e-05 0.000112189 0.00803793 -0.0284406 -0.0863302 1 0 0 0 0 0 0 0
5 1 0.1 5.29721 1.7191 0.147586 0.000701429 -0.00276013 -0.000939484 0.0199006 -0.0223029 0.130595 1 0 0 0 0 0 0 0
6 1 0.1 5.15645 1.86021 0.153436 0.00351468 -0.000493706 0.00636662 0.0266949 0.00981627 -0.0330527 1 0 0 0 0 0 0 0
7 1 0.1 5.01288 2.00379 0.148967 -0.000954268 0.00178579 0.000373098 0.00434035 -0.021802 0.0151228 1 0 0 0 0 0 0 0
8 1 0.1 4.82996 2.19251 0.151763 -0.0208631 0.0113373 0.000724883 0.13921 0.112387 0.0999955 1 0 0 0 0 0 0 0
9 1 0.1 4.58622 2.4314 0.150296 -0.0103568 0.000421402 0.00609086 -0.0448055 -0.0780457 -0.176729 1 0 0 0 0 0 0 0
10 1 0.1 4.37926 2.63636 0.145523 -0.000278413 -0.00325463 0.0120258 0.0336796 -0.103817 0.0464344 1 0 0 0 0 0 0 0
11 1 0.1 4.23857 2.77801 0.155773 -0.00639552 -0.000438584 -0.0465725 -0.365616 0.245877 0.297455 1 0 0 0 0 0 0 0
12 1 0.1 4.19445 2.97178 0.138672 0.00774896 0.00173611 -0.0493482 0.149206 0.482826 0.0751958 1 0 0 0 0 0 0 0
13 1 0.1 4.19332 3.17099 0.150038 0.0076811 0.00267382 -0.0160318 0.139564 0.0795468 0.0650348 1 0 0 0 0 0 0 0
14 1 0.1 4.37117 3.3521 0.14945 -0.0126087 -0.0196917 0.0110456 -0.0389704 -0.0963708 -0.21725 1 0 0 0 0 0 0 0
15 1 0.1 4.51314 3.49293 0.147749 -0.0156614 -0.0169692 0.0141743 -0.0360018 -0.152676 -0.216017 1 0 0 0 0 0 0 0
16 1 0.1 4.70926 3.68611 0.149845 -0.00280103 -0.00386632 -0.00234048 0.0152726 0.0124467 -0.0245957 1 0 0 0 0 0 0 0
17 1 0.1 4.85126 3.82681 0.147183 -0.00395754 -0.0026015 0.00238715 -0.00341499 -0.00196163 -0.0148572 1 0 0 0 0 0 0 0
18 1 0.1 4.99216 3.96867 0.150039 -0.00293647 -0.00329471 -5.3248e-05 -0.013059 0.0127001 -0.0163459 1 0 0 0 0 0 0 0
19 1 0.1 5.20842 4.18448 0.14599 -0.00103924 -0.000180635 0.0102603 0.0452545 -0.149218 -0.0274013 1 0 0 0 0 0 0 0
20 1 0.1 5.41175 4.38826 0.149714 0.00693899 0.0033966 0.00253124 -0.0238025 0.00221079 0.0362698 1 0 0 0 0 0 0 0
21 1 0.1 5.55287 4.52915 0.149947 0.00560494 0.00406522 0.00113592 0.00755955 -0.0110214 0.000147912 1 0 0 0 0 0 0 0
22 1 0.1 5.69401 4.67024 0.150016 0.00396416 0.00303047 0.00288061 -0.0216514 -0.0198728 0.0145511 1 0 0 0 0 0 0 0
23 1 0.1 5.83524 4.81148 0.149588 0.00128661 0.00217749 -0.000134087 -0.0135182 0.0231673 -0.000661641 1 0 0 0 0 0 0 0
24 1 0.1 6.07426 5.05806 0.149919 -0.00160824 -0.00371312 0.0036001 -0.014605 -0.0289587 -0.0337985 1 0 0 0 0 0 0 0
25 1 0.1 6.28493 0.732183 0.1501 -0.000821514 0.000446995 -6.71146e-05 0.00332899 0.0034372 0.00951115 1 0 0 0 0 0 0 0
26 1 0.1 6.06076 1.21626 0.137325 0.00180991 0.00172803 0.000572572 -0.00501031 0.00559401 -0.023502 1 0 0 0 0 0 0 0
27 1 0.1 5.91437 1.35201 0.1374 0.00121659 -0.000877347 0.000367021 0.00462879 0.00518897 0.0527826 1 0 0 0 0 0 0 0
28 1 0.1 5.72197 1.29838 0.139191 0.00123688 0.00171136 0.00316434 0.028837 0.0266513 -0.00794299 1 0 0 0 0 0 0 0
29 1 0.1 5.61545 1.67029 0.137491 -0.00400769 0.0138062 -0.000344563 -0.143662 -0.0420164 0.249136 1 0 0 0 0 0 0 0
30 1 0.1 5.47212 1.78182 0.221183 -0.00483832 0.0038815 0.00845198 0.0225809 -0.0879117 -0.1427 1 0 0 0 0 0 0 0
31 1 0.1 5.34845 1.91276 0.13708 0.00329785 0.00199733 -0.00132238 -0.110724 -0.00540143 0.0829077 1 0 0 0 0 0 0 0
32 1 0.1 5.20583 2.05219 0.136989 -0.000707156 -0.00345511 -0.00179944 0.170743 -0.0655613 -0.00345109 1 0 0 0 0 0 0 0
33 1 0.1 5.02846 2.20241 0.140467 -0.0235599 0.00371334 0.00149085 0.0185156 -0.0889186 -0.152374 1 0 0 0 0 0 0 0
34 1 0.1 4.78005 2.38509 0.136853 -0.0339913 0.0148153 -0.00474903 -0.0558286 -0.736185 -0.0424323 1 0 0 0 0 0 0 0
35 1 0.1 4.57764 2.63016 0.152725 0.0142274 0.00238001 0.0188403 0.110539 0.0168853 0.0194223 1 0 0 0 0 0 0 0
36 1 0.1 4.4714 2.80305 0.20602 -0.0121929 -0.000594274 -0.00352269 -0.314987 -0.0150217 0.0315761 1 0 0 0 0 0 0 0
37 1 0.1 4.39188 2.98059 0.160205 0.0139808 -0.031042 -0.0844957 0.468198 -0.0678077 -0.208234 1 0 0 0 0 0 0 0
38 1 0.1 4.45067 3.16992 0.13737 -0.0215771 -0.0285177 0.00321975 0.253819 -0.204017 0.0876414 1 0 0 0 0 0 0 0
39 1 0.1 4.55941 3.30401 0.238261 -0.0407241 -0.0255341 -0.014343 -0.0279325 0.360121 -0.310257 1 0 0 0 0 0 0 0
40 1 0.1 4.70455 3.49542 0.206769 -0.00123758 -0.00558034 -0.00156354 -0.0442479 -0.0804472 0.0774559 1 0 0 0 0 0 0 0
