500
0 1 0.1 6.13131 0.890856 0.150161 -0.00416337 0.00414198 -0.000975485 0.0171855 0.0143676 -0.0841459 1 0 0 0 0 0 0 0
1 1 0.1 5.98991 1.03216 0.150576 -0.00242485 0.00519585 0.0050192 0.0589075 0.00784859 0.0762638 1 0 0 0 0 0 0 0
2 1 0.1 5.84837 1.17668 0.141329 -0.000475232 -0.00197833 -0.000754204 -0.00921772 -0.00268124 -0.0102889 1 0 0 0 0 0 0 0
3 1 0.1 5.56616 1.45968 0.161481 -0.000595387 -0.000528688 0.00135277 0.0157166 -0.00421616 0.00901576 1 0 0 0 0 0 0 0
4 1 0.1 5.40581 1.62168 0.137493 -0.000956203 0.00205227 0.000163762 0.00418364 0.000618722 0.019719 1 0 0 0 0 0 0 0
5 1 0.1 5.26312 1.76139 0.147464 -0.00204093 0.00558589 -0.00484964 -0.0591115 -0.0447761 -0.154938 1 0 0 0 0 0 0 0
6 1 0.1 5.12343 1.90395 0.137431 -0.00262954 0.00835669 -0.00208544 0.237101 -0.0185412 0.119989 1 0 0 0 0 0 0 0
7 1 0.1 4.86483 2.15821 0.141394 0.0111033 -0.00596087 -0.0169342 0.128547 0.32745 -0.0872048 1 0 0 0 0 0 0 0
8 1 0.1 4.52182 2.51598 0.137121 0.17386 0.0724739 -0.00475947 -2.21296 0.61645 -1.6747 1 0 0 0 0 0 0 0
9 1 0.1 4.81416 2.47341 0.32561 0.0428985 -0.0352697 0.0288603 0.300638 2.44182 1.99245 1 0 0 0 0 0 0 0
10 1 0.1 4.36471 2.66072 0.139903 -0.000463414 0.00244438 -0.00426302 -0.109452 -0.0356485 -0.00353619 1 0 0 0 0 0 0 0
11 1 0.1 4.22009 2.79758 0.157016 0.00272637 -0.000447933 0.0250051 1.17937 0.477365 -1.01613 1 0 0 0 0 0 0 0
12 1 0.1 4.21581 2.98516 0.13391 0.0712558 0.00458409 0.00671749 0.5151 0.985207 0.0414933 1 0 0 0 0 0 0 0
13 1 0.1 4.19775 3.17481 0.164218 0.0286679 0.00731707 0.0331665 -0.374925 -0.15689 0.418775 1 0 0 0 0 0 0 0
14 1 0.1 4.33944 3.31292 0.13791 0.0044763 0.015475 0.00441365 -0.11674 0.0306344 -0.131848 1 0 0 0 0 0 0 0
15 1 0.1 4.47075 3.44235 0.215128 -0.00706635 0.0164085 -0.0117353 0.00194262 0.020627 0.0312893 1 0 0 0 0 0 0 0
16 1 0.1 4.60518 3.58216 0.134466 -0.000563308 0.00213436 -0.00131333 -0.0810718 -0.0714326 0.0615509 1 0 0 0 0 0 0 0
17 1 0.1 4.74212 3.72918 0.132137 -0.0187187 0.0222354 0.0104034 1.7229 1.65061 -0.407572 1 0 0 0 0 0 0 0
18 1 0.1 4.88715 3.8643 0.15641 -0.00235346 -0.0021842 -0.0138878 0.144746 -0.0387474 -0.0398216 1 0 0 0 0 0 0 0
19 1 0.1 5.17038 4.15184 0.150666 0.00262448 0.00388144 0.00307698 -0.00562779 0.231419 0.11625 1 0 0 0 0 0 0 0
20 1 0.1 5.32119 4.28228 0.136423 0.0141008 -0.016679 0.000396255 0.192751 0.128838 0.143784 1 0 0 0 0 0 0 0
21 1 0.1 5.4525 4.43211 0.145996 -0.00634363 0.000816178 0.000886529 0.0180495 0.0750747 0.129616 1 0 0 0 0 0 0 0
22 1 0.1 5.59272 4.57396 0.150959 -0.0108695 0.00475064 -0.0033692 0.0290576 0.0274105 -0.0585272 1 0 0 0 0 0 0 0
23 1 0.1 5.73379 4.71526 0.150072 -0.00332256 -0.00110051 -0.00229193 0.0239512 0.0120702 -0.0306003 1 0 0 0 0 0 0 0
24 1 0.1 6.01621 4.99785 0.1501 -0.00155767 -0.000836841 -0.00130008 0.00806329 0.0100904 -0.00642935 1 0 0 0 0 0 0 0
25 1 0.1 6.27265 0.749427 0.149996 -0.00403977 0.00513208 7.73962e-05 -0.0237661 -0.0179691 0.0746511 1 0 0 0 0 0 0 0
26 1 0.1 6.02469 1.27021 0.136555 -0.00640758 0.00432741 -0.00238391 -0.178604 -0.149995 0.0872701 1 0 0 0 0 0 0 0
27 1 0.1 5.8863 1.4126 0.13574 -0.0240509 -0.0177867 -0.0028524 0.146401 -0.200308 0.272762 1 0 0 0 0 0 0 0
28 1 0.1 5.70612 1.3177 0.146165 -0.000227592 7.88016e-06 0.000769891 0.00275632 -0.0079521 0.00367587 1 0 0 0 0 0 0 0
29 1 0.1 5.60307 1.65445 0.137401 0.00111344 -0.00309968 0.000117062 -0.0305385 0.0117139 -0.033663 1 0 0 0 0 0 0 0
30 1 0.1 5.45274 1.82392 0.137444 0.00214692 -0.00407614 -0.000393417 0.0408571 0.000909398 0.0311526 1 0 0 0 0 0 0 0
31 1 0.1 5.31094 1.97318 0.136788 -0.0106042 0.0332591 -0.0011494 -0.398601 -0.120286 0.0228926 1 0 0 0 0 0 0 0
32 1 0.1 5.1386 2.15667 0.1364 -0.0818766 -0.0431041 0.00120393 0.40868 -0.823745 0.967967 1 0 0 0 0 0 0 0
33 1 0.1 4.65619 2.37041 0.133668 0.0467954 -0.0527986 -0.0118915 0.621197 0.582327 0.0309622 1 0 0 0 0 0 0 0
34 1 0.1 4.81016 2.5428 0.137384 -0.00651585 0.00450183 -0.00509641 -0.383342 -0.145085 -0.0465746 1 0 0 0 0 0 0 0
35 1 0.1 4.55596 2.71888 0.140685 -0.0101347 0.0351929 0.0251229 1.24446 0.0726237 0.349185 1 0 0 0 0 0 0 0
