20
0 1 0.1 1.98722 2.4521 1.71935 0.000106582 0.000625459 -1.62679 -0.00662318 0.000571276 3.40845e-122 1 0 0 0 0 0 0 0
1 1 0.1 2.62619 1.6449 0.138495 4.57227e-08 2.63081e-09 -0.0430625 1.02034e-07 -1.77331e-06 0 1 0 0 0 0 0 0 0
2 1 0.1 0.471106 1.94214 0.141544 2.15016e-06 5.97749e-07 -1.24099 3.95853e-07 -1.42392e-06 -4.94066e-324 1 0 0 0 0 0 0 0
3 1 0.1 2.62893 2.6516 0.2319 -1.00156e-06 -6.95078e-06 0.292209 8.45025e-05 -1.21762e-05 0 1 0 0 0 0 0 0 0
4 1 0.1 0.903478 2.83226 0.249424 -8.1705e-07 -6.33937e-06 -0.563263 3.44732e-05 -4.44309e-06 -9.88131e-324 1 0 0 0 0 0 0 0
5 1 0.1 3.6363 2.57547 0.25299 -9.57846e-06 -5.31667e-06 -0.10425 6.57253e-05 -0.00011841 1.4822e-323 1 0 0 0 0 0 0 0
6 1 0.1 1.89885 0.842914 0.284952 -8.78961e-07 -1.06973e-05 1.35026 7.5226e-05 -6.21183e-06 4.05464e-265 1 0 0 0 0 0 0 0
7 1 0.1 1.33861 1.90745 0.197027 1.23712e-05 2.35032e-06 1.53017 -2.50559e-05 0.000131878 -4.03878e-311 1 0 0 0 0 0 0 0
8 1 0.1 1.50722 3.15704 0.386047 4.09715e-05 -2.82581e-05 1.24422 0.000317733 0.000457444 -3.62386e-233 1 0 0 0 0 0 0 0
9 1 0.1 0.703059 2.86939 0.926663 1.79439e-05 -3.96578e-05 -1.60402 0.000125825 0.000255098 -2.36968e-127 1 0 0 0 0 0 0 0
10 1 0.1 0.923326 2.12809 0.143549 9.07183e-07 5.48451e-07 -0.670236 -9.15631e-06 1.51453e-05 9.88131e-324 1 0 0 0 0 0 0 0
11 1 0.1 2.28024 1.91926 0.219183 2.06836e-06 5.69305e-06 -1.14051 -6.92673e-05 2.28669e-05 -6.85712e-237 1 0 0 0 0 0 0 0
12 1 0.1 2.97978 0.535498 0.680146 4.0085e-05 -0.000199503 -2.13901 0.00147849 0.00123461 -5.90317e-118 1 0 0 0 0 0 0 0
13 1 0.1 10.7536 4.90258 0.308252 -8.87596e-05 -0.000116605 1.78979 0.00089475 -0.00119268 -2.27394e-119 1 0 0 0 0 0 0 0
14 1 0.1 3.22872 1.59092 0.782755 -0.000209419 -8.02957e-05 2.43714 0.000427669 -0.00216951 -3.6561e-139 1 0 0 0 0 0 0 0
15 1 0.1 1.71379 5.31666 0.371118 -1.96629e-05 2.60868e-05 0.578707 -0.000257712 -0.000194175 3.67811e-193 1 0 0 0 0 0 0 0
16 1 0.1 1.04347 0.669011 0.131453 -0.000104604 -6.29057e-05 -0.308187 -0.0167235 0.0297012 1.41454e-177 1 0 0 0 0 0 0 0
17 1 0.1 1.98654 1.74414 1.17875 -0.00576576 -0.00522275 -4.86894 0.0211878 -0.0175118 -2.69363e-69 1 0 0 0 0 0 0 0
18 1 0.1 4.88288 11.3877 0.228354 0.000276804 -0.000535075 2.61163 0.000715392 0.00371865 -9.2226e-97 1 0 0 0 0 0 0 0
19 1 0.1 1.94505 2.06674 2.4902 -0.000729874 0.00108457 3.95465 -0.00193874 -0.00946051 8.67203e-75 1 0 0 0 0 0 0 0
