20
0 1 0.1 1.98788 2.45576 0.955134 -0.0206298 0.107334 -4.20223 0.170665 0.0333744 4.39423e-26 1 0 0 0 0 0 0 0
1 1 0.1 2.62619 1.6449 0.138195 1.14119e-06 6.56624e-08 0.0880994 -6.23387e-07 1.08343e-05 9.88131e-324 1 0 0 0 0 0 0 0
2 1 0.1 0.457828 1.94161 0.165642 0.0628059 0.00261666 1.03351 -0.0347272 0.833527 9.07557e-08 1 0 0 0 0 0 0 0
3 1 0.1 2.62939 2.65206 0.156269 -0.00403755 -0.00449409 -1.25313 -0.125012 0.112313 -3.87119e-18 1 0 0 0 0 0 0 0
4 1 0.1 0.899184 2.83621 0.161251 0.0166793 -0.0146067 1.43128 -0.0091943 -0.010431 5.7283e-24 1 0 0 0 0 0 0 0
5 1 0.1 3.64068 2.57755 0.222011 -0.0225561 -0.0114101 0.787334 -0.0175771 0.0347439 -4.61983e-27 1 0 0 0 0 0 0 0
6 1 0.1 1.89478 0.834686 0.285945 0.0146541 0.0290812 1.34398 0.0214477 -0.0108156 7.02623e-26 1 0 0 0 0 0 0 0
7 1 0.1 1.33565 1.90552 0.315388 0.0239666 0.0188436 -0.145308 0.0189991 -0.0241666 3.16798e-25 1 0 0 0 0 0 0 0
8 1 0.1 1.50676 3.15998 0.425518 0.00943403 -0.0363905 -0.881651 -0.100938 -0.0262789 4.9522e-21 1 0 0 0 0 0 0 0
9 1 0.1 0.721967 2.86284 1.05329 -0.0635659 0.0351029 -0.313113 -0.692513 -1.24388 8.90906e-08 1 0 0 0 0 0 0 0
10 1 0.1 0.922283 2.12837 0.138089 -0.155212 0.0385258 -0.746087 -0.414584 -1.67027 7.18749e-07 1 0 0 0 0 0 0 0
11 1 0.1 2.07709 1.31054 0.235409 0.00899321 1.28178 -0.447782 -13.0529 0.0915819 -0.0114863 1 0 0 0 0 0 0 0
12 1 0.1 2.87219 0.627828 0.56124 0.18251 -0.158749 2.62983 2.06606 2.23448 0.004965 1 0 0 0 0 0 0 0
13 1 0.1 7.01699 3.55497 0.439785 3.23634 1.16694 -0.791433 -11.8073 32.7454 1.61855 1 0 0 0 0 0 0 0
14 1 0.1 3.26 1.57579 0.598195 -0.0512323 0.0229223 3.09368 0.0945766 0.20794 -1.09334e-20 1 0 0 0 0 0 0 0
15 1 0.1 1.77382 4.71221 0.382103 -0.133132 1.34147 -0.349441 -13.7809 -1.36769 -2.98038e-05 1 0 0 0 0 0 0 0
16 1 0.1 1.18545 0.82561 0.404553 -0.62257 -0.691324 -1.31321 7.18602 -6.56437 0.948293 1 0 0 0 0 0 0 0
17 1 0.1 1.89665 1.75706 2.80862 0.0025805 -0.0652566 -1.59604 1.15584 -0.15541 -0.00118962 1 0 0 0 0 0 0 0
18 1 0.1 3.40913 6.33707 0.547691 1.10321 3.78108 -0.748317 -38.1801 11.1407 -0.171228 1 0 0 0 0 0 0 0
19 1 0.1 1.92861 1.99114 3.26329 0.0295068 0.117139 0.711572 1.15581 -0.155391 -0.00118962 1 0 0 0 0 0 0 0
