20
0 1 0.1 1.98521 2.46964 1.51741 0.00221132 -0.0115369 2.57357 -0.00106082 -0.00016163 -2.60418e-50 1 0 0 0 0 0 0 0
1 1 0.1 2.62619 1.6449 0.138587 3.7314e-07 2.14699e-08 -0.00838451 -9.81054e-08 1.70504e-06 0 1 0 0 0 0 0 0 0
2 1 0.1 0.470736 1.94214 0.139881 -0.00773251 -0.000323354 -1.25439 -9.89205e-05 0.00218284 1.58329e-24 1 0 0 0 0 0 0 0
3 1 0.1 2.62888 2.65158 0.226144 -9.69617e-05 0.00035134 -0.446404 -0.00148814 -0.00229894 -5.50647e-63 1 0 0 0 0 0 0 0
4 1 0.1 0.904112 2.83189 0.262933 -0.00122449 0.00107104 -0.23116 0.000341201 0.000370748 -1.5464e-48 1 0 0 0 0 0 0 0
5 1 0.1 3.6359 2.57514 0.199749 0.00205161 0.00103734 -1.0279 0.000147334 -0.000348269 -6.28329e-50 1 0 0 0 0 0 0 0
6 1 0.1 1.89991 0.84486 0.340785 -0.00109504 -0.0021719 0.854436 -0.000655499 0.000339654 8.39919e-50 1 0 0 0 0 0 0 0
7 1 0.1 1.33933 1.90841 0.239144 -0.00183002 -0.00143825 -1.2316 -0.000409788 0.000528172 2.67435e-48 1 0 0 0 0 0 0 0
8 1 0.1 1.50803 3.15511 0.44391 -0.00104342 0.00402067 -0.645024 0.000279575 6.18073e-05 3.53289e-45 1 0 0 0 0 0 0 0
9 1 0.1 0.697162 2.87655 0.485091 0.00910745 -0.00487139 3.3533 -0.00220427 -0.00119732 -2.71564e-30 1 0 0 0 0 0 0 0
10 1 0.1 0.923312 2.12811 0.14381 -8.04113e-05 -0.000252001 0.666611 0.00188974 -0.00148092 7.78652e-99 1 0 0 0 0 0 0 0
11 1 0.1 2.08014 1.74585 0.226302 0.00300976 0.428973 0.615653 -4.52695 0.031762 -0.000186923 1 0 0 0 0 0 0 0
12 1 0.1 2.96345 0.548457 0.649881 0.182494 -0.158735 -2.27519 2.06545 2.23381 0.00496351 1 0 0 0 0 0 0 0
13 1 0.1 8.41484 4.059 0.458731 2.53825 0.91523 -0.504199 -9.29471 25.7774 0.674356 1 0 0 0 0 0 0 0
14 1 0.1 3.23439 1.58725 0.918752 -0.0512277 0.0229202 -1.81138 0.0945482 0.207878 -1.09301e-20 1 0 0 0 0 0 0 0
15 1 0.1 1.72667 5.18726 0.359889 -0.0695538 0.700839 -0.746765 -7.36344 -0.730773 -2.53502e-06 1 0 0 0 0 0 0 0
16 1 0.1 1.05837 0.684765 0.453896 -0.112055 -0.12371 -0.869478 1.55997 -1.41074 0.000540303 1 0 0 0 0 0 0 0
17 1 0.1 1.89794 1.72443 0.784418 0.00258027 -0.0652507 -6.50068 1.15549 -0.155364 -0.00118926 1 0 0 0 0 0 0 0
18 1 0.1 3.89556 8.00424 0.572052 0.864662 2.96344 0.285291 -30.0992 8.78223 -0.0713167 1 0 0 0 0 0 0 0
19 1 0.1 1.94336 2.04971 2.39285 0.0295041 0.117129 -4.19327 1.15546 -0.155345 -0.00118926 1 0 0 0 0 0 0 0
