20
0 1 0.1 1.98722 2.4514 1.23183 -0.00034268 0.000939631 -3.49511 0.000244052 -0.00265674 -3.49709e-98 1 0 0 0 0 0 0 0
1 1 0.1 2.62619 1.6449 0.137417 1.49174e-06 8.58323e-08 0.147296 2.76619e-05 -0.000480756 0 1 0 0 0 0 0 0 0
2 1 0.1 0.471103 1.94213 0.193666 2.22218e-06 6.17766e-07 0.719456 -1.08023e-06 3.8857e-06 1.29084e-305 1 0 0 0 0 0 0 0
3 1 0.1 2.62893 2.6516 0.147633 -1.58359e-06 -1.09888e-05 -1.31869 8.39989e-05 -1.21038e-05 -5.3995e-302 1 0 0 0 0 0 0 0
4 1 0.1 0.903479 2.83226 0.253921 -8.1609e-07 -6.32784e-06 -0.478888 8.34539e-05 -1.07559e-05 -1.53701e-261 1 0 0 0 0 0 0 0
5 1 0.1 3.63631 2.57547 0.243755 -1.12458e-05 -6.25213e-06 0.438536 6.51636e-05 -0.000117415 2.35265e-288 1 0 0 0 0 0 0 0
6 1 0.1 1.89885 0.842925 0.156707 -3.81796e-06 -1.36796e-05 -2.08327 9.6967e-05 -9.69636e-06 2.13626e-194 1 0 0 0 0 0 0 0
7 1 0.1 1.33859 1.90745 0.315734 2.16289e-05 4.59953e-06 -0.113283 -5.28267e-05 0.000258586 -1.4871e-239 1 0 0 0 0 0 0 0
8 1 0.1 1.50717 3.15708 0.434509 6.42362e-05 -4.36074e-05 0.773356 0.000369151 0.000659788 -1.42693e-185 1 0 0 0 0 0 0 0
9 1 0.1 0.702988 2.86935 1.05116 0.000151981 0.00017271 -0.363573 -0.00206998 0.000511342 1.21922e-102 1 0 0 0 0 0 0 0
10 1 0.1 0.923325 2.12809 0.160737 2.25935e-06 1.36593e-06 -0.334733 -7.0484e-06 1.16586e-05 4.94066e-324 1 0 0 0 0 0 0 0
11 1 0.1 2.28024 1.91925 0.13624 1.79451e-06 -1.654e-05 1.62031 -0.00668395 0.00303406 -1.81706e-185 1 0 0 0 0 0 0 0
12 1 0.1 2.97947 0.535504 0.911323 0.000758706 0.000309523 -0.203141 -0.00191894 0.00777165 -7.92226e-94 1 0 0 0 0 0 0 0
13 1 0.1 10.7526 4.90198 0.395978 0.00316854 0.00141112 1.21776 -0.00633215 0.00966128 1.72704e-71 1 0 0 0 0 0 0 0
14 1 0.1 3.22905 1.59074 0.442985 -0.000358245 0.000243007 3.55082 -0.0033155 -0.00296883 -1.75671e-114 1 0 0 0 0 0 0 0
15 1 0.1 1.71382 5.31662 0.291788 -3.31606e-05 5.05251e-05 1.37547 -0.00051578 -0.0003349 3.42141e-146 1 0 0 0 0 0 0 0
16 1 0.1 1.04352 0.669126 0.328735 -0.000116787 -0.000137022 1.79137 0.00105362 -0.001486 -1.04127e-143 1 0 0 0 0 0 0 0
17 1 0.1 1.9923 1.74937 1.14283 -0.0057668 -0.00522369 4.94107 0.0212005 -0.0175223 -2.69524e-69 1 0 0 0 0 0 0 0
18 1 0.1 4.88162 11.3837 0.560784 0.00150225 0.00515261 0.547118 0.000378124 -0.000128435 2.89947e-48 1 0 0 0 0 0 0 0
19 1 0.1 1.94694 2.07046 3.07799 -0.00267742 -0.00697623 -2.02925 0.0350663 -0.0178076 2.83257e-51 1 0 0 0 0 0 0 0
