500
0 1 0.1 6.06949 0.949302 0.150014 -0.000610339 0.000423972 0.000338428 0.00788964 0.00384482 0.0134176 1 0 0 0 0 0 0 0
1 1 0.1 5.93036 1.09261 0.149983 0.00139554 0.00137636 0.00103006 0.0135096 -0.0108708 -0.0157321 1 0 0 0 0 0 0 0
2 1 0.1 5.7871 1.23129 0.149986 0.000664401 -0.00108552 0.000273619 -0.00415528 0.00273606 0.0354418 1 0 0 0 0 0 0 0
3 1 0.1 5.6461 1.37391 0.146198 -0.0019128 0.00257257 0.00236241 0.00102624 0.00147167 -0.00868332 1 0 0 0 0 0 0 0
4 1 0.1 5.50406 1.51427 0.150647 -0.000319331 0.00105211 0.000818557 0.0134582 0.0129119 0.0259494 1 0 0 0 0 0 0 0
5 1 0.1 5.2966 1.71952 0.150006 0.000474299 -0.000347742 0.000193662 -2.36865e-06 -7.50009e-05 -0.00739506 1 0 0 0 0 0 0 0
6 1 0.1 5.1549 1.86196 0.147795 -0.00117761 0.000974308 0.0014134 0.00498449 -0.00852838 0.012365 1 0 0 0 0 0 0 0
7 1 0.1 5.01434 2.00566 0.138307 -0.00230573 0.00298911 0.00234952 0.0072749 0.00351563 -0.00212034 1 0 0 0 0 0 0 0
8 1 0.1 4.88215 2.14636 0.187608 0.00481908 0.00651924 0.0231662 0.269551 0.0342014 -0.107856 1 0 0 0 0 0 0 0
9 1 0.1 4.732 2.29369 0.136335 0.0254058 0.0104611 -0.00392766 -0.0545439 -0.12957 0.0474066 1 0 0 0 0 0 0 0
10 1 0.1 4.44974 2.56964 0.139425 0.00215547 -0.00197098 0.00035489 -0.00154703 0.000286869 -0.0312014 1 0 0 0 0 0 0 0
11 1 0.1 4.29224 2.73042 0.14892 -2.82259e-05 1.93309e-05 3.73902e-05 -0.00161017 -0.00170446 -0.000304215 1 0 0 0 0 0 0 0
12 1 0.1 4.18719 2.90054 0.150163 -3.75407e-05 1.43314e-05 -0.000156432 -0.00070826 0.00184536 0.000673365 1 0 0 0 0 0 0 0
13 1 0.1 4.18992 3.10125 0.162494 -0.00139479 -0.00374108 -0.000576785 -0.0127343 -0.0108238 -0.010776 1 0 0 0 0 0 0 0
14 1 0.1 4.29648 3.2696 0.168444 -0.00325577 -0.00395418 -0.000451163 0.0197476 0.0121078 0.0321884 1 0 0 0 0 0 0 0
15 1 0.1 4.49116 3.46419 0.140484 0.000864257 0.00062141 -0.000395354 0.00319726 0.00166044 0.00833498 1 0 0 0 0 0 0 0
16 1 0.1 4.6307 3.60691 0.150017 0.000425546 0.000512838 -0.000112094 -0.00305937 0.00118514 0.000707741 1 0 0 0 0 0 0 0
17 1 0.1 4.78513 3.76164 0.145113 -0.0253467 -0.0310988 -0.00669202 -0.0542862 0.0764889 -0.412908 1 0 0 0 0 0 0 0
18 1 0.1 5.0362 4.01252 0.141535 -0.0472955 -0.0462747 -0.0314729 0.244938 -0.0337784 0.0538106 1 0 0 0 0 0 0 0
19 1 0.1 5.17611 4.15493 0.150973 -0.0506183 -0.0377888 -0.0114782 -0.00692767 -0.0483912 -0.0636672 1 0 0 0 0 0 0 0
20 1 0.1 5.31837 4.29733 0.149661 -0.048488 -0.0431689 -0.00147011 0.0891596 -0.0520324 -0.65973 1 0 0 0 0 0 0 0
21 1 0.1 5.45977 4.43866 0.149985 -0.0486643 -0.0359597 0.00410781 0.017157 -0.0248352 0.228265 1 0 0 0 0 0 0 0
22 1 0.1 5.62997 4.60321 0.15757 0.000508783 -0.017375 0.00603362 -0.362139 0.0201899 -0.0555455 1 0 0 0 0 0 0 0
23 1 0.1 5.79651 4.78114 0.150362 -0.00381186 -0.0021258 -0.00127021 0.00234281 0.00470223 -0.0839058 1 0 0 0 0 0 0 0
24 1 0.1 5.93801 4.92238 0.149998 -0.00422012 -0.00250156 -0.000160506 0.00580212 -0.00654547 0.0690605 1 0 0 0 0 0 0 0
25 1 0.1 6.35159 0.667609 0.149805 -0.00063125 0.00110552 3.55293e-05 -0.000485691 -0.00225653 0.00869648 1 0 0 0 0 0 0 0
26 1 0.1 6.11046 1.17769 0.137281 0.00134909 0.000639709 0.000635382 0.00385036 0.0114412 0.0326502 1 0 0 0 0 0 0 0
27 1 0.1 5.96627 1.31894 0.137413 0.00148029 -0.00071127 0.00155314 0.00659941 -0.0116802 -0.0345885 1 0 0 0 0 0 0 0
28 1 0.1 5.82553 1.46083 0.137276 0.0013632 -0.00089876 0.0063842 -0.00971274 -0.00499995 0.0195388 1 0 0 0 0 0 0 0
29 1 0.1 5.68059 1.60586 0.137302 -0.000280057 0.00143303 0.000792665 -0.0201969 -0.0116692 -0.0186329 1 0 0 0 0 0 0 0
30 1 0.1 5.49031 1.7292 0.216806 0.000415761 0.00723175 0.00699896 0.034794 0.0208684 -0.00120608 1 0 0 0 0 0 0 0
31 1 0.1 5.34865 1.91207 0.137443 -0.000156436 -6.6546e-05 0.00134084 0.0113433 0.00315417 0.0185763 1 0 0 0 0 0 0 0
32 1 0.1 5.20803 2.05401 0.13847 -0.000146026 0.000374491 0.000887975 -0.0156953 0.00859241 -0.0283863 1 0 0 0 0 0 0 0
33 1 0.1 5.06294 2.21446 0.136918 -0.00653444 0.00952036 -0.00220904 -0.130829 -0.143648 0.160957 1 0 0 0 0 0 0 0
34 1 0.1 4.91769 2.34224 0.183794 0.00598701 0.00951421 0.0314544 0.00845425 0.270442 -0.0535487 1 0 0 0 0 0 0 0
35 1 0.1 4.59083 2.43139 0.170062 0.00117904 -0.00175793 0.00370306 -0.0340274 -0.0734995 0.00195622 1 0 0 0 0 0 0 0
36 1 0.1 4.54929 2.74263 0.138674 0.00471881 -0.0029038 0.00499763 0.0201594 -0.0636746 0.00912634 1 0 0 0 0 0 0 0
37 1 0.1 4.42603 2.89914 0.142985 0.0068888 -0.0013364 -0.000609983 0.00981128 -0.064657 -0.037474 1 0 0 0 0 0 0 0
