0.000000e+00 5.6340896121e-02 3.6438894077e-09 1.7603494410e-12 3.4125313744e-02 1.7121024000e+00 0.0000000000e+00 1.4155025860e+00 1.3754880000e-02 0.0000000000e+00 8.3809093644e-03
1.005000e-02 5.6340896121e-02 7.2798309646e-03 5.5339797810e-03 3.4701323053e-02 1.7116185600e+00 4.7400964775e-02 1.4153787943e+00 1.4238720000e-02 1.5666055792e-03 8.5047010615e-03
2.000000e-02 5.6340896121e-02 3.6293288868e-03 1.7757039703e-03 3.5184114934e-02 1.7109135360e+00 3.0111796915e-02 1.4147087575e+00 1.4943744000e-02 9.3227838861e-04 9.1747378557e-03
3.000000e-02 5.6340896121e-02 2.2716511625e-03 1.0532793535e-03 3.5362927773e-02 1.7113559040e+00 2.2191979134e-02 1.4149153481e+00 1.4501376000e-02 5.4617805651e-04 8.9681472442e-03
4.000000e-02 5.6340896121e-02 1.6020996513e-03 6.8987072843e-04 3.5316186425e-02 1.7108858880e+00 1.8340103581e-02 1.4144917560e+00 1.4971392000e-02 4.0015648155e-04 9.3917393326e-03
5.000000e-02 5.6340896121e-02 1.3673959918e-03 5.0427398091e-04 3.5110493729e-02 1.7108444160e+00 1.5862736043e-02 1.4146419002e+00 1.5012864000e-02 3.3442229322e-04 9.2415951323e-03
6.000000e-02 5.6340896121e-02 1.1380055645e-03 4.3793648630e-04 3.4778642634e-02 1.7105402880e+00 1.4555638972e-02 1.4144902920e+00 1.5316992000e-02 2.8109925006e-04 9.3932033606e-03
7.000000e-02 5.6340896121e-02 1.1028259287e-03 3.4940039473e-04 3.4354750234e-02 1.7115770880e+00 1.2817589842e-02 1.4153493510e+00 1.4280192000e-02 2.5597568472e-04 8.5341442904e-03
8.005000e-02 5.6340896121e-02 9.6608298174e-04 3.1161039980e-04 3.3836463979e-02 1.7105402880e+00 1.1624434797e-02 1.4148842781e+00 1.5316992000e-02 2.3957625826e-04 8.9992171708e-03
