4
0 1 0.1 2 1.99978 0.298849 -1.29051e-05 -0.000379517 5.82487e-05 0.00848019 -0.000313045 8.12089e-06 1 0 0 0 0 0 0 0
1 1 0.1 2 2.11779 0.137429 -5.36685e-06 -0.000236733 -2.06419e-05 0.0027752 -7.87213e-05 -3.12967e-05 1 0 0 0 0 0 0 0
2 1 0.1 2.10233 1.94096 0.137433 0.000175649 -4.73432e-05 -4.76645e-05 0.000415471 0.00210298 -0.000406573 1 0 0 0 0 0 0 0
3 1 0.1 1.89767 1.94097 0.137433 -0.000174794 -4.23598e-05 -6.06134e-05 0.000209317 -0.00229685 0.000456608 1 0 0 0 0 0 0 0
