20
0 1 0.1 1.99853 2.14964 0.13737 -0.00613719 0.0200558 0.000120196 -0.0371568 -0.0407676 -0.0164204 1 0 0 0 0 0 0 0
1 1 0.1 2.13105 1.92342 0.137365 0.0177686 -0.0119617 0.000267631 0.0403239 0.0385831 0.0115262 1 0 0 0 0 0 0 0
2 1 0.1 1.87 1.92567 0.137401 -0.0156579 -0.00714127 0.000206118 0.0283184 -0.0579469 0.00384495 1 0 0 0 0 0 0 0
3 1 0.1 2.00124 1.9993 0.268984 0.00249108 0.00106629 -0.0216849 -0.00199006 0.218962 0.00606144 1 0 0 0 0 0 0 0
4 1 0.1 2.0215 2.00327 0.467603 0.181699 0.00255572 -0.0388019 -0.0428005 1.42517 0.0704163 1 0 0 0 0 0 0 0
5 1 0.1 1.98523 1.98208 0.662924 -0.0751627 -0.104059 -0.0969504 1.08762 -4.07143 -0.0604409 1 0 0 0 0 0 0 0
6 1 0.1 1.90766 1.97239 0.846889 -0.758479 -0.222123 -0.389968 0.315453 -3.32114 -0.139479 1 0 0 0 0 0 0 0
7 1 0.1 1.92329 1.98107 1.04603 -0.582642 -0.136626 -0.406802 -1.17759 5.02943 -0.105948 1 0 0 0 0 0 0 0
8 1 0.1 2.02803 2.0014 1.2152 0.197748 0.0284736 -0.906806 -0.866306 4.03277 -0.0790231 1 0 0 0 0 0 0 0
9 1 0.1 2.05456 2.01442 1.41301 0.431097 0.100448 -0.940523 0.122262 -1.57939 0.059843 1 0 0 0 0 0 0 0
10 1 0.1 2.02012 2.01329 1.61067 0.13892 0.0744877 -0.97032 0.12658 -1.38256 0.0520232 1 0 0 0 0 0 0 0
11 1 0.1 1.99498 2.00546 1.80957 -0.0358495 0.0304939 -0.977102 0.302718 -0.37154 0.0371779 1 0 0 0 0 0 0 0
12 1 0.1 1.99101 1.99893 2.00987 -0.0605982 -0.00498082 -0.969718 0.0496216 0.123613 0.0168039 1 0 0 0 0 0 0 0
13 1 0.1 1.99554 1.99633 2.21021 -0.0352902 -0.0135186 -0.962194 0.0364547 0.126826 0.0160327 1 0 0 0 0 0 0 0
14 1 0.1 1.99921 1.99761 2.41055 -0.0139743 -0.0150753 -0.955245 -0.0198784 0.0857623 0.012551 1 0 0 0 0 0 0 0
15 1 0.1 2.00015 1.99897 2.61087 -0.0015529 -0.00976138 -0.94908 -0.033004 0.038422 0.0100756 1 0 0 0 0 0 0 0
16 1 0.1 2.00025 1.99974 2.81113 0.00297755 -0.00395087 -0.944012 -0.0243953 0.00647414 0.00844005 1 0 0 0 0 0 0 0
17 1 0.1 2.00013 2.00011 3.01134 0.00316637 -4.13201e-05 -0.940154 -0.0146321 -0.00527518 0.00770371 1 0 0 0 0 0 0 0
18 1 0.1 2.00001 2.00026 3.21147 0.00162931 0.00200558 -0.93756 -0.00575279 -0.0100387 0.00727118 1 0 0 0 0 0 0 0
19 1 0.1 1.99997 2.00027 3.41154 -0.000483185 0.00290629 -0.936257 -0.0036196 -0.0107366 0.00718343 1 0 0 0 0 0 0 0
