20
0 1 0.1 2.10048 2.23967 0.137449 -2.67017e-06 1.0532e-06 -2.14233e-13 0.000447577 0.00113474 -3.95253e-323 1 0 0 0 0 0 0 0
1 1 0.1 2.44454 1.70548 0.137449 -2.57248e-06 0.000164634 -6.40158e-13 -0.000397967 -6.21842e-06 -2.47033e-323 1 0 0 0 0 0 0 0
2 1 0.1 1.94852 1.42251 0.137449 -1.99367e-05 -1.95084e-06 4.20122e-13 -0.000102081 0.00104322 3.95253e-323 1 0 0 0 0 0 0 0
3 1 0.1 1.78893 1.98154 0.137449 -1.5899e-06 3.27403e-06 -4.13603e-13 0.00109036 0.000529493 3.95253e-323 1 0 0 0 0 0 0 0
4 1 0.1 2.58489 2.16295 0.137449 3.07374e-06 -5.86871e-06 -1.96112e-13 0.0011647 0.000610011 -3.95253e-323 1 0 0 0 0 0 0 0
5 1 0.1 2.8657 1.99749 0.137449 0.000186601 7.04072e-05 1.57318e-13 -0.000263315 0.000697865 -2.47033e-323 1 0 0 0 0 0 0 0
6 1 0.1 3.06038 1.95152 0.137449 0.000163039 -3.43738e-05 -1.59863e-13 0.000601305 0.00285206 -2.47033e-323 1 0 0 0 0 0 0 0
7 1 0.1 2.86662 1.71729 0.137449 -9.6263e-06 -1.54084e-05 -4.04541e-13 -0.000904786 0.000565259 3.95253e-323 1 0 0 0 0 0 0 0
8 1 0.1 2.64086 1.66603 0.137449 8.51028e-05 -1.22016e-05 6.46675e-13 0.000299212 0.00208692 -3.45846e-323 1 0 0 0 0 0 0 0
9 1 0.1 0.163944 1.55491 0.137449 8.19962e-06 1.60012e-05 -5.04224e-13 0.000951121 -0.000487391 3.95253e-323 1 0 0 0 0 0 0 0
10 1 0.1 0.18957 1.91385 0.137449 -2.33855e-06 1.6745e-05 -3.2298e-13 0.00106908 0.000149304 -3.95253e-323 1 0 0 0 0 0 0 0
11 1 0.1 0.189086 3.18646 0.137449 2.79256e-06 -1.08577e-06 -5.13291e-13 -0.000441585 -0.00113574 3.95253e-323 1 0 0 0 0 0 0 0
12 1 0.1 0.961847 2.34709 0.137449 -4.62425e-07 -1.82639e-06 -4.67975e-13 -0.00119207 0.000301821 -3.95253e-323 1 0 0 0 0 0 0 0
13 1 0.1 0.241609 2.44057 0.137449 -5.87403e-06 -1.84727e-05 -1.50799e-13 -0.00100509 0.000319605 3.95253e-323 1 0 0 0 0 0 0 0
14 1 0.1 1.45703 2.80537 0.137449 -1.53306e-05 -7.79465e-06 1.23222e-14 -0.00048791 0.000959629 3.95253e-323 1 0 0 0 0 0 0 0
15 1 0.1 2.58676 1.87354 0.137449 6.02961e-06 1.59465e-05 5.46992e-13 0.00100837 -0.000381278 3.95253e-323 1 0 0 0 0 0 0 0
16 1 0.1 2.10839 1.78971 0.137449 -1.90474e-05 -3.20588e-06 -3.50167e-13 -0.000175166 0.00104073 3.95253e-323 1 0 0 0 0 0 0 0
17 1 0.1 1.628 1.53806 0.137449 1.11503e-05 -1.2227e-05 -4.77039e-13 -0.000800252 -0.000729788 3.95253e-323 1 0 0 0 0 0 0 0
18 1 0.1 2.28164 1.98487 0.137449 -3.13124e-05 3.17986e-05 -1.68925e-13 -0.0012076 -0.00118914 2.96439e-323 1 0 0 0 0 0 0 0
19 1 0.1 2.36307 2.1888 0.137449 1.34391e-05 1.0498e-05 -5.04224e-13 0.00066361 -0.000849523 3.95253e-323 1 0 0 0 0 0 0 0
