20
0 1 0.1 2.10047 2.23967 0.137449 -2.66916e-06 1.0528e-06 -2.14233e-13 0.000447581 0.00113475 -3.95253e-323 1 0 0 0 0 0 0 0
1 1 0.1 2.44454 1.7054 0.137449 -2.57284e-06 0.000164657 -6.40158e-13 -0.000398199 -6.22204e-06 -2.47033e-323 1 0 0 0 0 0 0 0
2 1 0.1 1.94853 1.42251 0.137449 -1.99382e-05 -1.95099e-06 4.20122e-13 -0.00010208 0.00104321 3.95253e-323 1 0 0 0 0 0 0 0
3 1 0.1 1.78892 1.98154 0.137449 -1.58948e-06 3.27315e-06 -4.13603e-13 0.00109037 0.000529497 3.95253e-323 1 0 0 0 0 0 0 0
4 1 0.1 2.58489 2.16296 0.137449 3.07491e-06 -5.87094e-06 -1.96112e-13 0.00116472 0.000610022 -3.95253e-323 1 0 0 0 0 0 0 0
5 1 0.1 2.86561 1.99745 0.137449 0.000186627 7.04172e-05 1.57318e-13 -0.000263415 0.000698131 -2.47033e-323 1 0 0 0 0 0 0 0
6 1 0.1 3.0603 1.95153 0.137449 0.000163065 -3.43793e-05 -1.59863e-13 0.00060136 0.00285232 -2.47033e-323 1 0 0 0 0 0 0 0
7 1 0.1 2.86662 1.71729 0.137449 -9.62693e-06 -1.54094e-05 -4.04541e-13 -0.000904776 0.000565253 3.95253e-323 1 0 0 0 0 0 0 0
8 1 0.1 2.64081 1.66604 0.137449 8.51171e-05 -1.22037e-05 6.46675e-13 0.000299233 0.00208706 -3.45846e-323 1 0 0 0 0 0 0 0
9 1 0.1 0.163942 1.55491 0.137449 8.20015e-06 1.60022e-05 -5.04224e-13 0.000951111 -0.000487386 3.95253e-323 1 0 0 0 0 0 0 0
10 1 0.1 0.189571 1.91385 0.137449 -2.33869e-06 1.6746e-05 -3.2298e-13 0.00106907 0.000149302 -3.95253e-323 1 0 0 0 0 0 0 0
11 1 0.1 0.189089 3.18646 0.137449 2.79156e-06 -1.08538e-06 -5.13291e-13 -0.000441589 -0.00113575 3.95253e-323 1 0 0 0 0 0 0 0
12 1 0.1 0.961846 2.34709 0.137449 -4.62121e-07 -1.82519e-06 -4.67975e-13 -0.00119208 0.000301824 -3.95253e-323 1 0 0 0 0 0 0 0
13 1 0.1 0.241611 2.44057 0.137449 -5.87445e-06 -1.8474e-05 -1.50799e-13 -0.00100508 0.000319601 3.95253e-323 1 0 0 0 0 0 0 0
14 1 0.1 1.45703 2.80537 0.137449 -1.53316e-05 -7.79512e-06 1.23222e-14 -0.000487906 0.000959619 3.95253e-323 1 0 0 0 0 0 0 0
15 1 0.1 2.58676 1.87354 0.137449 6.02998e-06 1.59475e-05 5.46992e-13 0.00100836 -0.000381274 3.95253e-323 1 0 0 0 0 0 0 0
16 1 0.1 2.10839 1.78971 0.137449 -1.90488e-05 -3.20611e-06 -3.50167e-13 -0.000175164 0.00104072 3.95253e-323 1 0 0 0 0 0 0 0
17 1 0.1 1.628 1.53806 0.137449 1.1151e-05 -1.22277e-05 -4.77039e-13 -0.000800245 -0.000729781 3.95253e-323 1 0 0 0 0 0 0 0
18 1 0.1 2.28166 1.98485 0.137449 -3.13181e-05 3.18045e-05 -1.68925e-13 -0.00120766 -0.00118919 2.96439e-323 1 0 0 0 0 0 0 0
19 1 0.1 2.36307 2.18879 0.137449 1.34399e-05 1.04986e-05 -5.04224e-13 0.000663604 -0.000849515 3.95253e-323 1 0 0 0 0 0 0 0
